iteration,fitness,time
0,197.60000610351562,9.53
0,199.0,4.29
1,199.0,4.29
2,215.0,4.29
3,232.40000915527344,4.29
4,232.40000915527344,4.29
5,232.40000915527344,4.29
6,232.40000915527344,4.29
7,232.40000915527344,4.29
8,254.1999969482422,4.29
9,254.1999969482422,4.29
10,254.1999969482422,4.29
11,254.1999969482422,4.29
12,254.1999969482422,4.29
13,254.1999969482422,4.29
14,254.1999969482422,4.29
15,254.1999969482422,4.29
16,254.1999969482422,4.29
17,254.1999969482422,4.29
18,416.8000183105469,4.29
19,416.8000183105469,4.29
20,419.20001220703125,4.29
21,419.20001220703125,4.29
22,419.20001220703125,4.29
23,419.20001220703125,4.29
24,419.20001220703125,4.29
25,419.20001220703125,4.29
26,419.20001220703125,4.29
27,419.20001220703125,4.29
28,419.20001220703125,4.29
29,419.20001220703125,4.29
30,419.20001220703125,4.29
31,419.20001220703125,4.29
32,419.20001220703125,4.29
33,471.20001220703125,4.29
34,471.20001220703125,4.29
35,471.20001220703125,4.29
36,471.20001220703125,4.29
37,471.20001220703125,4.29
38,471.20001220703125,4.29
39,471.20001220703125,4.29
40,471.20001220703125,4.29
41,471.20001220703125,4.29
42,471.20001220703125,4.29
43,471.20001220703125,4.29
44,471.20001220703125,4.29
45,471.20001220703125,4.29
46,471.20001220703125,4.29
47,471.20001220703125,4.29
48,471.20001220703125,4.29
49,471.20001220703125,4.29
50,471.20001220703125,4.29
51,471.20001220703125,4.29
52,471.20001220703125,4.29
53,471.20001220703125,4.29
54,471.20001220703125,4.29
55,500.0,4.29
56,500.0,4.29
57,500.0,4.29
58,500.0,4.29
59,500.0,4.29
60,500.0,4.29
61,500.0,4.29
62,500.0,4.29
63,500.0,4.29
64,500.0,4.29
65,500.0,4.29
66,500.0,4.29
67,500.0,4.29
68,500.0,4.29
69,500.0,4.29
70,500.0,4.29
71,500.0,4.29
72,500.0,4.29
73,500.0,4.29
74,500.0,4.29
75,500.0,4.29
76,500.0,4.29
77,500.0,4.29
78,500.0,4.29
79,500.0,4.29
80,500.0,4.29
81,500.0,4.29
82,500.0,4.29
83,500.0,4.29
84,500.0,4.29
85,500.0,4.29
86,500.0,4.29
87,500.0,4.29
88,500.0,4.29
89,500.0,4.29
90,500.0,4.29
91,500.0,4.29
92,500.0,4.29
93,500.0,4.29
94,500.0,4.29
95,500.0,4.29
96,500.0,4.29
97,500.0,4.29
98,500.0,4.29
99,500.0,4.29
100,500.0,4.29
101,500.0,4.29
102,500.0,4.29
103,500.0,4.29
104,500.0,4.29
105,500.0,4.29
106,500.0,4.29
107,500.0,4.29
108,500.0,4.29
109,500.0,4.29
110,500.0,4.29
111,500.0,4.29
112,500.0,4.29
113,500.0,4.29
114,500.0,4.29
115,500.0,4.29
116,500.0,4.29
117,500.0,4.29
118,500.0,4.29
119,500.0,4.29
120,500.0,4.29
121,500.0,4.29
122,500.0,4.29
123,500.0,4.29
124,500.0,4.29
125,500.0,4.29
126,500.0,4.29
127,500.0,4.29
128,500.0,4.29
129,500.0,4.29
130,500.0,4.29
131,500.0,4.29
132,500.0,4.29
133,500.0,4.29
134,500.0,4.29
135,500.0,4.29
136,500.0,4.29
137,500.0,4.29
138,500.0,4.29
139,500.0,4.29
140,500.0,4.29
141,500.0,4.29
142,500.0,4.29
143,500.0,4.29
144,500.0,4.29
145,500.0,4.29
146,500.0,4.29
147,500.0,4.29
148,500.0,4.29
149,500.0,4.29
150,500.0,4.29
151,500.0,4.29
152,500.0,4.29
153,500.0,4.29
154,500.0,4.29
155,500.0,4.29
156,500.0,4.29
157,500.0,4.29
158,500.0,4.29
159,500.0,4.29
160,500.0,4.29
161,500.0,4.29
162,500.0,4.29
163,500.0,4.29
164,500.0,4.29
165,500.0,4.29
166,500.0,4.29
167,500.0,4.29
168,500.0,4.29
169,500.0,4.29
170,500.0,4.29
171,500.0,4.29
172,500.0,4.29
173,500.0,4.29
174,500.0,4.29
175,500.0,4.29
176,500.0,4.29
177,500.0,4.29
178,500.0,4.29
179,500.0,4.29
180,500.0,4.29
181,500.0,4.29
182,500.0,4.29
183,500.0,4.29
184,500.0,4.29
185,500.0,4.29
186,500.0,4.29
187,500.0,4.29
188,500.0,4.29
189,500.0,4.29
190,500.0,4.29
191,500.0,4.29
192,500.0,4.29
193,500.0,4.29
194,500.0,4.29
195,500.0,4.29
196,500.0,4.29
197,500.0,4.29
198,500.0,4.29
199,500.0,4.29
200,500.0,4.29
201,500.0,4.29
202,500.0,4.29
203,500.0,4.29
204,500.0,4.29
205,500.0,4.29
206,500.0,4.29
207,500.0,4.29
208,500.0,4.29
209,500.0,4.29
210,500.0,4.29
211,500.0,4.29
212,500.0,4.29
213,500.0,4.29
214,500.0,4.29
215,500.0,4.29
216,500.0,4.29
217,500.0,4.29
218,500.0,4.29
219,500.0,4.29
220,500.0,4.29
221,500.0,4.29
222,500.0,4.29
223,500.0,4.29
224,500.0,4.29
225,500.0,4.29
226,500.0,4.29
227,500.0,4.29
228,500.0,4.29
229,500.0,4.29
230,500.0,4.29
231,500.0,4.29
232,500.0,4.29
233,500.0,4.29
234,500.0,4.29
235,500.0,4.29
236,500.0,4.29
237,500.0,4.29
238,500.0,4.29
239,500.0,4.29
240,500.0,4.29
241,500.0,4.29
242,500.0,4.29
243,500.0,4.29
244,500.0,4.29
245,500.0,4.29
246,500.0,4.29
247,500.0,4.29
248,500.0,4.29
249,500.0,4.29
250,500.0,4.29
251,500.0,4.29
252,500.0,4.29
253,500.0,4.29
254,500.0,4.29
255,500.0,4.29
256,500.0,4.29
257,500.0,4.29
258,500.0,4.29
259,500.0,4.29
260,500.0,4.29
261,500.0,4.29
262,500.0,4.29
263,500.0,4.29
264,500.0,4.29
265,500.0,4.29
266,500.0,4.29
267,500.0,4.29
268,500.0,4.29
269,500.0,4.29
270,500.0,4.29
271,500.0,4.29
272,500.0,4.29
273,500.0,4.29
274,500.0,4.29
275,500.0,4.29
276,500.0,4.29
277,500.0,4.29
278,500.0,4.29
279,500.0,4.29
280,500.0,4.29
281,500.0,4.29
282,500.0,4.29
283,500.0,4.29
284,500.0,4.29
285,500.0,4.29
286,500.0,4.29
287,500.0,4.29
288,500.0,4.29
289,500.0,4.29
290,500.0,4.29
291,500.0,4.29
292,500.0,4.29
293,500.0,4.29
294,500.0,4.29
295,500.0,4.29
296,500.0,4.29
297,500.0,4.29
298,500.0,4.29
299,500.0,4.29
300,500.0,4.29
301,500.0,4.29
