evaluation,fitness,uniqueness,time
0,24.67399787902832,1.0,13.14
100,29.155033111572266,1.0,13.14
200,39.21041488647461,1.0,13.14
300,39.21041488647461,1.0,13.14
400,39.21041488647461,1.0,13.14
500,81.55026245117188,1.0,13.14
600,81.55026245117188,1.0,13.14
700,81.55026245117188,1.0,13.14
800,81.55026245117188,1.0,13.14
900,81.55026245117188,1.0,13.14
1000,81.55026245117188,1.0,13.14
1100,81.55026245117188,1.0,13.14
1200,81.55026245117188,1.0,13.14
1300,81.55026245117188,1.0,13.14
1400,81.55026245117188,1.0,13.14
1500,81.55026245117188,1.0,13.14
1600,81.55026245117188,1.0,13.14
1700,81.55026245117188,1.0,13.14
1800,81.55026245117188,1.0,13.14
1900,81.55026245117188,1.0,13.14
2000,81.55026245117188,1.0,13.14
2100,81.55026245117188,1.0,13.14
2200,82.92191314697266,1.0,13.14
2300,82.92191314697266,1.0,13.14
2400,82.92191314697266,1.0,13.14
2500,82.92191314697266,1.0,13.14
2600,82.92191314697266,1.0,13.14
2700,82.92191314697266,1.0,13.14
2800,82.92191314697266,1.0,13.14
2900,82.92191314697266,1.0,13.14
3000,82.92191314697266,1.0,13.14
3100,82.92191314697266,1.0,13.14
3200,82.92191314697266,1.0,13.14
3300,82.92191314697266,1.0,13.14
3400,82.92191314697266,1.0,13.14
3500,82.92191314697266,1.0,13.14
3600,82.92191314697266,1.0,13.14
3700,82.92191314697266,1.0,13.14
3800,82.92191314697266,1.0,13.14
3900,82.92191314697266,1.0,13.14
4000,82.92191314697266,1.0,13.14
4100,82.92191314697266,1.0,13.14
4200,82.92191314697266,1.0,13.14
4300,82.92191314697266,1.0,13.14
4400,82.92191314697266,1.0,13.14
4500,82.92191314697266,1.0,13.14
4600,82.92191314697266,1.0,13.14
4700,82.92191314697266,1.0,13.14
4800,82.92191314697266,1.0,13.14
4900,82.92191314697266,1.0,13.14
5000,82.92191314697266,1.0,13.14
5100,82.92191314697266,1.0,13.14
5201,82.92191314697266,1.0,13.09
5301,82.92191314697266,1.0,13.09
5401,82.92191314697266,1.0,13.09
5501,82.92191314697266,1.0,13.09
5601,82.92191314697266,1.0,13.09
5701,82.92191314697266,1.0,13.09
5801,82.92191314697266,1.0,13.09
5901,82.92191314697266,1.0,13.09
6001,83.06416320800781,1.0,13.09
6101,83.06416320800781,1.0,13.09
6201,83.06416320800781,1.0,13.09
6301,83.06416320800781,1.0,13.09
6401,83.06416320800781,1.0,13.09
6501,83.06416320800781,1.0,13.09
6601,83.06416320800781,1.0,13.09
6701,83.44939422607422,1.0,13.09
6801,83.44939422607422,1.0,13.09
6901,83.44939422607422,1.0,13.09
7001,83.44939422607422,1.0,13.09
7101,83.44939422607422,1.0,13.09
7201,83.44939422607422,1.0,13.09
7301,83.44939422607422,1.0,13.09
7401,83.44939422607422,1.0,13.09
7501,83.44939422607422,1.0,13.09
7601,83.44939422607422,1.0,13.09
7701,83.44939422607422,1.0,13.09
7801,83.44939422607422,1.0,13.09
7901,83.44939422607422,1.0,13.09
8001,83.44939422607422,1.0,13.09
8101,83.44939422607422,1.0,13.09
8201,83.44939422607422,1.0,13.09
8301,83.44939422607422,1.0,13.09
8401,83.44939422607422,1.0,13.09
8501,123.83306121826172,1.0,13.09
8601,123.83306121826172,1.0,13.09
8701,123.83306121826172,1.0,13.09
8801,123.83306121826172,1.0,13.09
8901,123.83306121826172,1.0,13.09
9001,123.83306121826172,1.0,13.09
9101,123.83306121826172,1.0,13.09
9201,123.83306121826172,1.0,13.09
9301,123.83306121826172,1.0,13.09
9401,123.83306121826172,1.0,13.09
9501,123.83306121826172,1.0,13.09
9601,123.83306121826172,1.0,13.09
9701,123.83306121826172,1.0,13.09
9801,123.83306121826172,1.0,13.09
9901,123.83306121826172,1.0,13.09
10001,123.83306121826172,1.0,13.09
10101,123.83306121826172,1.0,13.09
10201,127.4701919555664,1.0,13.09
10301,127.4701919555664,1.0,13.09
11988,131.2254638671875,0.77,13.14
12088,131.2254638671875,0.78,13.14
12188,131.2254638671875,0.79,13.14
12288,131.2254638671875,0.81,13.14
12388,154.61700439453125,0.82,13.14
12488,161.09622192382812,0.83,13.14
12588,161.92405700683594,0.84,13.14
12688,161.92405700683594,0.87,13.14
12788,161.92405700683594,0.87,13.14
12888,161.92405700683594,0.87,13.14
12988,161.92405700683594,0.87,13.14
13088,161.92405700683594,0.88,13.14
13188,161.92405700683594,0.88,13.14
13288,161.92405700683594,0.89,13.14
13388,161.92405700683594,0.89,13.14
13488,161.92405700683594,0.89,13.14
13588,164.63131713867188,0.89,13.14
13688,164.63131713867188,0.89,13.14
13788,164.63131713867188,0.89,13.14
13888,164.63131713867188,0.89,13.14
13988,164.63131713867188,0.9,13.14
14088,164.63131713867188,0.9,13.14
14188,164.63131713867188,0.9,13.14
14288,164.63131713867188,0.92,13.14
14388,164.63131713867188,0.92,13.14
14488,164.63131713867188,0.92,13.14
14588,164.63131713867188,0.92,13.14
14688,164.63131713867188,0.92,13.14
14788,164.63131713867188,0.92,13.14
14888,164.63131713867188,0.92,13.14
14988,164.63131713867188,0.92,13.14
15088,164.63131713867188,0.92,13.14
15188,164.63131713867188,0.92,13.14
15288,164.63131713867188,0.92,13.14
15388,165.40512084960938,0.92,13.14
15488,165.40512084960938,0.92,13.14
15588,165.40512084960938,0.92,13.14
15688,165.40512084960938,0.92,13.14
15788,165.40512084960938,0.92,13.14
15888,165.40512084960938,0.92,13.14
15988,165.40512084960938,0.92,13.14
16088,165.40512084960938,0.92,13.14
16188,165.40512084960938,0.92,13.14
16288,165.40512084960938,0.92,13.14
16388,165.40512084960938,0.92,13.14
16488,165.40512084960938,0.92,13.14
16588,165.40512084960938,0.92,13.14
16688,165.40512084960938,0.92,13.14
16788,165.40512084960938,0.92,13.14
16888,165.40512084960938,0.92,13.14
16988,165.40512084960938,0.92,13.14
17088,165.40512084960938,0.92,13.14
18513,165.99742126464844,0.8,13.15
18613,234.8123779296875,0.81,13.15
18713,234.8123779296875,0.81,13.15
18813,234.8123779296875,0.82,13.15
18913,234.8123779296875,0.84,13.15
19013,234.8123779296875,0.84,13.15
19113,234.8123779296875,0.85,13.15
