iteration,fitness,time
0,567.2938842773438,8.66
0,843.039794921875,1.07
1,843.039794921875,1.07
2,843.039794921875,1.07
3,843.039794921875,1.07
4,843.039794921875,1.07
5,843.039794921875,1.07
6,843.039794921875,1.07
7,843.039794921875,1.07
8,843.039794921875,1.07
9,843.039794921875,1.07
10,871.7362670898438,1.07
11,871.7362670898438,1.07
12,871.7362670898438,1.07
13,871.7362670898438,1.07
14,871.7362670898438,1.07
15,886.328857421875,1.07
16,886.328857421875,1.07
17,886.328857421875,1.07
18,1000.4262084960938,1.07
19,1000.4262084960938,1.07
20,1000.4262084960938,1.07
21,1000.4262084960938,1.07
22,1000.4262084960938,1.07
23,1000.4262084960938,1.07
24,1356.0545654296875,1.07
25,1356.0545654296875,1.07
26,1356.0545654296875,1.07
27,1356.0545654296875,1.07
28,1356.0545654296875,1.07
29,1356.0545654296875,1.07
30,1356.0545654296875,1.07
31,1356.0545654296875,1.07
32,1356.0545654296875,1.07
33,1356.0545654296875,1.07
34,1356.0545654296875,1.07
35,1356.0545654296875,1.07
36,1356.0545654296875,1.07
37,1356.0545654296875,1.07
38,1356.0545654296875,1.07
39,1356.0545654296875,1.07
40,1356.0545654296875,1.07
41,1356.0545654296875,1.07
42,1356.0545654296875,1.07
43,1356.0545654296875,1.07
44,1356.0545654296875,1.07
45,1356.0545654296875,1.07
46,1356.0545654296875,1.07
47,1356.0545654296875,1.07
48,1356.0545654296875,1.07
49,1356.0545654296875,1.07
50,1356.0545654296875,1.07
51,1356.0545654296875,1.07
52,1356.0545654296875,1.07
53,1356.0545654296875,1.07
54,1356.0545654296875,1.07
55,1356.0545654296875,1.07
56,1356.0545654296875,1.07
57,1356.0545654296875,1.07
58,1356.0545654296875,1.07
59,1356.0545654296875,1.07
60,1356.0545654296875,1.07
61,1356.0545654296875,1.07
62,1356.0545654296875,1.07
63,1356.0545654296875,1.07
64,1356.0545654296875,1.07
65,1356.0545654296875,1.07
66,1356.0545654296875,1.07
67,1356.0545654296875,1.07
68,1356.0545654296875,1.07
69,1356.0545654296875,1.07
70,1356.0545654296875,1.07
71,1356.0545654296875,1.07
72,1356.0545654296875,1.07
73,1356.0545654296875,1.07
74,1356.0545654296875,1.07
75,1356.0545654296875,1.07
76,1356.0545654296875,1.07
77,1356.0545654296875,1.07
78,1356.0545654296875,1.07
79,1356.0545654296875,1.07
80,1356.0545654296875,1.07
81,1356.0545654296875,1.07
82,1356.0545654296875,1.07
83,1356.0545654296875,1.07
84,1356.0545654296875,1.07
85,1356.0545654296875,1.07
86,1356.0545654296875,1.07
87,1356.0545654296875,1.07
88,1356.0545654296875,1.07
89,1356.0545654296875,1.07
90,1356.0545654296875,1.07
91,1356.0545654296875,1.07
92,1356.0545654296875,1.07
93,1356.0545654296875,1.07
94,1356.0545654296875,1.07
95,1356.0545654296875,1.07
96,1356.0545654296875,1.07
97,1356.0545654296875,1.07
98,1356.0545654296875,1.07
99,1356.0545654296875,1.07
100,1356.0545654296875,1.07
101,1356.0545654296875,1.07
102,1356.0545654296875,1.07
103,1356.0545654296875,1.07
104,1356.0545654296875,1.07
105,1356.0545654296875,1.07
106,1356.0545654296875,1.07
107,1356.0545654296875,1.07
108,1356.0545654296875,1.07
109,1356.0545654296875,1.07
110,1356.0545654296875,1.07
111,1356.0545654296875,1.07
112,1356.0545654296875,1.07
113,1356.0545654296875,1.07
114,1356.0545654296875,1.07
115,1356.0545654296875,1.07
116,1356.0545654296875,1.07
117,1356.0545654296875,1.07
118,1356.0545654296875,1.07
119,1356.0545654296875,1.07
120,1356.0545654296875,1.07
121,1356.0545654296875,1.07
122,1356.0545654296875,1.07
123,1356.0545654296875,1.07
124,1356.0545654296875,1.07
125,1356.0545654296875,1.07
126,1356.0545654296875,1.07
127,1356.0545654296875,1.07
128,1356.0545654296875,1.07
129,1356.0545654296875,1.07
130,1356.0545654296875,1.07
131,1356.0545654296875,1.07
132,1356.0545654296875,1.07
133,1356.0545654296875,1.07
134,1356.0545654296875,1.07
135,1356.0545654296875,1.07
136,1356.0545654296875,1.07
137,1356.0545654296875,1.07
138,1356.0545654296875,1.07
139,1356.0545654296875,1.07
140,1356.0545654296875,1.07
141,1356.0545654296875,1.07
142,1356.0545654296875,1.07
143,1356.0545654296875,1.07
144,1356.0545654296875,1.07
145,1356.0545654296875,1.07
146,1356.0545654296875,1.07
147,1356.0545654296875,1.07
148,1356.0545654296875,1.07
149,1356.0545654296875,1.07
150,1356.0545654296875,1.07
151,1356.0545654296875,1.07
152,1356.0545654296875,1.07
153,1356.0545654296875,1.07
154,1356.0545654296875,1.07
155,1356.0545654296875,1.07
156,1356.0545654296875,1.07
157,1356.0545654296875,1.07
158,1356.0545654296875,1.07
159,1356.0545654296875,1.07
160,1356.0545654296875,1.07
161,1356.0545654296875,1.07
162,1356.0545654296875,1.07
163,1356.0545654296875,1.07
164,1356.0545654296875,1.07
165,1356.0545654296875,1.07
166,1356.0545654296875,1.07
167,1356.0545654296875,1.07
168,1356.0545654296875,1.07
169,1356.0545654296875,1.07
170,1356.0545654296875,1.07
171,1356.0545654296875,1.07
172,1356.0545654296875,1.07
173,1356.0545654296875,1.07
174,1356.0545654296875,1.07
175,1356.0545654296875,1.07
176,1356.0545654296875,1.07
177,1356.0545654296875,1.07
178,1356.0545654296875,1.07
179,9393.712890625,1.07
180,9393.712890625,1.07
181,9393.712890625,1.07
182,9393.712890625,1.07
183,9393.712890625,1.07
184,9393.712890625,1.07
185,9393.712890625,1.07
186,9506.8681640625,1.07
187,9506.8681640625,1.07
188,9506.8681640625,1.07
189,9506.8681640625,1.07
190,9506.8681640625,1.07
191,9506.8681640625,1.07
192,9506.8681640625,1.07
193,9506.8681640625,1.07
194,9506.9423828125,1.07
195,9506.9423828125,1.07
196,9506.9423828125,1.07
197,9506.9423828125,1.07
198,9506.9423828125,1.07
199,9506.9423828125,1.07
200,9506.9423828125,1.07
201,9506.9423828125,1.07
202,9506.9423828125,1.07
203,9506.9423828125,1.07
204,9506.9423828125,1.07
205,9506.9423828125,1.07
206,9507.8212890625,1.07
207,9507.8212890625,1.07
208,9507.8212890625,1.07
209,9507.8212890625,1.07
210,9507.8212890625,1.07
211,9507.8212890625,1.07
212,9507.8212890625,1.07
213,9507.8212890625,1.07
214,9507.8212890625,1.07
215,9507.8212890625,1.07
216,9507.8212890625,1.07
217,9507.8212890625,1.07
218,9507.8212890625,1.07
219,9507.8212890625,1.07
220,9507.8212890625,1.07
221,9507.8212890625,1.07
222,9507.8212890625,1.07
223,9507.8212890625,1.07
224,9507.8212890625,1.07
225,9507.8212890625,1.07
226,9507.8212890625,1.07
227,9507.8212890625,1.07
228,9507.8212890625,1.07
229,9507.8212890625,1.07
230,9507.8212890625,1.07
231,9507.8212890625,1.07
232,9507.8212890625,1.07
233,9507.8212890625,1.07
234,9507.8212890625,1.07
235,9507.8212890625,1.07
236,9507.8212890625,1.07
237,9507.8212890625,1.07
238,9507.8212890625,1.07
239,9507.8212890625,1.07
240,9507.8212890625,1.07
241,9507.8212890625,1.07
242,9507.8212890625,1.07
243,9507.8212890625,1.07
244,9507.8212890625,1.07
245,9507.8212890625,1.07
246,9507.8212890625,1.07
247,9507.8212890625,1.07
248,9507.8212890625,1.07
249,9507.8212890625,1.07
250,9507.8212890625,1.07
251,9507.8212890625,1.07
252,9507.8212890625,1.07
253,9507.8212890625,1.07
254,9507.8212890625,1.07
255,9507.8212890625,1.07
256,9507.8212890625,1.07
257,9507.8212890625,1.07
258,9507.8212890625,1.07
259,9507.8212890625,1.07
260,9507.8212890625,1.07
261,9507.8212890625,1.07
262,9507.8212890625,1.07
263,9507.8212890625,1.07
264,9507.8212890625,1.07
265,9507.8212890625,1.07
266,9507.8212890625,1.07
267,9507.8212890625,1.07
268,9507.8212890625,1.07
269,9507.8212890625,1.07
270,9507.8212890625,1.07
271,9507.8212890625,1.07
272,9507.8212890625,1.07
273,9507.8212890625,1.07
274,9507.8212890625,1.07
275,9507.8212890625,1.07
276,9507.8212890625,1.07
277,9507.8212890625,1.07
278,9507.8212890625,1.07
279,9507.8212890625,1.07
280,9507.8212890625,1.07
281,9507.8212890625,1.07
282,9507.8212890625,1.07
283,9507.8212890625,1.07
284,9507.8212890625,1.07
285,9507.8212890625,1.07
286,9507.8212890625,1.07
287,9507.8212890625,1.07
288,9507.8212890625,1.07
289,9507.8212890625,1.07
290,9507.8212890625,1.07
291,9507.8212890625,1.07
292,9507.8212890625,1.07
293,9507.8212890625,1.07
294,9507.8212890625,1.07
295,9507.8212890625,1.07
296,9507.8212890625,1.07
297,9507.8212890625,1.07
298,9507.8212890625,1.07
299,9507.8212890625,1.07
300,9507.8212890625,1.07
301,9507.8212890625,1.07
302,9507.8212890625,1.07
303,9507.8212890625,1.07
304,9507.8212890625,1.07
305,9507.8212890625,1.07
306,9507.8212890625,1.07
307,9507.8212890625,1.07
308,9507.8212890625,1.07
309,9507.8212890625,1.07
310,9507.8212890625,1.07
311,9507.8212890625,1.07
312,9507.8212890625,1.07
313,9507.8212890625,1.07
314,9507.8212890625,1.07
315,9507.8212890625,1.07
316,9507.8212890625,1.07
317,9507.8212890625,1.07
318,9507.8212890625,1.07
319,9507.8212890625,1.07
320,9507.8212890625,1.07
321,9507.8212890625,1.07
322,9508.1552734375,1.07
323,9508.1552734375,1.07
324,9508.1552734375,1.07
