evaluation,fitness,uniqueness,time
0,1011.1044921875,1.0,20.12
100,1011.1044921875,1.0,20.12
200,1011.1044921875,1.0,20.12
300,1011.1044921875,1.0,20.12
400,1013.0160522460938,1.0,20.12
500,1013.0160522460938,1.0,20.12
600,1013.0160522460938,1.0,20.12
700,1013.0160522460938,1.0,20.12
800,1013.0160522460938,1.0,20.12
900,1013.0160522460938,1.0,20.12
1000,1013.0160522460938,1.0,20.12
1100,1013.0160522460938,1.0,20.12
1200,1013.0160522460938,1.0,20.12
1300,1015.7872924804688,1.0,20.12
1400,1015.7872924804688,1.0,20.12
1500,1015.7872924804688,1.0,20.12
1600,1015.7872924804688,1.0,20.12
1700,1015.7872924804688,1.0,20.12
1800,1015.7872924804688,1.0,20.12
1900,1015.7872924804688,1.0,20.12
2000,1015.7872924804688,1.0,20.12
2100,1015.7872924804688,1.0,20.12
2200,1015.7872924804688,1.0,20.12
2300,1015.7872924804688,1.0,20.12
2400,1015.7872924804688,1.0,20.12
2500,1024.4971923828125,1.0,20.12
2600,1024.4971923828125,1.0,20.12
2700,1024.4971923828125,1.0,20.12
2800,1024.4971923828125,1.0,20.12
2900,1024.4971923828125,1.0,20.12
3000,1039.5018310546875,1.0,20.12
3100,1039.5018310546875,1.0,20.12
3200,1039.5018310546875,1.0,20.12
3300,1039.5018310546875,1.0,20.12
3400,1039.5018310546875,1.0,20.12
3500,1039.5018310546875,1.0,20.12
3600,1080.7271728515625,1.0,20.12
3700,1080.7271728515625,1.0,20.12
3800,1080.7271728515625,1.0,20.12
3900,1080.7271728515625,1.0,20.12
4000,1080.7271728515625,1.0,20.12
4100,1080.7271728515625,1.0,20.12
4200,1080.7271728515625,1.0,20.12
4300,1080.7271728515625,1.0,20.12
4400,1080.7271728515625,1.0,20.12
4500,1080.7271728515625,1.0,20.12
4600,1080.7271728515625,1.0,20.12
4700,1080.7271728515625,1.0,20.12
4800,1080.7271728515625,1.0,20.12
4900,1080.7271728515625,1.0,20.12
5000,1080.7271728515625,1.0,20.12
5100,1080.7271728515625,1.0,20.12
5200,1080.7271728515625,1.0,20.12
5300,1080.7271728515625,1.0,20.12
5400,1080.7271728515625,1.0,20.12
5500,1080.7271728515625,1.0,20.12
5600,1080.7271728515625,1.0,20.12
5700,1080.7271728515625,1.0,20.12
5800,1080.7271728515625,1.0,20.12
5900,1080.7271728515625,1.0,20.12
6000,1080.7271728515625,1.0,20.12
6100,1080.7271728515625,1.0,20.12
6200,1080.7271728515625,1.0,20.12
6300,1098.5380859375,1.0,20.12
6400,1098.5380859375,1.0,20.12
6500,1098.5380859375,1.0,20.12
6600,1098.5380859375,1.0,20.12
