iteration,fitness,time
0,108.0,4.58
0,110.5999984741211,1.57
1,110.5999984741211,1.57
2,110.5999984741211,1.57
3,185.0,1.57
4,218.1999969482422,1.57
5,218.1999969482422,1.57
6,218.1999969482422,1.57
7,218.1999969482422,1.57
8,218.1999969482422,1.57
9,218.1999969482422,1.57
10,218.1999969482422,1.57
11,218.1999969482422,1.57
12,218.1999969482422,1.57
13,218.1999969482422,1.57
14,226.40000915527344,1.57
15,226.40000915527344,1.57
16,226.40000915527344,1.57
17,226.40000915527344,1.57
18,232.40000915527344,1.57
19,251.1999969482422,1.57
20,251.1999969482422,1.57
21,251.1999969482422,1.57
22,251.1999969482422,1.57
23,251.1999969482422,1.57
24,251.1999969482422,1.57
25,251.1999969482422,1.57
26,500.0,1.57
27,500.0,1.57
28,500.0,1.57
29,500.0,1.57
30,500.0,1.57
31,500.0,1.57
32,500.0,1.57
33,500.0,1.57
34,500.0,1.57
35,500.0,1.57
36,500.0,1.57
37,500.0,1.57
38,500.0,1.57
39,500.0,1.57
40,500.0,1.57
41,500.0,1.57
42,500.0,1.57
43,500.0,1.57
44,500.0,1.57
45,500.0,1.57
46,500.0,1.57
47,500.0,1.57
48,500.0,1.57
49,500.0,1.57
50,500.0,1.57
51,500.0,1.57
52,500.0,1.57
53,500.0,1.57
54,500.0,1.57
55,500.0,1.57
56,500.0,1.57
57,500.0,1.57
58,500.0,1.57
59,500.0,1.57
60,500.0,1.57
61,500.0,1.57
62,500.0,1.57
63,500.0,1.57
64,500.0,1.57
65,500.0,1.57
66,500.0,1.57
67,500.0,1.57
68,500.0,1.57
69,500.0,1.57
70,500.0,1.57
71,500.0,1.57
72,500.0,1.57
73,500.0,1.57
74,500.0,1.57
75,500.0,1.57
76,500.0,1.57
77,500.0,1.57
78,500.0,1.57
79,500.0,1.57
80,500.0,1.57
81,500.0,1.57
82,500.0,1.57
83,500.0,1.57
84,500.0,1.57
85,500.0,1.57
86,500.0,1.57
87,500.0,1.57
88,500.0,1.57
89,500.0,1.57
90,500.0,1.57
91,500.0,1.57
92,500.0,1.57
93,500.0,1.57
94,500.0,1.57
95,500.0,1.57
96,500.0,1.57
97,500.0,1.57
98,500.0,1.57
99,500.0,1.57
100,500.0,1.57
101,500.0,1.57
102,500.0,1.57
103,500.0,1.57
104,500.0,1.57
105,500.0,1.57
106,500.0,1.57
107,500.0,1.57
108,500.0,1.57
109,500.0,1.57
110,500.0,1.57
111,500.0,1.57
112,500.0,1.57
113,500.0,1.57
114,500.0,1.57
115,500.0,1.57
116,500.0,1.57
117,500.0,1.57
