evaluation,fitness,uniqueness,time
100,2005.4830322265625,1.0,133.07
190,2005.4830322265625,1.0,123.85
280,5151.16650390625,1.0,75.25
370,5735.87451171875,1.0,74.80
460,6006.2509765625,1.0,75.53
550,6006.2509765625,1.0,74.66
640,6006.2509765625,1.0,74.55
730,6367.38671875,1.0,75.39
820,6367.38671875,1.0,74.98
910,6793.1435546875,1.0,74.67
1000,6793.1435546875,1.0,74.78
1090,6793.1435546875,1.0,75.25
1180,6793.1435546875,1.0,75.19
1270,6793.1435546875,1.0,75.33
1360,6793.1435546875,1.0,74.86
1450,6793.1435546875,1.0,74.34
1540,6793.1435546875,1.0,74.38
1630,6793.1435546875,1.0,75.95
1720,6793.1435546875,1.0,74.84
1810,6793.1435546875,1.0,75.20
1900,6793.1435546875,1.0,75.37
1990,6793.1435546875,1.0,75.92
2080,6793.1435546875,1.0,75.34
2170,6793.1435546875,1.0,75.70
2260,6793.1435546875,1.0,74.74
2350,6793.1435546875,1.0,75.28
2440,6793.1435546875,1.0,75.18
2530,6793.1435546875,1.0,75.07
2620,6793.1435546875,1.0,75.31
2710,6793.1435546875,1.0,75.70
2800,6793.1435546875,1.0,75.14
2890,6793.1435546875,1.0,75.24
2980,6793.1435546875,1.0,74.85
3070,6793.1435546875,1.0,75.13
3160,6793.1435546875,1.0,75.06
3250,6793.1435546875,1.0,75.77
3340,6793.1435546875,1.0,75.24
3430,6793.1435546875,1.0,75.23
3520,6912.5693359375,1.0,75.40
3610,6912.5693359375,1.0,75.02
3700,6912.5693359375,1.0,74.49
3790,6912.5693359375,1.0,75.61
3880,6912.5693359375,1.0,74.84
3970,6912.5693359375,1.0,74.89
4060,6912.5693359375,1.0,74.70
4150,6912.5693359375,1.0,75.01
4240,6912.5693359375,1.0,74.82
4330,6912.5693359375,1.0,75.29
4420,6912.5693359375,1.0,75.66
4510,6912.5693359375,1.0,75.40
4600,6912.5693359375,1.0,74.82
4690,6912.5693359375,1.0,75.20
4780,6912.5693359375,1.0,74.95
4870,6912.5693359375,1.0,75.05
4960,6912.5693359375,1.0,74.60
5050,6912.5693359375,1.0,75.53
5140,6912.5693359375,1.0,74.90
5230,6912.5693359375,1.0,75.98
5320,6912.5693359375,1.0,75.16
5410,6912.5693359375,1.0,74.87
5500,6912.5693359375,1.0,74.78
5590,6912.5693359375,1.0,75.13
5680,6912.5693359375,1.0,74.81
5770,6912.5693359375,1.0,75.37
5860,6912.5693359375,1.0,74.97
5950,6912.5693359375,1.0,75.37
6040,6912.5693359375,1.0,75.07
6130,6912.5693359375,1.0,75.48
6220,6912.5693359375,1.0,75.09
6310,6912.5693359375,1.0,75.47
6400,6912.5693359375,1.0,74.71
6490,6912.5693359375,1.0,74.85
6580,6912.5693359375,1.0,74.94
6670,6912.5693359375,1.0,75.50
6760,6912.5693359375,1.0,75.37
6850,6912.5693359375,1.0,75.49
6940,6912.5693359375,1.0,74.94
7030,6912.5693359375,1.0,74.89
7120,6912.5693359375,1.0,74.67
7210,6912.5693359375,1.0,75.09
7300,6912.5693359375,1.0,75.60
7390,6912.5693359375,1.0,74.97
7480,6912.5693359375,1.0,75.52
7570,6912.5693359375,1.0,75.26
7660,6912.5693359375,1.0,74.53
7750,6912.5693359375,1.0,74.80
7840,6912.5693359375,1.0,74.57
7930,6912.5693359375,1.0,75.01
8020,6912.5693359375,1.0,75.20
8110,6912.5693359375,1.0,75.43
8200,6912.5693359375,1.0,75.13
8290,6912.5693359375,1.0,75.09
8380,6912.5693359375,1.0,75.87
8470,6912.5693359375,1.0,75.67
8560,6912.5693359375,1.0,75.70
8650,6912.5693359375,1.0,75.32
8740,6912.5693359375,1.0,75.56
8830,6912.5693359375,1.0,75.17
8920,6912.5693359375,1.0,75.28
9010,6912.5693359375,1.0,75.53
9100,6912.5693359375,1.0,74.84
9190,6912.5693359375,1.0,75.53
9280,6912.5693359375,1.0,75.23
9370,6912.5693359375,1.0,75.05
9460,6912.5693359375,1.0,75.09
9550,6912.5693359375,1.0,74.53
9640,6912.5693359375,1.0,75.82
9730,6912.5693359375,1.0,74.65
9820,6912.5693359375,1.0,74.95
9910,6912.5693359375,1.0,75.20
10000,6912.5693359375,1.0,75.83
10090,6912.5693359375,1.0,74.53
10180,6912.5693359375,1.0,74.96
10270,6912.5693359375,1.0,74.69
10360,6912.5693359375,1.0,74.94
10450,6912.5693359375,1.0,74.59
10540,6912.5693359375,1.0,73.80
10630,6912.5693359375,1.0,75.07
10720,6912.5693359375,1.0,75.22
10810,6912.5693359375,1.0,75.28
10900,6912.5693359375,1.0,74.96
10990,6912.5693359375,1.0,74.94
11080,6912.5693359375,1.0,74.52
11170,6912.5693359375,1.0,74.44
11260,6912.5693359375,1.0,74.35
11350,6912.5693359375,1.0,75.13
11440,6912.5693359375,1.0,75.09
11530,6912.5693359375,1.0,75.11
11620,6912.5693359375,1.0,74.45
11710,6912.5693359375,1.0,74.81
11800,6912.5693359375,1.0,73.79
11890,6912.5693359375,1.0,75.27
11980,6912.5693359375,1.0,74.96
12070,6912.5693359375,1.0,74.45
12160,6912.5693359375,1.0,75.10
12250,6912.5693359375,1.0,75.38
12340,6912.5693359375,1.0,74.50
12430,6912.5693359375,1.0,74.71
12520,6912.5693359375,1.0,75.29
12610,6912.5693359375,1.0,75.46
12700,6912.5693359375,1.0,74.75
12790,6912.5693359375,1.0,74.47
12880,6912.5693359375,1.0,74.59
12970,6912.5693359375,1.0,75.22
13060,6912.5693359375,1.0,74.77
13150,6912.5693359375,1.0,74.94
13240,6912.5693359375,1.0,75.41
13330,6912.5693359375,1.0,75.37
13420,6912.5693359375,1.0,75.89
13510,6912.5693359375,1.0,76.06
13600,6912.5693359375,1.0,75.96
13690,6912.5693359375,1.0,75.40
13780,6912.5693359375,1.0,75.32
13870,6912.5693359375,1.0,74.55
13960,6912.5693359375,1.0,74.92
14050,6912.5693359375,1.0,75.04
14140,6912.5693359375,1.0,74.73
14230,6940.2333984375,1.0,74.63
14320,6940.2333984375,1.0,75.05
14410,6940.2333984375,1.0,75.51
14500,6940.2333984375,1.0,74.71
14590,6940.2333984375,1.0,74.54
14680,6940.2333984375,1.0,74.97
14770,6940.2333984375,1.0,75.03
14860,6940.2333984375,1.0,75.25
14950,6940.2333984375,1.0,74.59
15040,6940.2333984375,1.0,74.47
15130,6940.2333984375,1.0,74.91
15220,6940.2333984375,1.0,75.50
15310,6940.2333984375,1.0,75.04
15400,6940.2333984375,1.0,74.71
15490,6940.2333984375,1.0,74.89
15580,6940.2333984375,1.0,75.00
15670,6940.2333984375,1.0,75.23
15760,6940.2333984375,1.0,74.49
