evaluation,fitness,uniqueness,time
0,1002.6715698242188,1.0,181.00
1000,1005.6639404296875,1.0,181.00
2000,1005.6639404296875,1.0,181.00
3000,1005.6639404296875,1.0,181.00
4000,1005.6639404296875,1.0,181.00
5000,1005.6639404296875,1.0,181.00
6000,1012.2330932617188,1.0,181.00
7000,1012.2330932617188,1.0,181.00
8000,1012.2330932617188,1.0,181.00
9000,1012.2330932617188,1.0,181.00
10000,1014.3421020507812,1.0,181.00
11000,1021.18310546875,1.0,181.00
12000,1021.18310546875,1.0,181.00
13000,1021.18310546875,1.0,181.00
14000,1021.18310546875,1.0,181.00
15000,1021.18310546875,1.0,181.00
16000,1021.18310546875,1.0,181.00
17000,1021.18310546875,1.0,181.00
18000,1021.18310546875,1.0,181.00
19000,1021.90185546875,1.0,181.00
20000,1021.90185546875,1.0,181.00
21000,1021.90185546875,1.0,181.00
22000,1021.90185546875,1.0,181.00
23000,1021.90185546875,1.0,181.00
24000,1021.90185546875,1.0,181.00
25000,1021.90185546875,1.0,181.00
26000,1021.90185546875,1.0,181.00
27000,1021.90185546875,1.0,181.00
28000,1021.90185546875,1.0,181.00
29000,1021.90185546875,1.0,181.00
30000,1021.90185546875,1.0,181.00
31000,1021.90185546875,1.0,181.00
32000,1021.90185546875,1.0,181.00
33000,1021.90185546875,1.0,181.00
34000,1021.90185546875,1.0,181.00
35000,1021.90185546875,1.0,181.00
36000,1021.90185546875,1.0,181.00
37000,1021.90185546875,1.0,181.00
38000,1021.90185546875,1.0,181.00
39000,1021.90185546875,1.0,181.00
40000,1021.90185546875,1.0,181.00
41000,1021.90185546875,1.0,181.00
42000,1021.90185546875,1.0,181.00
43000,1021.90185546875,1.0,181.00
44000,1021.90185546875,1.0,181.00
45000,1021.90185546875,1.0,181.00
46000,1021.90185546875,1.0,181.00
47000,1021.90185546875,1.0,181.00
48000,1021.90185546875,1.0,181.00
49000,1021.90185546875,1.0,181.00
50000,1021.90185546875,1.0,181.00
51000,1021.90185546875,1.0,181.00
52000,1021.90185546875,1.0,181.00
53048,1021.90185546875,1.0,184.72
54048,1021.90185546875,1.0,184.72
55048,1021.90185546875,1.0,184.72
56048,1021.90185546875,1.0,184.72
57048,1021.90185546875,1.0,184.72
58048,1021.90185546875,1.0,184.72
59048,1021.90185546875,1.0,184.72
60048,1021.90185546875,1.0,184.72
61048,1021.90185546875,1.0,184.72
62048,1021.90185546875,1.0,184.72
63048,1021.90185546875,1.0,184.72
64048,1021.90185546875,1.0,184.72
65048,1021.90185546875,1.0,184.72
66048,1021.90185546875,1.0,184.72
67048,1021.90185546875,1.0,184.72
68048,1021.90185546875,1.0,184.72
69048,1021.90185546875,1.0,184.72
70048,1021.90185546875,1.0,184.72
71048,1021.90185546875,1.0,184.72
72048,1021.90185546875,1.0,184.72
73048,1021.90185546875,1.0,184.72
74048,1021.90185546875,1.0,184.72
75048,1021.90185546875,1.0,184.72
76048,1021.90185546875,1.0,184.72
77048,1021.90185546875,1.0,184.72
78048,1021.90185546875,1.0,184.72
79048,1021.90185546875,1.0,184.72
80048,1021.90185546875,1.0,184.72
81048,1021.90185546875,1.0,184.72
82048,1021.90185546875,1.0,184.72
83048,1021.90185546875,1.0,184.72
84048,1021.90185546875,1.0,184.72
85048,1021.90185546875,1.0,184.72
86048,1021.90185546875,1.0,184.72
87048,1021.90185546875,1.0,184.72
88048,1021.90185546875,1.0,184.72
89048,1021.90185546875,1.0,184.72
90048,1021.90185546875,1.0,184.72
91048,1021.90185546875,1.0,184.72
92048,1021.90185546875,1.0,184.72
93048,1021.90185546875,1.0,184.72
94048,1021.90185546875,1.0,184.72
95048,1021.90185546875,1.0,184.72
96048,1021.90185546875,1.0,184.72
97048,1021.90185546875,1.0,184.72
98048,1021.90185546875,1.0,184.72
99048,1021.90185546875,1.0,184.72
100048,1021.90185546875,1.0,184.72
101048,1021.90185546875,1.0,184.72
102048,1021.90185546875,1.0,184.72
103048,1021.90185546875,1.0,184.72
104048,1021.90185546875,1.0,184.72
105048,1021.90185546875,1.0,184.72
114326,1022.3927612304688,0.875,184.72
114326,1024.0885009765625,0.877,183.79
115326,1024.0885009765625,0.879,183.79
116326,1024.5946044921875,0.883,183.79
117326,1024.5946044921875,0.884,183.79
118326,1025.5037841796875,0.887,183.79
119326,1025.5037841796875,0.888,183.79
120326,1025.5037841796875,0.89,183.79
121326,1025.5037841796875,0.891,183.79
122326,1025.5037841796875,0.892,183.79
123326,1025.5037841796875,0.893,183.79
124326,1048.6865234375,0.894,183.79
125326,1048.6865234375,0.897,183.79
126326,1048.6865234375,0.901,183.79
127326,1048.6865234375,0.903,183.79
128326,1048.6865234375,0.905,183.79
129326,1052.6336669921875,0.907,183.79
130326,1052.6336669921875,0.907,183.79
131326,1052.6336669921875,0.909,183.79
132326,1052.6336669921875,0.91,183.79
133326,1052.6336669921875,0.911,183.79
134326,1052.6336669921875,0.912,183.79
135326,1052.6336669921875,0.912,183.79
136326,1052.6336669921875,0.916,183.79
137326,1052.6336669921875,0.917,183.79
138326,1052.6336669921875,0.917,183.79
139326,1052.6336669921875,0.918,183.79
140326,1052.6336669921875,0.921,183.79
141326,1053.427734375,0.923,183.79
142326,1053.427734375,0.925,183.79
143326,1053.427734375,0.927,183.79
144326,1053.427734375,0.929,183.79
145326,1053.427734375,0.931,183.79
146326,1053.427734375,0.932,183.79
147326,1053.427734375,0.933,183.79
148326,1053.427734375,0.934,183.79
149326,1053.427734375,0.934,183.79
150326,1074.3477783203125,0.937,183.79
151326,1074.3477783203125,0.938,183.79
152326,1074.3477783203125,0.938,183.79
153326,1074.3477783203125,0.94,183.79
154326,1074.3477783203125,0.941,183.79
155326,1074.3477783203125,0.941,183.79
156326,1074.3477783203125,0.942,183.79
157326,1074.3477783203125,0.943,183.79
158326,1074.3477783203125,0.946,183.79
159326,1079.7205810546875,0.946,183.79
160326,1079.7205810546875,0.947,183.79
161326,1079.7205810546875,0.948,183.79
162326,1079.7205810546875,0.949,183.79
163326,1080.26171875,0.95,183.79
164326,1080.26171875,0.952,183.79
165326,1080.26171875,0.953,183.79
166326,1080.26171875,0.954,183.79
181186,1110.08642578125,0.799,178.80
182186,1120.1068115234375,0.807,178.80
183186,1120.1068115234375,0.817,178.80
184186,1129.639892578125,0.82,178.80
185186,1129.639892578125,0.826,178.80
186186,1129.639892578125,0.833,178.80
187186,1129.639892578125,0.837,178.80
188186,1129.639892578125,0.838,178.80
189186,1129.639892578125,0.841,178.80
190186,1129.639892578125,0.844,178.80
191186,1129.639892578125,0.845,178.80
192186,1135.5045166015625,0.85,178.80
193186,1138.2469482421875,0.852,178.80
194186,1138.2469482421875,0.854,178.80
195186,1138.2469482421875,0.855,178.80
196186,1138.2469482421875,0.865,178.80
197186,1138.2469482421875,0.868,178.80
198186,1138.2469482421875,0.871,178.80
199186,1138.2469482421875,0.873,178.80
200186,1138.2469482421875,0.875,178.80
201186,1138.2469482421875,0.877,178.80
202186,1138.2469482421875,0.879,178.80
203186,1138.2469482421875,0.879,178.80
204186,1138.2469482421875,0.881,178.80
205186,1138.2469482421875,0.884,178.80
206186,1138.2469482421875,0.884,178.80
207186,1138.2469482421875,0.888,178.80
208186,1138.2469482421875,0.889,178.80
209186,1138.2469482421875,0.892,178.80
210186,1138.2469482421875,0.896,178.80
211186,1138.2469482421875,0.896,178.80
212186,1138.2469482421875,0.897,178.80
213186,1138.2469482421875,0.899,178.80
214186,1138.2469482421875,0.9,178.80
215186,1138.2469482421875,0.904,178.80
216186,1138.2469482421875,0.905,178.80
217186,1138.2469482421875,0.906,178.80
218186,1138.2469482421875,0.907,178.80
219186,1138.2469482421875,0.909,178.80
220186,1138.2469482421875,0.911,178.80
221186,1138.2469482421875,0.916,178.80
222186,1138.2469482421875,0.919,178.80
223186,1138.2469482421875,0.926,178.80
224186,1138.2469482421875,0.928,178.80
225186,1138.2469482421875,0.928,178.80
226186,1138.2469482421875,0.929,178.80
227186,1138.2469482421875,0.933,178.80
228186,1138.2469482421875,0.935,178.80
229186,1138.2469482421875,0.935,178.80
230186,1138.2469482421875,0.936,178.80
231186,1138.2469482421875,0.937,178.80
232186,1138.2469482421875,0.939,178.80
233186,1138.2469482421875,0.939,178.80
251585,1140.742919921875,0.699,178.80
251585,1146.746826171875,0.707,180.76
252585,1148.456298828125,0.716,180.76
253585,1149.51611328125,0.722,180.76
254585,1150.01513671875,0.726,180.76
255585,1150.01513671875,0.733,180.76
256585,1150.01513671875,0.738,180.76
257585,1150.01513671875,0.744,180.76
258585,1150.01513671875,0.748,180.76
259585,1150.01513671875,0.755,180.76
260585,1150.540283203125,0.757,180.76
261585,1150.540283203125,0.761,180.76
262585,1150.540283203125,0.765,180.76
263585,1150.540283203125,0.769,180.76
264585,1150.540283203125,0.775,180.76
265585,1150.540283203125,0.781,180.76
266585,1150.540283203125,0.786,180.76
267585,1150.540283203125,0.787,180.76
268585,1150.540283203125,0.79,180.76
269585,1150.540283203125,0.792,180.76
270585,1150.540283203125,0.795,180.76
271585,1150.9874267578125,0.799,180.76
272585,1150.9874267578125,0.801,180.76
273585,1150.9874267578125,0.801,180.76
274585,1150.9874267578125,0.803,180.76
275585,1150.9874267578125,0.804,180.76
276585,1150.9874267578125,0.806,180.76
277585,1150.9874267578125,0.809,180.76
278585,1150.9874267578125,0.813,180.76
279585,1150.9874267578125,0.813,180.76
280585,1150.9874267578125,0.816,180.76
281585,1150.9874267578125,0.818,180.76
282585,1150.9874267578125,0.826,180.76
283585,1150.9874267578125,0.828,180.76
284585,1150.9874267578125,0.831,180.76
285585,1150.9874267578125,0.835,180.76
286585,1150.9874267578125,0.836,180.76
287585,1150.9874267578125,0.837,180.76
288585,1150.9874267578125,0.839,180.76
289585,1150.9874267578125,0.84,180.76
290585,1150.9874267578125,0.844,180.76
291585,1150.9874267578125,0.846,180.76
292585,1150.9874267578125,0.847,180.76
293585,1150.9874267578125,0.849,180.76
294585,1150.9874267578125,0.851,180.76
295585,1150.9874267578125,0.853,180.76
296585,1150.9874267578125,0.856,180.76
297585,1150.9874267578125,0.857,180.76
298585,1150.9874267578125,0.858,180.76
299585,1150.9874267578125,0.859,180.76
300585,1150.9874267578125,0.863,180.76
301585,1150.9874267578125,0.863,180.76
302585,1150.9874267578125,0.864,180.76
303585,1150.9874267578125,0.864,180.76
325399,1151.302001953125,0.619,180.76
