iteration,fitness,time
0,164.60000610351562,5.19
0,164.60000610351562,0.66
1,181.8000030517578,0.66
2,181.8000030517578,0.66
3,228.40000915527344,0.66
4,228.8000030517578,0.66
5,228.8000030517578,0.66
6,228.8000030517578,0.66
7,235.60000610351562,0.66
8,237.40000915527344,0.66
9,237.40000915527344,0.66
10,237.40000915527344,0.66
11,237.40000915527344,0.66
12,237.40000915527344,0.66
13,500.0,0.66
14,500.0,0.66
15,500.0,0.66
16,500.0,0.66
17,500.0,0.66
18,500.0,0.66
19,500.0,0.66
20,500.0,0.66
21,500.0,0.66
22,500.0,0.66
23,500.0,0.66
24,500.0,0.66
25,500.0,0.66
26,500.0,0.66
27,500.0,0.66
28,500.0,0.66
29,500.0,0.66
30,500.0,0.66
31,500.0,0.66
32,500.0,0.66
33,500.0,0.66
34,500.0,0.66
35,500.0,0.66
36,500.0,0.66
37,500.0,0.66
38,500.0,0.66
39,500.0,0.66
40,500.0,0.66
41,500.0,0.66
42,500.0,0.66
43,500.0,0.66
44,500.0,0.66
45,500.0,0.66
46,500.0,0.66
47,500.0,0.66
48,500.0,0.66
49,500.0,0.66
50,500.0,0.66
51,500.0,0.66
52,500.0,0.66
53,500.0,0.66
54,500.0,0.66
55,500.0,0.66
56,500.0,0.66
57,500.0,0.66
58,500.0,0.66
59,500.0,0.66
