iteration,fitness,time
0,89.0,8.82
0,89.0,2.35
1,215.1999969482422,2.35
2,215.1999969482422,2.35
3,227.0,2.35
4,227.0,2.35
5,465.3999938964844,2.35
6,500.0,2.35
7,500.0,2.35
8,500.0,2.35
9,500.0,2.35
10,500.0,2.35
11,500.0,2.35
12,500.0,2.35
13,500.0,2.35
14,500.0,2.35
15,500.0,2.35
16,500.0,2.35
17,500.0,2.35
18,500.0,2.35
19,500.0,2.35
20,500.0,2.35
21,500.0,2.35
22,500.0,2.35
23,500.0,2.35
24,500.0,2.35
25,500.0,2.35
26,500.0,2.35
27,500.0,2.35
28,500.0,2.35
29,500.0,2.35
30,500.0,2.35
31,500.0,2.35
32,500.0,2.35
33,500.0,2.35
34,500.0,2.35
35,500.0,2.35
36,500.0,2.35
37,500.0,2.35
38,500.0,2.35
39,500.0,2.35
40,500.0,2.35
41,500.0,2.35
42,500.0,2.35
43,500.0,2.35
44,500.0,2.35
45,500.0,2.35
46,500.0,2.35
47,500.0,2.35
48,500.0,2.35
49,500.0,2.35
50,500.0,2.35
51,500.0,2.35
52,500.0,2.35
53,500.0,2.35
54,500.0,2.35
55,500.0,2.35
56,500.0,2.35
57,500.0,2.35
58,500.0,2.35
59,500.0,2.35
