iteration,fitness,time
0,-153.60000610351562,15.71
0,-104.20000457763672,5.03
1,-104.20000457763672,5.03
2,-104.20000457763672,5.03
3,-102.20000457763672,5.03
4,-102.20000457763672,5.03
5,-102.20000457763672,5.03
6,-102.20000457763672,5.03
7,-102.20000457763672,5.03
8,-102.20000457763672,5.03
9,-102.20000457763672,5.03
10,-95.80000305175781,5.03
11,-95.80000305175781,5.03
12,-95.80000305175781,5.03
13,-95.80000305175781,5.03
14,-95.80000305175781,5.03
15,-95.80000305175781,5.03
16,-95.80000305175781,5.03
17,-82.20000457763672,5.03
18,-80.20000457763672,5.03
19,-76.5999984741211,5.03
20,-76.5999984741211,5.03
21,-76.5999984741211,5.03
22,-76.5999984741211,5.03
23,-76.5999984741211,5.03
24,-76.5999984741211,5.03
25,-76.5999984741211,5.03
26,-76.5999984741211,5.03
27,-76.5999984741211,5.03
28,-76.5999984741211,5.03
29,-76.5999984741211,5.03
30,-76.5999984741211,5.03
31,-76.5999984741211,5.03
32,-76.5999984741211,5.03
33,-76.5999984741211,5.03
34,-76.5999984741211,5.03
35,-76.5999984741211,5.03
36,-70.20000457763672,5.03
37,-70.20000457763672,5.03
38,-70.20000457763672,5.03
39,-70.20000457763672,5.03
40,-70.20000457763672,5.03
41,-70.20000457763672,5.03
42,-70.20000457763672,5.03
43,-70.20000457763672,5.03
44,-70.20000457763672,5.03
45,-70.20000457763672,5.03
46,-70.20000457763672,5.03
47,-70.20000457763672,5.03
48,-70.20000457763672,5.03
49,-70.20000457763672,5.03
50,-70.20000457763672,5.03
51,-70.20000457763672,5.03
52,-70.20000457763672,5.03
53,-70.20000457763672,5.03
54,-70.20000457763672,5.03
55,-70.20000457763672,5.03
56,-70.20000457763672,5.03
57,-70.20000457763672,5.03
58,-70.20000457763672,5.03
59,-70.20000457763672,5.03
60,-70.20000457763672,5.03
61,-69.4000015258789,5.03
62,-69.4000015258789,5.03
63,-69.4000015258789,5.03
64,-69.4000015258789,5.03
65,-69.4000015258789,5.03
66,-69.4000015258789,5.03
67,-69.4000015258789,5.03
68,-69.4000015258789,5.03
69,-69.4000015258789,5.03
70,-69.4000015258789,5.03
71,-69.4000015258789,5.03
72,-69.4000015258789,5.03
73,-69.4000015258789,5.03
74,-69.4000015258789,5.03
75,-69.4000015258789,5.03
76,-69.4000015258789,5.03
77,-69.4000015258789,5.03
78,-69.4000015258789,5.03
79,-69.4000015258789,5.03
80,-68.0,5.03
