79031,0.9317898154258728,0.9105472564697266,1.00
79131,0.9317898154258728,0.9105472564697266,1.00
79231,0.9317898154258728,0.9105472564697266,1.00
79331,0.9317898154258728,0.9105472564697266,1.00
79431,0.9317898154258728,0.9105472564697266,1.00
79531,0.9317898154258728,0.9105472564697266,1.00
79631,0.9317898154258728,0.9105472564697266,1.00
79731,0.9317898154258728,0.9105472564697266,1.00
79831,0.9317898154258728,0.9105472564697266,1.00
79931,0.9317898154258728,0.9105472564697266,1.00
80031,0.9317898154258728,0.9105472564697266,1.00
80131,0.9317898154258728,0.9105472564697266,1.00
80231,0.9317898154258728,0.9105472564697266,1.00
80331,0.9317898154258728,0.9105472564697266,1.00
80431,0.9317898154258728,0.9105472564697266,1.00
80531,0.9317898154258728,0.9105472564697266,1.00
80631,0.9317898154258728,0.9105472564697266,1.00
80731,0.9317898154258728,0.9105472564697266,1.00
80831,0.9317898154258728,0.9105472564697266,1.00
80931,0.9317898154258728,0.9105472564697266,1.00
81031,0.9317898154258728,0.9105472564697266,1.00
81131,0.9317898154258728,0.9105472564697266,1.00
81231,0.9317898154258728,0.9105472564697266,1.00
81331,0.9317898154258728,0.9105472564697266,1.00
81431,0.9317898154258728,0.9105472564697266,1.00
81531,0.9317898154258728,0.9105472564697266,1.00
81631,0.9317898154258728,0.9105472564697266,1.00
81731,0.9317898154258728,0.9105472564697266,1.00
81831,0.9317898154258728,0.9105472564697266,1.00
81931,0.9317898154258728,0.9105472564697266,1.00
82031,0.9317898154258728,0.9105472564697266,1.00
82131,0.9317898154258728,0.9105472564697266,1.00
82231,0.9317898154258728,0.9105472564697266,1.00
82331,0.9317898154258728,0.9105472564697266,1.00
82431,0.9317898154258728,0.9105472564697266,1.00
82531,0.9317898154258728,0.9105472564697266,1.00
82631,0.9317898154258728,0.9105472564697266,1.00
82731,0.9317898154258728,0.9105472564697266,1.00
82831,0.9317898154258728,0.9105472564697266,1.00
82931,0.9317898154258728,0.9105472564697266,1.00
83031,0.9317898154258728,0.9105472564697266,1.00
83131,0.9317898154258728,0.9105472564697266,1.00
83231,0.9317898154258728,0.9105472564697266,1.00
83331,0.9317898154258728,0.9105472564697266,1.00
83431,0.9317898154258728,0.9105472564697266,1.00
83531,0.9317898154258728,0.9105472564697266,1.00
83631,0.9317898154258728,0.9105472564697266,1.00
83731,0.9317898154258728,0.9105472564697266,1.00
83831,0.9317898154258728,0.9105472564697266,1.00
83931,0.9317898154258728,0.9105472564697266,1.00
84031,0.9317898154258728,0.9105472564697266,1.00
evaluation,fitness,test_accuracy,time
0,0.4177483916282654,1.77
0,0.4177483916282654,0.3810393810272217,1.66
100,0.5195044279098511,0.5630450248718262,1.66
200,0.5195044279098511,0.5630450248718262,1.66
300,0.5195044279098511,0.5630450248718262,1.66
400,0.5195044279098511,0.5630450248718262,1.66
500,0.5195044279098511,0.5630450248718262,1.66
600,0.5195044279098511,0.5630450248718262,1.66
700,0.5195044279098511,0.5630450248718262,1.66
800,0.5195044279098511,0.5630450248718262,1.66
900,0.5195044279098511,0.5630450248718262,1.66
1000,0.5195044279098511,0.5630450248718262,1.66
1100,0.5195044279098511,0.5630450248718262,1.66
1200,0.5195044279098511,0.5630450248718262,1.66
1300,0.8303266763687134,0.7495670318603516,1.66
1400,0.8303266763687134,0.7495670318603516,1.66
1500,0.8303266763687134,0.7495670318603516,1.66
1600,0.8303266763687134,0.7495670318603516,1.66
1700,0.8303266763687134,0.7495670318603516,1.66
1800,0.8303266763687134,0.7495670318603516,1.66
1900,0.8303266763687134,0.7495670318603516,1.66
2000,0.8303266763687134,0.7495670318603516,1.66
2100,0.8303266763687134,0.7495670318603516,1.66
2200,0.8303266763687134,0.7495670318603516,1.66
2300,0.8303266763687134,0.7495670318603516,1.66
2400,0.8303266763687134,0.7495670318603516,1.66
2500,0.8303266763687134,0.7495670318603516,1.66
2600,0.8303266763687134,0.7495670318603516,1.66
2700,0.8303266763687134,0.7495670318603516,1.66
2800,0.8303266763687134,0.7495670318603516,1.66
2900,0.8553599119186401,0.874622106552124,1.66
3000,0.8553599119186401,0.874622106552124,1.66
3100,0.8553599119186401,0.874622106552124,1.66
3200,0.8553599119186401,0.874622106552124,1.66
3300,0.8553599119186401,0.874622106552124,1.66
