evaluation,fitness,uniqueness,time
1000,88.89900207519531,1.0,354.51
1990,88.89900207519531,1.0,328.92
2980,173.62539672851562,1.0,200.09
3970,233.1980438232422,1.0,202.42
4960,257.13641357421875,1.0,200.80
5950,260.5658264160156,1.0,192.67
6940,266.7569885253906,1.0,196.52
7930,268.8957214355469,1.0,200.42
8920,268.8957214355469,1.0,199.15
9910,276.75482177734375,1.0,196.32
10900,276.75482177734375,1.0,201.61
11890,276.75482177734375,1.0,197.57
12880,276.75482177734375,1.0,193.07
13870,276.75482177734375,1.0,200.66
14860,276.75482177734375,1.0,206.45
15850,276.75482177734375,1.0,208.98
16840,276.75482177734375,1.0,205.78
17830,276.75482177734375,1.0,195.96
18820,276.75482177734375,1.0,199.51
19810,276.75482177734375,1.0,195.35
20800,276.75482177734375,1.0,193.19
21790,276.75482177734375,1.0,199.97
22780,276.75482177734375,1.0,198.13
23770,276.75482177734375,1.0,198.53
24760,276.75482177734375,1.0,194.76
25750,276.75482177734375,1.0,185.38
26740,276.75482177734375,1.0,185.28
27730,276.75482177734375,1.0,186.52
28720,276.75482177734375,1.0,177.89
29710,276.75482177734375,1.0,179.07
30700,276.75482177734375,1.0,182.69
31690,276.75482177734375,1.0,176.33
32680,276.75482177734375,1.0,169.51
33670,276.75482177734375,1.0,177.95
34660,276.75482177734375,1.0,172.53
35650,276.75482177734375,1.0,165.18
36640,276.75482177734375,1.0,171.53
37630,276.75482177734375,1.0,174.37
38620,276.75482177734375,1.0,167.45
39610,276.75482177734375,1.0,179.41
40600,276.75482177734375,1.0,162.58
41590,276.75482177734375,1.0,157.27
42580,276.75482177734375,1.0,163.89
43570,276.75482177734375,1.0,175.45
44560,276.75482177734375,1.0,172.56
45550,276.75482177734375,1.0,173.59
46540,276.75482177734375,1.0,178.63
47530,276.75482177734375,1.0,182.42
48520,276.75482177734375,1.0,187.57
49510,276.75482177734375,1.0,188.56
50500,276.75482177734375,1.0,193.07
51490,276.75482177734375,1.0,194.03
52480,276.7899475097656,1.0,194.25
53470,276.7899475097656,1.0,187.80
54460,276.7899475097656,1.0,187.13
55450,276.7899475097656,1.0,188.87
56440,276.7899475097656,1.0,187.98
57430,276.7899475097656,1.0,189.03
58420,276.7899475097656,1.0,195.05
59410,276.7899475097656,1.0,198.68
60400,277.1293029785156,1.0,199.66
61390,277.1293029785156,1.0,193.62
62380,277.1293029785156,1.0,202.75
63370,277.1293029785156,1.0,191.92
64360,277.1293029785156,1.0,189.50
65350,277.1293029785156,1.0,198.25
66340,277.1293029785156,1.0,203.49
67330,277.1293029785156,1.0,206.24
68320,277.1293029785156,1.0,201.98
69310,277.1293029785156,1.0,207.11
70300,277.1293029785156,1.0,195.35
71290,277.1293029785156,1.0,201.83
72280,277.1293029785156,1.0,201.04
73270,277.1293029785156,1.0,205.27
74260,277.1293029785156,1.0,192.50
75250,277.1293029785156,1.0,201.73
76240,277.1293029785156,1.0,200.97
77230,277.1293029785156,1.0,201.91
78220,277.1293029785156,1.0,190.65
79210,277.1293029785156,1.0,194.22
80200,277.1293029785156,1.0,200.29
81190,277.1293029785156,1.0,197.28
82180,277.1293029785156,1.0,196.78
83170,277.1293029785156,1.0,195.13
84160,277.1293029785156,1.0,199.24
85150,277.1293029785156,1.0,194.62
86140,277.1293029785156,1.0,202.54
87130,277.1293029785156,1.0,200.70
88120,277.1293029785156,1.0,204.77
89110,277.1293029785156,1.0,201.46
90100,277.1293029785156,1.0,196.38
91090,277.1293029785156,1.0,205.77
92080,277.1293029785156,1.0,199.68
93070,277.1293029785156,1.0,205.79
94060,277.1293029785156,1.0,200.37
95050,277.1293029785156,1.0,202.25
96040,277.1293029785156,1.0,201.10
97030,277.1293029785156,1.0,205.51
98020,277.1293029785156,1.0,198.71
99010,277.1293029785156,1.0,201.94
100000,277.1293029785156,1.0,203.10
100990,277.1293029785156,1.0,206.76
101980,277.1293029785156,1.0,204.10
102970,277.1293029785156,1.0,204.50
103960,277.1293029785156,1.0,200.81
104950,277.1293029785156,1.0,199.22
105940,277.1293029785156,1.0,209.83
106930,277.1293029785156,1.0,209.27
107920,277.1293029785156,1.0,202.73
108910,277.1293029785156,1.0,204.64
109900,277.1293029785156,1.0,206.63
110890,277.1293029785156,1.0,201.56
111880,277.1293029785156,1.0,203.81
112870,277.1293029785156,1.0,199.28
113860,277.1293029785156,1.0,200.12
114850,277.1293029785156,1.0,204.45
115840,277.1293029785156,1.0,200.06
116830,277.1293029785156,1.0,202.63
117820,277.1293029785156,1.0,194.07
118810,277.1293029785156,1.0,204.43
119800,277.1293029785156,1.0,201.39
120790,277.1293029785156,1.0,193.90
121780,277.1293029785156,1.0,199.39
122770,277.1293029785156,1.0,201.53
123760,277.1293029785156,1.0,203.61
124750,277.1293029785156,1.0,196.43
125740,277.1293029785156,1.0,203.05
126730,277.1293029785156,1.0,214.67
127720,277.1293029785156,1.0,211.16
128710,277.1293029785156,1.0,206.66
129700,277.1293029785156,1.0,209.47
130690,277.1293029785156,1.0,213.57
131680,277.1293029785156,1.0,214.59
132670,277.1293029785156,1.0,215.89
133660,277.1293029785156,1.0,211.85
134650,277.1293029785156,1.0,213.83
135640,277.1293029785156,1.0,210.07
136630,277.1293029785156,1.0,218.74
137620,277.1293029785156,1.0,222.09
