evaluation,fitness,uniqueness,time
100,820.2914428710938,1.0,134.06
190,2698.502685546875,1.0,125.53
280,2698.502685546875,1.0,74.82
370,4515.36328125,1.0,74.43
460,5017.4775390625,1.0,75.37
550,5017.4775390625,1.0,75.04
640,6483.29833984375,1.0,74.72
730,6483.29833984375,1.0,74.91
820,6913.11083984375,1.0,74.80
910,6913.11083984375,1.0,74.77
1000,6913.11083984375,1.0,74.95
1090,6913.11083984375,1.0,74.87
1180,6913.11083984375,1.0,74.95
1270,6913.11083984375,1.0,74.81
1360,6913.11083984375,1.0,74.37
1450,6913.11083984375,1.0,74.89
1540,6924.763671875,1.0,74.82
1630,6924.763671875,1.0,75.23
1720,6924.763671875,1.0,74.96
1810,6924.763671875,1.0,75.48
1900,6924.763671875,1.0,74.87
1990,6978.39892578125,1.0,75.31
2080,6978.39892578125,1.0,74.88
2170,6978.39892578125,1.0,74.51
2260,6978.39892578125,1.0,74.84
2350,6978.39892578125,1.0,74.23
2440,6978.39892578125,1.0,74.71
2530,6978.39892578125,1.0,75.57
2620,6978.39892578125,1.0,75.26
2710,6978.39892578125,1.0,75.40
2800,6978.39892578125,1.0,74.55
2890,6978.39892578125,1.0,74.54
2980,6978.39892578125,1.0,74.88
3070,6978.39892578125,1.0,74.93
3160,6978.39892578125,1.0,75.14
3250,6978.39892578125,1.0,74.98
3340,6978.39892578125,1.0,74.84
3430,6978.39892578125,1.0,75.33
3520,6978.39892578125,1.0,74.90
3610,6978.39892578125,1.0,75.03
3700,6978.39892578125,1.0,74.54
3790,6978.39892578125,1.0,74.90
3880,6978.39892578125,1.0,74.97
3970,6993.39306640625,1.0,74.88
4060,6993.39306640625,1.0,75.38
4150,6993.39306640625,1.0,75.26
4240,6993.39306640625,1.0,75.07
4330,6993.39306640625,1.0,75.22
4420,6993.39306640625,1.0,75.05
4510,6993.39306640625,1.0,75.02
4600,6993.39306640625,1.0,74.72
4690,6993.39306640625,1.0,75.31
4780,6993.39306640625,1.0,74.02
4870,6993.39306640625,1.0,75.49
4960,6993.39306640625,1.0,75.44
5050,6993.39306640625,1.0,74.00
5140,6993.39306640625,1.0,75.62
5230,6993.39306640625,1.0,75.11
5320,6993.39306640625,1.0,75.28
5410,6993.39306640625,1.0,74.24
5500,6993.39306640625,1.0,74.92
5590,6993.39306640625,1.0,75.52
5680,6993.39306640625,1.0,74.36
5770,6993.39306640625,1.0,75.15
5860,6993.39306640625,1.0,74.77
5950,6993.39306640625,1.0,75.08
