evaluation,fitness,time
0,-145.58729553222656,30.61
0,-136.06869506835938,5.69
100,-136.06869506835938,5.69
200,-136.06869506835938,5.69
300,-136.06869506835938,5.69
400,-128.48193359375,5.69
500,-128.48193359375,5.69
600,-118.47210693359375,5.69
700,-118.47210693359375,5.69
800,-118.47210693359375,5.69
900,-118.47210693359375,5.69
1000,-118.47210693359375,5.69
1100,-118.47210693359375,5.69
1200,-118.47210693359375,5.69
1300,-118.47210693359375,5.69
1400,-118.47210693359375,5.69
1500,-118.47210693359375,5.69
1600,-118.47210693359375,5.69
1700,-118.47210693359375,5.69
1800,-118.47210693359375,5.69
1900,-115.83248138427734,5.69
2000,-115.83248138427734,5.69
2100,-115.83248138427734,5.69
2200,-115.83248138427734,5.69
2300,-115.83248138427734,5.69
2400,-115.83248138427734,5.69
2500,-47.19263458251953,5.69
2600,-47.19263458251953,5.69
2700,-47.19263458251953,5.69
2800,-47.19263458251953,5.69
2900,-47.19263458251953,5.69
3000,-47.19263458251953,5.69
3100,-47.19263458251953,5.69
3200,-47.19263458251953,5.69
3300,-47.19263458251953,5.69
3400,-47.19263458251953,5.69
3500,-47.19263458251953,5.69
3600,-47.19263458251953,5.69
3700,-47.19263458251953,5.69
3800,-47.19263458251953,5.69
3900,-47.19263458251953,5.69
4000,-47.19263458251953,5.69
4100,-47.19263458251953,5.69
4200,-47.19263458251953,5.69
4300,-47.19263458251953,5.69
4400,-47.19263458251953,5.69
4500,-47.19263458251953,5.69
4600,-47.19263458251953,5.69
4700,-47.19263458251953,5.69
4800,-47.19263458251953,5.69
4900,-47.19263458251953,5.69
5000,-47.19263458251953,5.69
5100,-47.19263458251953,5.69
5200,-47.19263458251953,5.33
5300,-47.19263458251953,5.33
5400,-47.19263458251953,5.33
5500,-47.19263458251953,5.33
5600,-47.19263458251953,5.33
5700,-47.19263458251953,5.33
5800,-47.19263458251953,5.33
5900,-47.19263458251953,5.33
6000,-47.19263458251953,5.33
6100,-47.19263458251953,5.33
6200,-47.19263458251953,5.33
6300,-47.19263458251953,5.33
6400,-47.19263458251953,5.33
6500,-47.19263458251953,5.33
6600,-47.19263458251953,5.33
6700,-47.19263458251953,5.33
6800,-47.19263458251953,5.33
6900,-47.19263458251953,5.33
7000,-47.19263458251953,5.33
7100,-47.19263458251953,5.33
7200,-47.19263458251953,5.33
7300,-47.19263458251953,5.33
7400,-47.19263458251953,5.33
7500,-47.19263458251953,5.33
7600,-47.19263458251953,5.33
7700,-47.19263458251953,5.33
7800,-47.19263458251953,5.33
7900,-47.19263458251953,5.33
8000,-47.19263458251953,5.33
8100,-47.19263458251953,5.33
8200,-47.19263458251953,5.33
8300,-47.19263458251953,5.33
8400,-47.19263458251953,5.33
8500,-47.19263458251953,5.33
8600,-47.19263458251953,5.33
8700,-47.19263458251953,5.33
8800,-47.19263458251953,5.33
8900,-47.19263458251953,5.33
9000,-47.19263458251953,5.33
9100,-47.19263458251953,5.33
9200,-47.19263458251953,5.33
9300,-47.19263458251953,5.33
9400,-47.19263458251953,5.33
9500,-47.19263458251953,5.33
9600,-47.19263458251953,5.33
9700,-47.19263458251953,5.33
9800,-47.19263458251953,5.33
9900,-47.19263458251953,5.33
10000,-47.19263458251953,5.33
10100,-47.19263458251953,5.33
10200,-47.19263458251953,5.33
10300,-47.19263458251953,5.33
13414,-47.19263458251953,5.20
13514,-47.19263458251953,5.20
13614,-47.19263458251953,5.20
13714,-47.19263458251953,5.20
13814,-47.19263458251953,5.20
13914,-47.19263458251953,5.20
14014,-47.19263458251953,5.20
14114,-47.19263458251953,5.20
14214,-47.19263458251953,5.20
14314,-47.19263458251953,5.20
14414,-47.19263458251953,5.20
14514,-47.19263458251953,5.20
14614,-47.19263458251953,5.20
14714,-47.19263458251953,5.20
14814,-47.19263458251953,5.20
14914,-47.19263458251953,5.20
15014,-47.19263458251953,5.20
15114,-47.19263458251953,5.20
15214,-47.19263458251953,5.20
15314,-47.19263458251953,5.20
15414,-47.19263458251953,5.20
15514,-47.19263458251953,5.20
15614,-47.19263458251953,5.20
15714,-47.19263458251953,5.20
15814,-47.19263458251953,5.20
15914,-47.19263458251953,5.20
16014,-47.19263458251953,5.20
16114,-47.19263458251953,5.20
16214,-47.19263458251953,5.20
16314,-47.19263458251953,5.20
16414,-47.19263458251953,5.20
16514,-47.19263458251953,5.20
16614,-47.19263458251953,5.20
16714,-47.19263458251953,5.20
16814,-47.19263458251953,5.20
16914,-47.19263458251953,5.20
17014,-47.19263458251953,5.20
17114,-47.19263458251953,5.20
17214,-47.19263458251953,5.20
17314,-47.19263458251953,5.20
17414,-47.19263458251953,5.20
17514,-47.19263458251953,5.20
17614,-47.19263458251953,5.20
17714,-47.19263458251953,5.20
17814,-47.19263458251953,5.20
17914,-47.19263458251953,5.20
18014,-47.19263458251953,5.20
18114,-47.19263458251953,5.20
18214,-47.19263458251953,5.20
18314,-47.19263458251953,5.20
18414,-47.19263458251953,5.20
18514,-47.19263458251953,5.20
22457,-47.19263458251953,5.09
22557,-47.19263458251953,5.09
22657,-47.19263458251953,5.09
22757,-47.19263458251953,5.09
22857,-47.19263458251953,5.09
22957,-47.19263458251953,5.09
23057,-47.19263458251953,5.09
23157,-47.19263458251953,5.09
23257,-47.19263458251953,5.09
23357,-47.19263458251953,5.09
23457,-47.19263458251953,5.09
23557,-47.19263458251953,5.09
23657,-47.19263458251953,5.09
23757,-47.19263458251953,5.09
23857,-47.19263458251953,5.09
23957,-47.19263458251953,5.09
24057,-47.19263458251953,5.09
24157,-47.19263458251953,5.09
24257,-47.19263458251953,5.09
24357,-47.19263458251953,5.09
24457,-47.19263458251953,5.09
24557,-47.19263458251953,5.09
24657,-47.19263458251953,5.09
24757,-47.19263458251953,5.09
24857,-47.19263458251953,5.09
24957,-47.19263458251953,5.09
25057,-47.19263458251953,5.09
25157,-47.19263458251953,5.09
25257,-47.19263458251953,5.09
25357,-47.19263458251953,5.09
25457,-47.19263458251953,5.09
25557,-47.19263458251953,5.09
25657,-47.19263458251953,5.09
25757,-47.19263458251953,5.09
25857,-47.19263458251953,5.09
25957,-47.19263458251953,5.09
26057,-47.19263458251953,5.09
26157,-47.19263458251953,5.09
26257,-47.19263458251953,5.09
26357,-47.19263458251953,5.09
26457,-47.19263458251953,5.09
26557,-47.19263458251953,5.09
26657,-47.19263458251953,5.09
26757,-47.19263458251953,5.09
26857,-47.19263458251953,5.09
26957,-47.19263458251953,5.09
27057,-47.19263458251953,5.09
27157,-47.19263458251953,5.09
27257,-47.19263458251953,5.09
27357,-47.19263458251953,5.09
27457,-47.19263458251953,5.09
27557,-47.19263458251953,5.09
32470,-47.19263458251953,4.99
32570,-47.19263458251953,4.99
32670,-47.19263458251953,4.99
32770,-47.19263458251953,4.99
32870,-47.19263458251953,4.99
32970,-47.19263458251953,4.99
33070,-47.19263458251953,4.99
33170,-47.19263458251953,4.99
33270,-47.19263458251953,4.99
33370,-47.19263458251953,4.99
33470,-47.19263458251953,4.99
33570,-47.19263458251953,4.99
33670,-47.19263458251953,4.99
33770,-47.19263458251953,4.99
33870,-47.19263458251953,4.99
33970,-47.19263458251953,4.99
34070,-47.19263458251953,4.99
34170,-47.19263458251953,4.99
34270,-47.19263458251953,4.99
34370,-47.19263458251953,4.99
34470,-47.19263458251953,4.99
34570,-47.19263458251953,4.99
34670,-47.19263458251953,4.99
34770,-47.19263458251953,4.99
34870,-47.19263458251953,4.99
34970,-47.19263458251953,4.99
35070,-47.19263458251953,4.99
35170,-47.19263458251953,4.99
35270,-47.19263458251953,4.99
35370,-47.19263458251953,4.99
35470,-47.19263458251953,4.99
35570,-47.19263458251953,4.99
35670,-47.19263458251953,4.99
35770,-47.19263458251953,4.99
35870,-47.19263458251953,4.99
35970,-47.19263458251953,4.99
36070,-47.19263458251953,4.99
36170,-47.19263458251953,4.99
36270,-47.19263458251953,4.99
36370,-47.19263458251953,4.99
36470,-47.19263458251953,4.99
36570,-47.19263458251953,4.99
36670,-47.19263458251953,4.99
36770,-47.19263458251953,4.99
36870,-47.19263458251953,4.99
36970,-47.19263458251953,4.99
37070,-47.19263458251953,4.99
37170,-47.19263458251953,4.99
37270,-47.19263458251953,4.99
37370,-47.19263458251953,4.99
37470,-47.19263458251953,4.99
37570,-47.19263458251953,4.99
42742,-45.993160247802734,4.99
42742,-45.993160247802734,4.94
42842,-45.993160247802734,4.94
42942,-45.993160247802734,4.94
43042,-45.993160247802734,4.94
43142,-45.993160247802734,4.94
43242,-45.993160247802734,4.94
