evaluation,fitness,test_accuracy,time
0,0.6840322017669678,0.35
0,0.6840322017669678,0.7005866765975952,0.74
100,0.6963672637939453,0.691665530204773,0.74
200,0.7353976964950562,0.7982942461967468,0.74
300,0.8904529809951782,0.9021220207214355,0.74
400,0.8904529809951782,0.9021220207214355,0.74
500,0.8904529809951782,0.9021220207214355,0.74
600,0.8904529809951782,0.9021220207214355,0.74
700,0.8904529809951782,0.9021220207214355,0.74
800,0.8904529809951782,0.9021220207214355,0.74
900,0.8904529809951782,0.9021220207214355,0.74
1000,0.8904529809951782,0.9021220207214355,0.74
1100,0.8904529809951782,0.9021220207214355,0.74
1200,0.8904529809951782,0.9021220207214355,0.74
1300,0.8904529809951782,0.9021220207214355,0.74
1400,0.8904529809951782,0.9021220207214355,0.74
1500,0.8904529809951782,0.9021220207214355,0.74
1600,0.8904529809951782,0.9021220207214355,0.74
1700,0.8904529809951782,0.9021220207214355,0.74
1800,0.8904529809951782,0.9021220207214355,0.74
1900,0.8904529809951782,0.9021220207214355,0.74
2000,0.8904529809951782,0.9021220207214355,0.74
2100,0.8904529809951782,0.9021220207214355,0.74
2200,0.8904529809951782,0.9021220207214355,0.74
2300,0.8904529809951782,0.9021220207214355,0.74
2400,0.8904529809951782,0.9021220207214355,0.74
2500,0.8904529809951782,0.9021220207214355,0.74
2600,0.8904529809951782,0.9021220207214355,0.74
2700,0.8904529809951782,0.9021220207214355,0.74
2800,0.8904529809951782,0.9021220207214355,0.74
2900,0.8904529809951782,0.9021220207214355,0.74
3000,0.8904529809951782,0.9021220207214355,0.74
3100,0.8904529809951782,0.9021220207214355,0.74
3200,0.8904529809951782,0.9021220207214355,0.74
3300,0.8904529809951782,0.9021220207214355,0.74
3400,0.8904529809951782,0.9021220207214355,0.74
3500,0.8904529809951782,0.9021220207214355,0.74
3600,0.8904529809951782,0.9021220207214355,0.74
3700,0.8904529809951782,0.9021220207214355,0.74
3800,0.8904529809951782,0.9021220207214355,0.74
3900,0.8904529809951782,0.9021220207214355,0.74
4000,0.8904529809951782,0.9021220207214355,0.74
4100,0.8904529809951782,0.9021220207214355,0.74
4200,0.8904529809951782,0.9021220207214355,0.74
4300,0.8904529809951782,0.9021220207214355,0.74
4400,0.8904529809951782,0.9021220207214355,0.74
4500,0.8904529809951782,0.9021220207214355,0.74
4600,0.8904529809951782,0.9021220207214355,0.74
4700,0.8904529809951782,0.9021220207214355,0.74
4800,0.8904529809951782,0.9021220207214355,0.74
4900,0.8904529809951782,0.9021220207214355,0.74
5000,0.8904529809951782,0.9021220207214355,0.74
5124,0.8904529809951782,0.9021220207214355,0.74
5224,0.8904529809951782,0.9021220207214355,0.74
5324,0.8904529809951782,0.9021220207214355,0.74
5424,0.8904529809951782,0.9021220207214355,0.74
5524,0.8904529809951782,0.9021220207214355,0.74
5624,0.8904529809951782,0.9021220207214355,0.74
5724,0.8904529809951782,0.9021220207214355,0.74
5824,0.8904529809951782,0.9021220207214355,0.74
5924,0.8904529809951782,0.9021220207214355,0.74
6024,0.8904529809951782,0.9021220207214355,0.74
6124,0.8904529809951782,0.9021220207214355,0.74
6224,0.8904529809951782,0.9021220207214355,0.74
6324,0.8904529809951782,0.9021220207214355,0.74
6424,0.8904529809951782,0.9021220207214355,0.74
6524,0.8904529809951782,0.9021220207214355,0.74
6624,0.8904529809951782,0.9021220207214355,0.74
6724,0.8904529809951782,0.9021220207214355,0.74
6824,0.8904529809951782,0.9021220207214355,0.74
6924,0.8904529809951782,0.9021220207214355,0.74
7024,0.8904529809951782,0.9021220207214355,0.74
7124,0.8904529809951782,0.9021220207214355,0.74
7224,0.8904529809951782,0.9021220207214355,0.74
7324,0.8904529809951782,0.9021220207214355,0.74
7424,0.8904529809951782,0.9021220207214355,0.74
7524,0.8904529809951782,0.9021220207214355,0.74
7624,0.8904529809951782,0.9021220207214355,0.74
7724,0.8904529809951782,0.9021220207214355,0.74
7824,0.8904529809951782,0.9021220207214355,0.74
7924,0.8904529809951782,0.9021220207214355,0.74
8024,0.8904529809951782,0.9021220207214355,0.74
8124,0.8904529809951782,0.9021220207214355,0.74
8224,0.8904529809951782,0.9021220207214355,0.74
8324,0.8904529809951782,0.9021220207214355,0.74
8424,0.8904529809951782,0.9021220207214355,0.74
8524,0.8904529809951782,0.9021220207214355,0.74
8624,0.8904529809951782,0.9021220207214355,0.74
8724,0.8904529809951782,0.9021220207214355,0.74
8824,0.8904529809951782,0.9021220207214355,0.74
8924,0.8904529809951782,0.9021220207214355,0.74
9024,0.8904529809951782,0.9021220207214355,0.74
9124,0.8904529809951782,0.9021220207214355,0.74
9224,0.8904529809951782,0.9021220207214355,0.74
9324,0.8904529809951782,0.9021220207214355,0.74
9424,0.8904529809951782,0.9021220207214355,0.74
9524,0.8904529809951782,0.9021220207214355,0.74
9624,0.8904529809951782,0.9021220207214355,0.74
9724,0.8904529809951782,0.9021220207214355,0.74
9824,0.8904529809951782,0.9021220207214355,0.74
9924,0.8904529809951782,0.9021220207214355,0.74
10024,0.8904529809951782,0.9021220207214355,0.74
10124,0.8904529809951782,0.9021220207214355,0.74
10503,0.8904529809951782,0.9021220207214355,0.72
10603,0.8904529809951782,0.9021220207214355,0.72
10703,0.8904529809951782,0.9021220207214355,0.72
10803,0.8904529809951782,0.9021220207214355,0.72
10903,0.8904529809951782,0.9021220207214355,0.72
11003,0.8904529809951782,0.9021220207214355,0.72
11103,0.8904529809951782,0.9021220207214355,0.72
11203,0.8904529809951782,0.9021220207214355,0.72
11303,0.8904529809951782,0.9021220207214355,0.72
11403,0.8904529809951782,0.9021220207214355,0.72
11503,0.8904529809951782,0.9021220207214355,0.72
11603,0.8904529809951782,0.9021220207214355,0.72
11703,0.8904529809951782,0.9021220207214355,0.72
11803,0.8904529809951782,0.9021220207214355,0.72
11903,0.8904529809951782,0.9021220207214355,0.72
12003,0.8904529809951782,0.9021220207214355,0.72
12103,0.8904529809951782,0.9021220207214355,0.72
12203,0.8904529809951782,0.9021220207214355,0.72
12303,0.8904529809951782,0.9021220207214355,0.72
12403,0.8904529809951782,0.9021220207214355,0.72
12503,0.8904529809951782,0.9021220207214355,0.72
12603,0.8904529809951782,0.9021220207214355,0.72
12703,0.8904529809951782,0.9021220207214355,0.72
12803,0.8904529809951782,0.9021220207214355,0.72
12903,0.8904529809951782,0.9021220207214355,0.72
13003,0.8904529809951782,0.9021220207214355,0.72
13103,0.8904529809951782,0.9021220207214355,0.72
13203,0.8904529809951782,0.9021220207214355,0.72
13303,0.8904529809951782,0.9021220207214355,0.72
13403,0.8904529809951782,0.9021220207214355,0.72
13503,0.8904529809951782,0.9021220207214355,0.72
13603,0.8904529809951782,0.9021220207214355,0.72
13703,0.8904529809951782,0.9021220207214355,0.72
13803,0.8904529809951782,0.9021220207214355,0.72
13903,0.8904529809951782,0.9021220207214355,0.72
14003,0.8904529809951782,0.9021220207214355,0.72
14103,0.8904529809951782,0.9021220207214355,0.72
14203,0.8904529809951782,0.9021220207214355,0.72
14303,0.8904529809951782,0.9021220207214355,0.72
14403,0.8904529809951782,0.9021220207214355,0.72
14503,0.8904529809951782,0.9021220207214355,0.72
14603,0.8904529809951782,0.9021220207214355,0.72
14703,0.8904529809951782,0.9021220207214355,0.72
14803,0.8904529809951782,0.9021220207214355,0.72
14903,0.8904529809951782,0.9021220207214355,0.72
15003,0.8904529809951782,0.9021220207214355,0.72
15103,0.8904529809951782,0.9021220207214355,0.72
15203,0.8904529809951782,0.9021220207214355,0.72
15303,0.8904529809951782,0.9021220207214355,0.72
15403,0.8904529809951782,0.9021220207214355,0.72
15503,0.8904529809951782,0.9021220207214355,0.72
16368,0.8904529809951782,0.9021220207214355,0.72
16468,0.8904529809951782,0.9021220207214355,0.72
16568,0.8904529809951782,0.9021220207214355,0.72
16668,0.8904529809951782,0.9021220207214355,0.72
16768,0.8904529809951782,0.9021220207214355,0.72
16868,0.8904529809951782,0.9021220207214355,0.72
16968,0.8904529809951782,0.9021220207214355,0.72
17068,0.8904529809951782,0.9021220207214355,0.72
17168,0.8904529809951782,0.9021220207214355,0.72
17268,0.8904529809951782,0.9021220207214355,0.72
17368,0.8904529809951782,0.9021220207214355,0.72
17468,0.8904529809951782,0.9021220207214355,0.72
17568,0.8904529809951782,0.9021220207214355,0.72
17668,0.8904529809951782,0.9021220207214355,0.72
17768,0.8904529809951782,0.9021220207214355,0.72
17868,0.8904529809951782,0.9021220207214355,0.72
17968,0.8904529809951782,0.9021220207214355,0.72
18068,0.8904529809951782,0.9021220207214355,0.72
18168,0.8904529809951782,0.9021220207214355,0.72
18268,0.8904529809951782,0.9021220207214355,0.72
18368,0.8904529809951782,0.9021220207214355,0.72
18468,0.8904529809951782,0.9021220207214355,0.72
18568,0.8904529809951782,0.9021220207214355,0.72
18668,0.8904529809951782,0.9021220207214355,0.72
18768,0.8904529809951782,0.9021220207214355,0.72
18868,0.8904529809951782,0.9021220207214355,0.72
18968,0.8904529809951782,0.9021220207214355,0.72
19068,0.8904529809951782,0.9021220207214355,0.72
19168,0.8904529809951782,0.9021220207214355,0.72
19268,0.8904529809951782,0.9021220207214355,0.72
19368,0.8904529809951782,0.9021220207214355,0.72
19468,0.8904529809951782,0.9021220207214355,0.72
19568,0.8904529809951782,0.9021220207214355,0.72
19668,0.8904529809951782,0.9021220207214355,0.72
19768,0.8904529809951782,0.9021220207214355,0.72
19868,0.8904529809951782,0.9021220207214355,0.72
19968,0.8904529809951782,0.9021220207214355,0.72
20068,0.8904529809951782,0.9021220207214355,0.72
20168,0.8904529809951782,0.9021220207214355,0.72
20268,0.8904529809951782,0.9021220207214355,0.72
20368,0.8904529809951782,0.9021220207214355,0.72
20468,0.8904529809951782,0.9021220207214355,0.72
20568,0.8904529809951782,0.9021220207214355,0.72
20668,0.8933716416358948,0.8810539841651917,0.72
20768,0.8933716416358948,0.8810539841651917,0.72
20868,0.8933716416358948,0.8810539841651917,0.72
20968,0.8933716416358948,0.8810539841651917,0.72
21068,0.8933716416358948,0.8810539841651917,0.72
21168,0.8933716416358948,0.8810539841651917,0.72
21268,0.8933716416358948,0.8810539841651917,0.72
21368,0.8933716416358948,0.8810539841651917,0.72
22203,0.8933716416358948,0.8810539841651917,0.73
22303,0.8933716416358948,0.8810539841651917,0.73
22403,0.8933716416358948,0.8810539841651917,0.73
22503,0.8933716416358948,0.8810539841651917,0.73
22603,0.8933716416358948,0.8810539841651917,0.73
22703,0.8933716416358948,0.8810539841651917,0.73
22803,0.8933716416358948,0.8810539841651917,0.73
22903,0.8933716416358948,0.8810539841651917,0.73
23003,0.8933716416358948,0.8810539841651917,0.73
23103,0.8933716416358948,0.8810539841651917,0.73
23203,0.8933716416358948,0.8810539841651917,0.73
23303,0.8933716416358948,0.8810539841651917,0.73
23403,0.8933716416358948,0.8810539841651917,0.73
23503,0.8933716416358948,0.8810539841651917,0.73
23603,0.8933716416358948,0.8810539841651917,0.73
23703,0.8933716416358948,0.8810539841651917,0.73
23803,0.8933716416358948,0.8810539841651917,0.73
23903,0.8933716416358948,0.8810539841651917,0.73
24003,0.8933716416358948,0.8810539841651917,0.73
24103,0.8933716416358948,0.8810539841651917,0.73
24203,0.8933716416358948,0.8810539841651917,0.73
24303,0.8933716416358948,0.8810539841651917,0.73
24403,0.8933716416358948,0.8810539841651917,0.73
24503,0.8933716416358948,0.8810539841651917,0.73
24603,0.8933716416358948,0.8810539841651917,0.73
24703,0.8933716416358948,0.8810539841651917,0.73
24803,0.8933716416358948,0.8810539841651917,0.73
24903,0.8933716416358948,0.8810539841651917,0.73
25003,0.8933716416358948,0.8810539841651917,0.73
25103,0.8933716416358948,0.8810539841651917,0.73
25203,0.8933716416358948,0.8810539841651917,0.73
25303,0.8933716416358948,0.8810539841651917,0.73
25403,0.8933716416358948,0.8810539245605469,0.73
25503,0.8933716416358948,0.8810539245605469,0.73
25603,0.8933716416358948,0.8810539245605469,0.73
25703,0.8933716416358948,0.8810539841651917,0.73
25803,0.8933716416358948,0.8810539841651917,0.73
25903,0.8933716416358948,0.8810539841651917,0.73
26003,0.8933716416358948,0.8810539841651917,0.73
26103,0.8933716416358948,0.8810539841651917,0.73
26203,0.8933716416358948,0.8810539841651917,0.73
26303,0.8933716416358948,0.8810539841651917,0.73
26403,0.8933716416358948,0.8810539841651917,0.73
26503,0.8933716416358948,0.8810539841651917,0.73
26603,0.8933716416358948,0.8810539841651917,0.73
26703,0.8933716416358948,0.8810539841651917,0.73
26803,0.8933716416358948,0.8810539841651917,0.73
26903,0.8933716416358948,0.8810539841651917,0.73
27003,0.8933716416358948,0.8810539841651917,0.73
27103,0.8933716416358948,0.8810539841651917,0.73
27203,0.8933716416358948,0.8810539841651917,0.73
31394,0.8933716416358948,0.8810539841651917,0.73
