evaluation,fitness,test_accuracy,time
0,-1.458827257156372,1.07
0,-1.458827257156372,-2.427203893661499,0.88
100,-1.458827257156372,-2.427203893661499,0.88
200,-1.458827257156372,-2.427203893661499,0.88
300,-1.458827257156372,-2.427203893661499,0.88
400,-1.458827257156372,-2.427203893661499,0.88
500,-1.458827257156372,-2.427203893661499,0.88
600,-1.458827257156372,-2.427203893661499,0.88
700,-1.458827257156372,-2.427203893661499,0.88
800,-1.458827257156372,-2.427203893661499,0.88
900,-1.458827257156372,-2.427203893661499,0.88
1000,-1.458827257156372,-2.427203893661499,0.88
1100,-1.458827257156372,-2.427203893661499,0.88
1200,-1.458827257156372,-2.427203893661499,0.88
1300,-1.458827257156372,-2.427203893661499,0.88
1400,-1.458827257156372,-2.427203893661499,0.88
1500,-1.458827257156372,-2.427203893661499,0.88
1600,-1.458827257156372,-2.427203893661499,0.88
1700,-1.458827257156372,-2.427203893661499,0.88
1800,-1.458827257156372,-2.427203893661499,0.88
1900,-1.458827257156372,-2.427203893661499,0.88
2000,-1.458827257156372,-2.427203893661499,0.88
2100,-1.458827257156372,-2.427203893661499,0.88
2200,-0.18950724601745605,-0.3255472183227539,0.88
2300,-0.18950724601745605,-0.3255472183227539,0.88
2400,-0.18950724601745605,-0.3255472183227539,0.88
2500,-0.18950724601745605,-0.3255472183227539,0.88
2600,-0.18950724601745605,-0.3255472183227539,0.88
2700,-0.18950724601745605,-0.3255472183227539,0.88
2800,-0.18950724601745605,-0.3255472183227539,0.88
2900,-0.18950724601745605,-0.3255472183227539,0.88
3000,-0.18950724601745605,-0.3255472183227539,0.88
3100,-0.18950724601745605,-0.3255472183227539,0.88
3200,-0.18950724601745605,-0.3255472183227539,0.88
3300,-0.18950724601745605,-0.3255472183227539,0.88
3400,-0.18950724601745605,-0.3255472183227539,0.88
3500,-0.18950724601745605,-0.3255472183227539,0.88
3600,-0.18950724601745605,-0.3255472183227539,0.88
3700,-0.18950724601745605,-0.3255472183227539,0.88
3800,-0.18950724601745605,-0.3255472183227539,0.88
3900,-0.18950724601745605,-0.3255472183227539,0.88
4000,-0.18950724601745605,-0.3255472183227539,0.88
