evaluation,fitness,uniqueness,time
100,951.9086303710938,1.0,37.81
190,951.9086303710938,1.0,36.50
280,951.9086303710938,1.0,13.14
370,1002.5802612304688,1.0,13.12
460,1070.4796142578125,1.0,13.37
550,1070.4796142578125,1.0,13.08
640,1070.4796142578125,1.0,13.10
730,1070.4796142578125,1.0,13.08
820,1070.4796142578125,1.0,13.09
910,1070.4796142578125,1.0,13.28
1000,1070.4796142578125,1.0,13.14
1090,1086.6888427734375,1.0,12.88
1180,1167.4520263671875,1.0,12.84
1270,1167.4520263671875,1.0,13.15
1360,1167.4520263671875,1.0,13.07
1450,1167.4520263671875,1.0,13.24
1540,1167.4520263671875,1.0,12.88
1630,1167.4520263671875,1.0,12.97
1720,1167.4520263671875,1.0,13.03
1810,1167.4520263671875,1.0,13.00
1900,1167.4520263671875,1.0,13.00
1990,1167.4520263671875,1.0,13.09
2080,1167.4520263671875,1.0,12.96
2170,1184.6429443359375,1.0,13.03
2260,1184.6429443359375,1.0,12.95
2350,1184.6429443359375,1.0,13.15
2440,1184.6429443359375,1.0,13.01
2530,1184.6429443359375,1.0,12.95
2620,1184.6429443359375,1.0,13.08
2710,1184.6429443359375,1.0,13.10
2800,1184.6429443359375,1.0,13.06
2890,1184.6429443359375,1.0,12.98
2980,1184.6429443359375,1.0,13.04
3070,1184.6429443359375,1.0,13.00
3160,1184.6429443359375,1.0,12.90
3250,1184.6429443359375,1.0,13.03
3340,1184.6429443359375,1.0,13.03
3430,1184.6429443359375,1.0,13.09
3520,1184.6429443359375,1.0,13.08
3610,1184.6429443359375,1.0,13.03
3700,1184.6429443359375,1.0,13.18
3790,1184.6429443359375,1.0,13.16
3880,1184.6429443359375,1.0,13.13
3970,1184.6429443359375,1.0,12.82
4060,1184.6429443359375,1.0,13.01
4150,1184.6429443359375,1.0,13.01
4240,1184.6429443359375,1.0,13.13
4330,1184.6429443359375,1.0,12.84
4420,1184.6429443359375,1.0,13.17
4510,1184.6429443359375,1.0,12.95
4600,1184.6429443359375,1.0,12.88
4690,1184.6429443359375,1.0,13.18
4780,1184.6429443359375,1.0,12.98
4870,1184.6429443359375,1.0,13.18
4960,1184.6429443359375,1.0,13.15
5050,1184.6429443359375,1.0,12.96
5140,1184.6429443359375,1.0,13.05
5230,1184.6429443359375,1.0,13.08
5320,1184.6429443359375,1.0,12.72
5410,1184.6429443359375,1.0,13.18
5500,1184.6429443359375,1.0,13.00
5590,1184.6429443359375,1.0,13.10
5680,1184.6429443359375,1.0,13.10
5770,1184.6429443359375,1.0,12.94
5860,1184.6429443359375,1.0,12.81
5950,1184.6429443359375,1.0,13.19
6040,1184.6429443359375,1.0,12.94
6130,1184.6429443359375,1.0,12.96
6220,1184.6429443359375,1.0,13.32
6310,1184.6429443359375,1.0,13.06
6400,1184.6429443359375,1.0,13.16
6490,1184.6429443359375,1.0,12.95
6580,1184.6429443359375,1.0,12.88
6670,1184.6429443359375,1.0,12.88
6760,1184.6429443359375,1.0,12.98
6850,1184.6429443359375,1.0,13.16
6940,1184.6429443359375,1.0,13.05
7030,1184.6429443359375,1.0,12.92
7120,1184.6429443359375,1.0,12.97
7210,1184.6429443359375,1.0,13.18
7300,1184.6429443359375,1.0,12.87
7390,1184.6429443359375,1.0,12.95
7480,1184.6429443359375,1.0,13.28
7570,1184.6429443359375,1.0,12.92
7660,1184.6429443359375,1.0,12.90
7750,1184.6429443359375,1.0,12.95
7840,1184.6429443359375,1.0,13.08
