evaluation,fitness,time
0,2585.2216796875,138.25
0,2585.2216796875,88.36
100,2585.2216796875,88.36
200,2585.2216796875,88.36
300,2585.2216796875,88.36
400,2585.2216796875,88.36
500,2926.6923828125,88.36
600,2926.6923828125,88.36
700,2926.6923828125,88.36
800,2926.6923828125,88.36
900,2926.6923828125,88.36
1000,5475.86572265625,88.36
1100,5475.86572265625,88.36
1200,5966.34765625,88.36
1300,5966.34765625,88.36
1400,5966.34765625,88.36
1500,5966.34765625,88.36
1600,5966.34765625,88.36
1700,5966.34765625,88.36
1800,5966.34765625,88.36
1900,5966.34765625,88.36
2000,5966.34765625,88.36
2100,5966.34765625,88.36
2200,5966.34765625,88.36
2300,5966.34765625,88.36
2400,5966.34765625,88.36
2500,5966.34765625,88.36
2600,5966.34765625,88.36
2700,5966.34765625,88.36
2800,5966.34765625,88.36
2900,5966.34765625,88.36
3000,5966.34765625,88.36
3100,5966.34765625,88.36
3200,5966.34765625,88.36
3300,5966.34765625,88.36
3400,5966.34765625,88.36
3500,5966.34765625,88.36
3600,5966.34765625,88.36
3700,5966.34765625,88.36
3800,5966.34765625,88.36
3900,5966.34765625,88.36
4000,5966.34765625,88.36
4100,5966.34765625,88.36
4200,5966.34765625,88.36
4300,5966.34765625,88.36
4400,5966.34765625,88.36
4500,5966.34765625,88.36
4600,5966.34765625,88.36
4700,5966.34765625,88.36
4800,5966.34765625,88.36
4900,5966.34765625,88.36
5000,5966.34765625,88.36
5100,5966.34765625,88.36
5200,5966.34765625,88.36
5300,5966.34765625,88.36
5400,5966.34765625,88.36
5500,5966.34765625,88.36
5656,5966.34765625,88.44
5756,5966.34765625,88.44
5856,5966.34765625,88.44
5956,5966.34765625,88.44
6056,5966.34765625,88.44
6156,5966.34765625,88.44
6256,5966.34765625,88.44
6356,5966.34765625,88.44
6456,5966.34765625,88.44
6556,6069.42724609375,88.44
6656,6439.53173828125,88.44
6756,6439.53173828125,88.44
6856,6439.53173828125,88.44
6956,6439.53173828125,88.44
7056,6484.62841796875,88.44
7156,6484.62841796875,88.44
7256,6484.62841796875,88.44
7356,6484.62841796875,88.44
7456,6484.62841796875,88.44
7556,6484.62841796875,88.44
7656,6484.62841796875,88.44
7756,6484.62841796875,88.44
7856,6484.62841796875,88.44
7956,6484.62841796875,88.44
8056,6484.62841796875,88.44
8156,6484.62841796875,88.44
8256,6484.62841796875,88.44
8356,6484.62841796875,88.44
8456,6484.62841796875,88.44
8556,6484.62841796875,88.44
8656,6484.62841796875,88.44
8756,6484.62841796875,88.44
8856,6484.62841796875,88.44
8956,6484.62841796875,88.44
9056,6484.62841796875,88.44
9156,6554.29931640625,88.44
9256,6554.29931640625,88.44
9356,6567.380859375,88.44
9456,6567.380859375,88.44
9556,6567.380859375,88.44
9656,6567.380859375,88.44
9756,6567.380859375,88.44
9856,6731.068359375,88.44
9956,6731.068359375,88.44
10056,6731.068359375,88.44
10156,6731.068359375,88.44
10256,6731.068359375,88.44
10356,6731.068359375,88.44
10456,6731.068359375,88.44
10556,6731.068359375,88.44
10656,6731.068359375,88.44
10756,6731.068359375,88.44
10856,6731.068359375,88.44
10956,6731.068359375,88.44
11056,6930.12548828125,88.44
11156,6930.12548828125,88.44
11505,6930.12548828125,88.26
11605,6930.12548828125,88.26
11705,6930.12548828125,88.26
11805,6930.12548828125,88.26
11905,6934.14453125,88.26
12005,6934.14453125,88.26
12105,6934.14453125,88.26
12205,6934.14453125,88.26
12305,6934.14453125,88.26
12405,6934.14453125,88.26
12505,6934.14453125,88.26
12605,6934.14453125,88.26
12705,6934.14453125,88.26
12805,6934.14453125,88.26
12905,6934.14453125,88.26
13005,6934.14453125,88.26
13105,6934.14453125,88.26
13205,6934.14453125,88.26
13305,6934.14453125,88.26
13405,6934.14453125,88.26
13505,6934.14453125,88.26
13605,6934.14453125,88.26
13705,6934.14453125,88.26
13805,6934.14453125,88.26
13905,6934.14453125,88.26
14005,6934.14453125,88.26
14105,6934.14453125,88.26
14205,6934.14453125,88.26
14305,6934.14453125,88.26
14405,6934.14453125,88.26
14505,6934.14453125,88.26
14605,6934.14453125,88.26
14705,6934.14453125,88.26
14805,6934.14453125,88.26
14905,6934.14453125,88.26
15005,6934.14453125,88.26
15105,6934.14453125,88.26
15205,6934.14453125,88.26
15305,6990.791015625,88.26
15405,6990.791015625,88.26
15505,6990.791015625,88.26
15605,6990.791015625,88.26
15705,6990.791015625,88.26
15805,6990.791015625,88.26
15905,6990.791015625,88.26
16005,6990.791015625,88.26
16105,6990.791015625,88.26
16205,6990.791015625,88.26
16305,6990.791015625,88.26
16405,6990.791015625,88.26
16505,6990.791015625,88.26
16605,6990.791015625,88.26
16705,6990.791015625,88.26
16805,6990.791015625,88.26
16905,6990.791015625,88.26
17005,6990.791015625,88.26
18227,6990.791015625,88.20
18327,6990.791015625,88.20
18427,6990.791015625,88.20
18527,6990.791015625,88.20
18627,6990.791015625,88.20
18727,6990.791015625,88.20
18827,6990.791015625,88.20
18927,6990.791015625,88.20
19027,7017.2548828125,88.20
19127,7041.0556640625,88.20
19227,7041.0556640625,88.20
19327,7041.0556640625,88.20
19427,7041.0556640625,88.20
19527,7041.0556640625,88.20
19627,7041.0556640625,88.20
19727,7041.0556640625,88.20
19827,7041.0556640625,88.20
19927,7041.0556640625,88.20
20027,7041.0556640625,88.20
20127,7041.0556640625,88.20
20227,7041.0556640625,88.20
20327,7041.0556640625,88.20
20427,7041.0556640625,88.20
20527,7041.0556640625,88.20
20627,7041.0556640625,88.20
20727,7041.0556640625,88.20
20827,7041.0556640625,88.20
20927,7041.0556640625,88.20
21027,7041.0556640625,88.20
21127,7048.27783203125,88.20
21227,7048.27783203125,88.20
21327,7048.27783203125,88.20
21427,7048.27783203125,88.20
21527,7048.27783203125,88.20
21627,7048.27783203125,88.20
21727,7083.21728515625,88.20
21827,7083.21728515625,88.20
21927,7083.21728515625,88.20
22027,7083.21728515625,88.20
22127,7083.21728515625,88.20
22227,7156.5966796875,88.20
22327,7156.5966796875,88.20
22427,7156.5966796875,88.20
22527,7156.5966796875,88.20
22627,7156.5966796875,88.20
22727,7156.5966796875,88.20
22827,7156.5966796875,88.20
22927,7156.5966796875,88.20
23027,7156.5966796875,88.20
23127,7156.5966796875,88.20
23227,7156.5966796875,88.20
23327,7156.5966796875,88.20
23427,7156.5966796875,88.20
23527,7156.5966796875,88.20
23627,7156.5966796875,88.20
23727,7156.5966796875,88.20
25641,7205.54345703125,88.20
25641,7205.54345703125,88.46
25741,7205.54345703125,88.46
25841,7205.54345703125,88.46
25941,7205.54345703125,88.46
26041,7205.54345703125,88.46
26141,7205.54345703125,88.46
26241,7205.54345703125,88.46
26341,7205.54345703125,88.46
26441,7205.54345703125,88.46
26541,7205.54345703125,88.46
26641,7205.54345703125,88.46
26741,7205.54345703125,88.46
26841,7205.54345703125,88.46
26941,7205.54345703125,88.46
27041,7205.54345703125,88.46
27141,7205.54345703125,88.46
27241,7205.54345703125,88.46
27341,7205.54345703125,88.46
27441,7205.54345703125,88.46
27541,7205.54345703125,88.46
27641,7205.54345703125,88.46
27741,7205.54345703125,88.46
27841,7205.54345703125,88.46
27941,7205.54345703125,88.46
28041,7205.54345703125,88.46
28141,7205.54345703125,88.46
28241,7205.54345703125,88.46
28341,7205.54345703125,88.46
28441,7205.54345703125,88.46
28541,7205.54345703125,88.46
28641,7205.54345703125,88.46
28741,7205.54345703125,88.46
28841,7205.54345703125,88.46
28941,7205.54345703125,88.46
29041,7205.54345703125,88.46
29141,7205.54345703125,88.46
29241,7205.54345703125,88.46
29341,7205.54345703125,88.46
29441,7205.54345703125,88.46
29541,7205.54345703125,88.46
29641,7205.54345703125,88.46
29741,7205.54345703125,88.46
29841,7205.54345703125,88.46
29941,7205.54345703125,88.46
30041,7205.54345703125,88.46
30141,7205.54345703125,88.46
30241,7205.54345703125,88.46
30341,7205.54345703125,88.46
30441,7205.54345703125,88.46
30541,7205.54345703125,88.46
30641,7205.54345703125,88.46
30741,7205.54345703125,88.46
30841,7205.54345703125,88.46
30941,7205.54345703125,88.46
31041,7205.54345703125,88.46
31141,7205.54345703125,88.46
33803,7232.880859375,88.46
33803,7232.880859375,88.39
33903,7232.880859375,88.39
34003,7232.880859375,88.39
34103,7232.880859375,88.39
34203,7232.880859375,88.39
34303,7232.880859375,88.39
34403,7232.880859375,88.39
34503,7232.880859375,88.39
34603,7232.880859375,88.39
34703,7232.880859375,88.39
34803,7232.880859375,88.39
34903,7232.880859375,88.39
35003,7232.880859375,88.39
35103,7232.880859375,88.39
35203,7232.880859375,88.39
35303,7232.880859375,88.39
35403,7232.880859375,88.39
35503,7232.880859375,88.39
35603,7232.880859375,88.39
35703,7232.880859375,88.39
