evaluation,fitness,test_accuracy,uniqueness,time
0,-0.1269932985305786,-0.19326359033584595,1.0,1.37
1000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
2000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
3000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
4000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
5000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
6000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
7000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
8000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
9000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
10000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
11000,-0.1269932985305786,-0.19326359033584595,1.0,1.37
12000,0.2592978775501251,0.1240309476852417,1.0,1.37
13000,0.2592978775501251,0.1240309476852417,1.0,1.37
14000,0.2592978775501251,0.1240309476852417,1.0,1.37
15000,0.2592978775501251,0.1240309476852417,1.0,1.37
16000,0.2592978775501251,0.1240309476852417,1.0,1.37
17000,0.2592978775501251,0.1240309476852417,1.0,1.37
18000,0.2592978775501251,0.1240309476852417,1.0,1.37
19000,0.2592978775501251,0.1240309476852417,1.0,1.37
20000,0.5345728397369385,0.45927199721336365,1.0,1.37
21000,0.5345728397369385,0.45927199721336365,1.0,1.37
22000,0.5345728397369385,0.45927199721336365,1.0,1.37
23000,0.5345728397369385,0.45927199721336365,1.0,1.37
24000,0.5345728397369385,0.45927199721336365,1.0,1.37
25000,0.5345728397369385,0.45927199721336365,1.0,1.37
26000,0.5345728397369385,0.45927199721336365,1.0,1.37
27000,0.5345728397369385,0.45927199721336365,1.0,1.37
28000,0.5345728397369385,0.45927199721336365,1.0,1.37
29000,0.5345728397369385,0.45927199721336365,1.0,1.37
30000,0.5345728397369385,0.45927199721336365,1.0,1.37
31000,0.5345728397369385,0.45927199721336365,1.0,1.37
32000,0.5345728397369385,0.45927199721336365,1.0,1.37
33000,0.5345728397369385,0.45927199721336365,1.0,1.37
34000,0.5345728397369385,0.45927199721336365,1.0,1.37
35000,0.5345728397369385,0.45927199721336365,1.0,1.37
36000,0.5345728397369385,0.45927199721336365,1.0,1.37
37000,0.5345728397369385,0.45927199721336365,1.0,1.37
38000,0.5345728397369385,0.45927199721336365,1.0,1.37
