evaluation,fitness,test_accuracy,time
0,-1.635115385055542,1.25
0,-1.635115385055542,-1.4730043411254883,0.97
100,-1.635115385055542,-1.4730043411254883,0.97
200,-1.635115385055542,-1.4730043411254883,0.97
300,-1.635115385055542,-1.4730043411254883,0.97
400,-1.635115385055542,-1.4730043411254883,0.97
500,-1.635115385055542,-1.4730043411254883,0.97
600,-1.635115385055542,-1.4730043411254883,0.97
700,-1.635115385055542,-1.4730043411254883,0.97
800,-1.635115385055542,-1.4730043411254883,0.97
900,-1.635115385055542,-1.4730043411254883,0.97
1000,-1.635115385055542,-1.4730043411254883,0.97
1100,-1.635115385055542,-1.4730043411254883,0.97
1200,-1.635115385055542,-1.4730043411254883,0.97
1300,-1.635115385055542,-1.4730043411254883,0.97
1400,-1.635115385055542,-1.4730043411254883,0.97
1500,-0.9829938411712646,-0.8099973797798157,0.97
1600,-0.9829938411712646,-0.8099973797798157,0.97
1700,-0.9829938411712646,-0.8099973797798157,0.97
1800,-0.9829938411712646,-0.8099973797798157,0.97
1900,-0.9829938411712646,-0.8099973797798157,0.97
2000,-0.9829938411712646,-0.8099973797798157,0.97
2100,-0.9829938411712646,-0.8099973797798157,0.97
2200,-0.9829938411712646,-0.8099973797798157,0.97
2300,-0.21276527643203735,-0.052961140871047974,0.97
2400,-0.21276527643203735,-0.052961140871047974,0.97
2500,-0.21276527643203735,-0.052961140871047974,0.97
2600,-0.21276527643203735,-0.052961140871047974,0.97
2700,-0.21276527643203735,-0.052961140871047974,0.97
2800,-0.21276527643203735,-0.052961140871047974,0.97
2900,-0.21276527643203735,-0.052961140871047974,0.97
3000,-0.21276527643203735,-0.052961140871047974,0.97
3100,-0.21276527643203735,-0.052961140871047974,0.97
3200,-0.21276527643203735,-0.052961140871047974,0.97
3300,-0.21276527643203735,-0.052961140871047974,0.97
3400,-0.21276527643203735,-0.052961140871047974,0.97
3500,-0.21276527643203735,-0.052961140871047974,0.97
3600,-0.21276527643203735,-0.052961140871047974,0.97
3700,-0.21276527643203735,-0.052961140871047974,0.97
3800,-0.21276527643203735,-0.052961140871047974,0.97
3900,-0.21276527643203735,-0.052961140871047974,0.97
4000,-0.21276527643203735,-0.052961140871047974,0.97
4100,-0.21276527643203735,-0.052961140871047974,0.97
4200,-0.21276527643203735,-0.052961140871047974,0.97
4300,-0.21276527643203735,-0.052961140871047974,0.97
4400,-0.21276527643203735,-0.052961140871047974,0.97
4500,-0.21276527643203735,-0.052961140871047974,0.97
4600,-0.21276527643203735,-0.052961140871047974,0.97
4700,-0.21276527643203735,-0.052961140871047974,0.97
4800,-0.21276527643203735,-0.052961140871047974,0.97
4900,-0.21276527643203735,-0.052961140871047974,0.97
5000,-0.21276527643203735,-0.052961140871047974,0.97
5100,-0.21276527643203735,-0.052961140871047974,0.97
5200,-0.21276527643203735,-3.5645604133605957,0.84
5300,-0.21276527643203735,-3.5645604133605957,0.84
5400,-0.21276527643203735,-3.5645604133605957,0.84
5500,-0.21276527643203735,-3.5645604133605957,0.84
5600,-0.21276527643203735,-3.5645604133605957,0.84
5700,-0.21276527643203735,-3.5645604133605957,0.84
5800,-0.21276527643203735,-3.5645604133605957,0.84
5900,-0.21276527643203735,-3.5645604133605957,0.84
6000,-0.21276527643203735,-3.5645604133605957,0.84
6100,-0.21276527643203735,-3.5645604133605957,0.84
6200,-0.21276527643203735,-3.5645604133605957,0.84
6300,-0.21276527643203735,-3.5645604133605957,0.84
6400,-0.21276527643203735,-3.5645604133605957,0.84
6500,-0.21276527643203735,-3.5645604133605957,0.84
6600,-0.21276527643203735,-3.5645604133605957,0.84
6700,-0.21276527643203735,-3.5645604133605957,0.84
6800,-0.21276527643203735,-3.5645604133605957,0.84
6900,-0.21276527643203735,-3.5645604133605957,0.84
