iteration,fitness,time
0,230.6282958984375,15.44
0,230.6282958984375,0.67
1,275.84393310546875,0.67
2,275.84393310546875,0.67
3,320.7781982421875,0.67
4,320.7781982421875,0.67
5,320.7781982421875,0.67
6,320.7781982421875,0.67
7,320.7781982421875,0.67
8,320.7781982421875,0.67
9,447.7108459472656,0.67
10,447.7108459472656,0.67
11,447.7108459472656,0.67
12,447.7108459472656,0.67
13,447.7108459472656,0.67
14,447.7108459472656,0.67
15,447.7108459472656,0.67
16,447.7108459472656,0.67
17,447.7108459472656,0.67
18,447.7108459472656,0.67
19,447.7108459472656,0.67
20,447.7108459472656,0.67
21,447.7108459472656,0.67
22,447.7108459472656,0.67
23,447.7108459472656,0.67
24,447.7108459472656,0.67
25,447.7108459472656,0.67
26,447.7108459472656,0.67
27,447.7108459472656,0.67
28,447.7108459472656,0.67
29,447.7108459472656,0.67
30,447.7108459472656,0.67
31,447.7108459472656,0.67
32,447.7108459472656,0.67
33,447.7108459472656,0.67
34,447.7108459472656,0.67
35,447.7108459472656,0.67
36,447.7108459472656,0.67
37,447.7108459472656,0.67
38,447.7108459472656,0.67
39,447.7108459472656,0.67
40,447.7108459472656,0.67
41,447.7108459472656,0.67
42,447.7108459472656,0.67
43,447.7108459472656,0.67
44,447.7108459472656,0.67
45,447.7108459472656,0.67
46,447.7108459472656,0.67
47,447.7108459472656,0.67
48,447.7108459472656,0.67
49,447.7108459472656,0.67
50,447.7108459472656,0.67
51,447.7108459472656,0.67
52,447.7108459472656,0.67
53,447.7108459472656,0.67
54,447.7108459472656,0.67
55,447.7108459472656,0.67
56,447.7108459472656,0.67
57,447.7108459472656,0.67
58,447.7108459472656,0.67
59,447.7108459472656,0.67
60,447.7108459472656,0.67
61,447.7108459472656,0.67
62,447.7108459472656,0.67
63,447.7108459472656,0.67
64,447.7108459472656,0.67
65,447.7108459472656,0.67
66,447.7108459472656,0.67
67,447.7108459472656,0.67
68,447.7108459472656,0.67
69,447.7108459472656,0.67
70,447.7108459472656,0.67
71,447.7108459472656,0.67
72,447.7108459472656,0.67
73,447.7108459472656,0.67
74,480.1923828125,0.67
75,480.1923828125,0.67
76,480.1923828125,0.67
77,480.1923828125,0.67
78,480.1923828125,0.67
79,480.1923828125,0.67
80,480.1923828125,0.67
81,480.1923828125,0.67
82,672.5757446289062,0.67
83,672.5757446289062,0.67
84,672.5757446289062,0.67
85,672.5757446289062,0.67
86,672.5757446289062,0.67
87,672.5757446289062,0.67
88,672.5757446289062,0.67
89,672.5757446289062,0.67
90,672.5757446289062,0.67
91,672.5757446289062,0.67
92,672.5757446289062,0.67
93,672.5757446289062,0.67
94,672.5757446289062,0.67
95,672.5757446289062,0.67
96,672.5757446289062,0.67
97,672.5757446289062,0.67
98,732.3766479492188,0.67
99,732.3766479492188,0.67
100,732.3766479492188,0.67
101,732.3766479492188,0.67
102,732.3766479492188,0.67
103,732.3766479492188,0.67
104,994.239013671875,0.67
105,1006.42333984375,0.67
106,1006.42333984375,0.67
107,1006.42333984375,0.67
108,1006.42333984375,0.67
109,1006.42333984375,0.67
110,1006.42333984375,0.67
111,1006.42333984375,0.67
112,1006.42333984375,0.67
113,1006.42333984375,0.67
114,1006.42333984375,0.67
115,1006.42333984375,0.67
116,1006.42333984375,0.67
117,1008.6129760742188,0.67
118,1008.6129760742188,0.67
119,1008.6129760742188,0.67
120,1008.8417358398438,0.67
121,1008.8417358398438,0.67
122,1008.8417358398438,0.67
123,1008.8417358398438,0.67
124,1008.8417358398438,0.67
125,1008.8417358398438,0.67
126,1008.8417358398438,0.67
127,1008.8417358398438,0.67
128,1008.8417358398438,0.67
129,1008.8417358398438,0.67
130,1008.8417358398438,0.67
131,1013.177978515625,0.67
132,1013.177978515625,0.67
133,1013.177978515625,0.67
134,1013.177978515625,0.67
135,1013.177978515625,0.67
136,1013.177978515625,0.67
137,1013.177978515625,0.67
