evaluation,fitness,test_accuracy,time
0,-1.7774267196655273,1.12
0,-1.7774267196655273,-1.1596295833587646,0.84
100,-1.7774267196655273,-1.1596295833587646,0.84
200,-1.7774267196655273,-1.1596295833587646,0.84
300,-1.7774267196655273,-1.1596295833587646,0.84
400,-1.7774267196655273,-1.1596295833587646,0.84
500,-1.7774267196655273,-1.1596295833587646,0.84
600,-1.7774267196655273,-1.1596295833587646,0.84
700,-1.7774267196655273,-1.1596295833587646,0.84
800,-1.7774267196655273,-1.1596295833587646,0.84
900,-1.7774267196655273,-1.1596295833587646,0.84
1000,-1.7774267196655273,-1.1596295833587646,0.84
1100,-1.683386206626892,-0.7905313968658447,0.84
1200,-1.683386206626892,-0.7905313968658447,0.84
1300,-1.683386206626892,-0.7905313968658447,0.84
1400,-1.683386206626892,-0.7905313968658447,0.84
1500,-1.683386206626892,-0.7905313968658447,0.84
1600,-1.683386206626892,-0.7905313968658447,0.84
1700,-1.683386206626892,-0.7905313968658447,0.84
1800,-1.683386206626892,-0.7905313968658447,0.84
1900,-0.9144324064254761,-0.4258553385734558,0.84
2000,-0.9144324064254761,-0.4258553385734558,0.84
2100,-0.9144324064254761,-0.4258553385734558,0.84
2200,-0.9144324064254761,-0.4258553385734558,0.84
2300,-0.9144324064254761,-0.4258553385734558,0.84
2400,-0.9144324064254761,-0.4258553385734558,0.84
2500,-0.876467227935791,-0.39530831575393677,0.84
2600,-0.876467227935791,-0.39530831575393677,0.84
2700,-0.876467227935791,-0.39530831575393677,0.84
2800,-0.876467227935791,-0.39530831575393677,0.84
2900,-0.876467227935791,-0.39530831575393677,0.84
3000,-0.876467227935791,-0.39530831575393677,0.84
3100,-0.876467227935791,-0.39530831575393677,0.84
3200,-0.876467227935791,-0.39530831575393677,0.84
3300,-0.876467227935791,-0.39530831575393677,0.84
3400,-0.876467227935791,-0.39530831575393677,0.84
3500,-0.876467227935791,-0.39530831575393677,0.84
3600,-0.876467227935791,-0.39530831575393677,0.84
3700,-0.876467227935791,-0.39530831575393677,0.84
3800,-0.876467227935791,-0.39530831575393677,0.84
3900,-0.876467227935791,-0.39530831575393677,0.84
4000,-0.876467227935791,-0.39530831575393677,0.84
4100,-0.3009257912635803,-0.47758352756500244,0.84
4200,-0.3009257912635803,-0.47758352756500244,0.84
4300,-0.3009257912635803,-0.47758352756500244,0.84
4400,-0.3009257912635803,-0.47758352756500244,0.84
4500,-0.3009257912635803,-0.47758352756500244,0.84
4600,-0.3009257912635803,-0.47758352756500244,0.84
4700,-0.3009257912635803,-0.47758352756500244,0.84
4800,-0.3009257912635803,-0.47758352756500244,0.84
4900,-0.3009257912635803,-0.47758352756500244,0.84
5000,-0.3009257912635803,-0.47758352756500244,0.84
5100,-0.3009257912635803,-0.47758352756500244,0.84
5200,-0.3009257912635803,-17.367788314819336,0.70
5300,-0.3009257912635803,-17.367788314819336,0.70
5400,-0.3009257912635803,-17.367788314819336,0.70
5500,-0.3009257912635803,-17.367788314819336,0.70
5600,-0.3009257912635803,-17.367788314819336,0.70
5700,-0.3009257912635803,-17.367788314819336,0.70
5800,-0.3009257912635803,-17.367788314819336,0.70
5900,-0.3009257912635803,-17.367788314819336,0.70
6000,-0.3009257912635803,-17.367788314819336,0.70
6100,-0.3009257912635803,-17.367788314819336,0.70
6200,-0.3009257912635803,-17.367788314819336,0.70
6300,-0.3009257912635803,-17.367788314819336,0.70
6400,-0.3009257912635803,-17.367788314819336,0.70
6500,-0.3009257912635803,-17.367788314819336,0.70
6600,-0.3009257912635803,-17.367788314819336,0.70
6700,-0.3009257912635803,-17.367788314819336,0.70
6800,-0.3009257912635803,-17.367788314819336,0.70
6900,-0.3009257912635803,-17.367788314819336,0.70
7000,-0.3009257912635803,-17.367788314819336,0.70
7100,-0.3009257912635803,-17.367788314819336,0.70
7200,-0.3009257912635803,-17.367788314819336,0.70
7300,-0.3009257912635803,-17.367788314819336,0.70
7400,-0.3009257912635803,-17.367788314819336,0.70
7500,-0.3009257912635803,-17.367788314819336,0.70
7600,-0.3009257912635803,-17.367788314819336,0.70
7700,-0.3009257912635803,-17.367788314819336,0.70
7800,-0.3009257912635803,-17.367788314819336,0.70
7900,-0.3009257912635803,-17.367788314819336,0.70
8000,-0.3009257912635803,-17.367788314819336,0.70
8100,-0.3009257912635803,-17.367788314819336,0.70
8200,-0.3009257912635803,-17.367788314819336,0.70
8300,-0.3009257912635803,-17.367788314819336,0.70
8400,-0.3009257912635803,-17.367788314819336,0.70
8500,-0.3009257912635803,-17.367788314819336,0.70
8600,-0.3009257912635803,-17.367788314819336,0.70
8700,-0.3009257912635803,-17.367788314819336,0.70
8800,-0.3009257912635803,-17.367788314819336,0.70
8900,-0.3009257912635803,-17.367788314819336,0.70
9000,-0.3009257912635803,-17.367788314819336,0.70
9100,-0.3009257912635803,-17.367788314819336,0.70
9200,-0.3009257912635803,-17.367788314819336,0.70
9300,-0.3009257912635803,-17.367788314819336,0.70
9400,-0.1877424120903015,-0.3202080726623535,0.70
9500,-0.1877424120903015,-0.3202080726623535,0.70
9600,-0.1877424120903015,-0.3202080726623535,0.70
9700,-0.1877424120903015,-0.3202080726623535,0.70
9800,-0.1877424120903015,-0.3202080726623535,0.70
9900,-0.1877424120903015,-0.3202080726623535,0.70
10000,-0.1877424120903015,-0.3202080726623535,0.70
10100,-0.1877424120903015,-0.3202080726623535,0.70
10200,-0.1877424120903015,-0.3202080726623535,0.70
10300,-0.1877424120903015,-0.3202080726623535,0.70
13082,-0.1877424120903015,-0.3202080726623535,0.73
13182,-0.1877424120903015,-0.3202080726623535,0.73
13282,-0.1877424120903015,-0.3202080726623535,0.73
13382,-0.1877424120903015,-0.3202080726623535,0.73
13482,-0.1877424120903015,-0.3202080726623535,0.73
13582,-0.1877424120903015,-0.3202080726623535,0.73
13682,-0.1877424120903015,-0.3202080726623535,0.73
13782,-0.1877424120903015,-0.3202080726623535,0.73
13882,-0.1877424120903015,-0.3202080726623535,0.73
13982,-0.18579161167144775,-0.31528300046920776,0.73
14082,-0.18579161167144775,-0.31528300046920776,0.73
14182,-0.18579161167144775,-0.31528300046920776,0.73
14282,-0.18579161167144775,-0.31528300046920776,0.73
14382,-0.05945402383804321,-0.045663535594940186,0.73
14482,-0.02228933572769165,-0.03085753321647644,0.73
14582,-0.02228933572769165,-0.03085753321647644,0.73
14682,-0.02228933572769165,-0.03085753321647644,0.73
14782,-0.02228933572769165,-0.03085753321647644,0.73
14882,-0.02228933572769165,-0.03085753321647644,0.73
14982,-0.02228933572769165,-0.03085753321647644,0.73
15082,-0.02228933572769165,-0.03085753321647644,0.73
15182,-0.02228933572769165,-0.03085753321647644,0.73
15282,-0.02228933572769165,-0.03085753321647644,0.73
15382,-0.02228933572769165,-0.03085753321647644,0.73
15482,-0.02228933572769165,-0.03085753321647644,0.73
15582,-0.02228933572769165,-0.03085753321647644,0.73
15682,-0.02228933572769165,-0.03085753321647644,0.73
15782,-0.02228933572769165,-0.03085753321647644,0.73
15882,-0.02228933572769165,-0.03085753321647644,0.73
15982,-0.02228933572769165,-0.03085753321647644,0.73
16082,-0.02228933572769165,-0.03085753321647644,0.73
16182,-0.02228933572769165,-0.03085753321647644,0.73
16282,-0.02228933572769165,-0.03085753321647644,0.73
16382,-0.02228933572769165,-0.03085753321647644,0.73
16482,-0.02228933572769165,-0.03085753321647644,0.73
16582,-0.02228933572769165,-0.03085753321647644,0.73
16682,-0.02228933572769165,-0.03085753321647644,0.73
16782,-0.02228933572769165,-0.03085753321647644,0.73
16882,-0.02228933572769165,-0.03085753321647644,0.73
16982,-0.02228933572769165,-0.03085753321647644,0.73
