evaluation,fitness,time
0,992.458740234375,54.46
0,993.2470703125,13.13
100,993.3209838867188,13.13
200,994.4763793945312,13.13
300,994.4763793945312,13.13
400,994.4763793945312,13.13
500,994.4763793945312,13.13
600,994.4763793945312,13.13
700,994.4763793945312,13.13
800,994.4763793945312,13.13
900,994.4763793945312,13.13
1000,1012.7883911132812,13.13
1100,1012.7883911132812,13.13
1200,1012.7883911132812,13.13
1300,1012.7883911132812,13.13
1400,1012.7883911132812,13.13
1500,1013.0336303710938,13.13
1600,1013.0336303710938,13.13
1700,1013.0336303710938,13.13
1800,1013.0336303710938,13.13
1900,1013.0336303710938,13.13
2000,1013.0336303710938,13.13
2100,1015.7410888671875,13.13
2200,1015.7410888671875,13.13
2300,1015.7410888671875,13.13
2400,1015.7410888671875,13.13
2500,1015.7410888671875,13.13
2600,1015.7410888671875,13.13
2700,1015.7410888671875,13.13
2800,1015.7410888671875,13.13
2900,1015.7410888671875,13.13
3000,1015.7410888671875,13.13
3100,1015.7410888671875,13.13
3200,1015.7410888671875,13.13
3300,1015.7410888671875,13.13
3400,1015.7410888671875,13.13
3500,1015.7410888671875,13.13
3600,1015.7410888671875,13.13
3700,1015.7410888671875,13.13
3800,1015.7410888671875,13.13
3900,1015.7410888671875,13.13
4000,1015.7410888671875,13.13
4100,1015.7410888671875,13.13
4200,1015.7410888671875,13.13
4300,1015.7410888671875,13.13
4400,1015.7410888671875,13.13
4500,1015.7410888671875,13.13
4600,1015.7410888671875,13.13
4700,1016.7448120117188,13.13
4800,1016.7448120117188,13.13
4900,1016.7448120117188,13.13
5000,1016.7448120117188,13.13
5100,1016.7448120117188,13.13
5200,1018.8359985351562,13.13
5300,1018.8359985351562,13.13
5400,1018.8359985351562,13.13
5500,1018.8359985351562,13.13
5600,1018.8359985351562,13.13
5700,1018.8359985351562,13.13
5800,1018.8359985351562,13.13
5900,1018.8359985351562,13.13
6000,1018.8359985351562,13.13
6100,1018.8359985351562,13.13
6200,1018.8359985351562,13.13
6300,1018.8359985351562,13.13
6400,1018.8359985351562,13.13
6500,1018.8359985351562,13.13
6600,1018.8359985351562,13.13
6700,1018.8359985351562,13.13
6800,1018.8359985351562,13.13
6900,1018.8359985351562,13.13
7000,1018.8359985351562,13.13
7100,1018.8359985351562,13.13
7200,1018.8359985351562,13.13
7300,1018.8359985351562,13.13
7400,1018.8359985351562,13.13
7500,1018.8359985351562,13.13
7600,1018.8359985351562,13.13
7700,1018.8359985351562,13.13
7800,1018.8359985351562,13.13
7900,1018.8359985351562,13.13
8000,1018.8359985351562,13.13
8100,1018.8359985351562,13.13
8200,1018.8359985351562,13.13
8300,1018.8359985351562,13.13
8400,1018.8359985351562,13.13
8500,1018.8359985351562,13.13
8600,1018.8359985351562,13.13
8700,1018.8359985351562,13.13
8800,1018.8359985351562,13.13
8900,1018.8359985351562,13.13
9000,1018.8359985351562,13.13
9100,1018.8359985351562,13.13
9200,1018.8359985351562,13.13
9300,1018.8359985351562,13.13
9400,1018.8359985351562,13.13
9500,1018.8359985351562,13.13
9600,1018.8359985351562,13.13
9700,1018.8359985351562,13.13
9800,1018.8359985351562,13.13
9900,1018.8359985351562,13.13
10000,1018.8359985351562,13.13
10100,1018.8359985351562,13.13
10200,1018.8359985351562,13.13
10300,1018.8359985351562,13.13
10400,1018.8359985351562,13.13
10500,1018.8359985351562,13.13
10600,1018.8359985351562,13.13
10700,1018.8359985351562,13.13
10800,1018.8359985351562,13.13
10900,1018.8359985351562,13.13
11000,1018.8359985351562,13.13
11100,1018.8359985351562,13.13
11200,1018.8359985351562,13.13
11300,1018.8359985351562,13.13
11400,1018.8359985351562,13.13
11500,1018.8359985351562,13.13
11600,1018.8359985351562,13.13
11700,1018.8359985351562,13.13
11800,1018.8359985351562,13.13
