iteration,fitness,time
0,221.40000915527344,1.35
1,210.1999969482422,1.16
2,208.8000030517578,1.15
3,211.0,1.23
4,213.40000915527344,1.26
5,223.8000030517578,1.29
6,228.8000030517578,1.21
7,234.0,1.35
8,226.60000610351562,1.23
9,238.8000030517578,1.31
10,243.8000030517578,1.30
11,235.40000915527344,1.27
12,226.8000030517578,1.31
13,244.1999969482422,1.12
14,318.3999938964844,1.22
15,236.40000915527344,1.18
16,232.0,1.20
17,234.40000915527344,1.27
18,230.8000030517578,1.29
19,227.40000915527344,1.33
20,500.0,1.24
21,500.0,1.32
22,500.0,1.12
23,500.0,1.24
24,500.0,1.26
25,500.0,1.36
26,500.0,1.24
27,500.0,1.28
28,500.0,1.33
29,500.0,1.35
30,500.0,1.28
31,500.0,1.30
32,500.0,1.28
33,500.0,1.29
34,500.0,1.35
35,500.0,1.17
36,500.0,1.31
37,500.0,1.29
38,500.0,1.33
39,500.0,1.31
40,500.0,1.37
41,500.0,1.34
42,500.0,1.25
43,500.0,1.35
44,500.0,1.24
45,500.0,1.31
46,500.0,1.31
47,500.0,1.30
48,500.0,1.39
49,500.0,1.34
