evaluation,fitness,time
0,509.9532165527344,53.36
0,509.9532165527344,20.75
100,509.9532165527344,20.75
200,990.3485107421875,20.75
300,990.3485107421875,20.75
400,1002.8209838867188,20.75
500,1002.8209838867188,20.75
600,1002.8209838867188,20.75
700,1002.8209838867188,20.75
800,1002.8209838867188,20.75
900,1003.2968139648438,20.75
1000,1003.2968139648438,20.75
1100,1003.2968139648438,20.75
1200,1003.2968139648438,20.75
1300,1003.2968139648438,20.75
1400,1003.2968139648438,20.75
1500,1039.544189453125,20.75
1600,1039.544189453125,20.75
1700,1039.544189453125,20.75
1800,1039.544189453125,20.75
1900,1039.544189453125,20.75
2000,1039.544189453125,20.75
2100,1039.544189453125,20.75
2200,1039.544189453125,20.75
2300,1039.544189453125,20.75
2400,1039.544189453125,20.75
2500,1039.544189453125,20.75
2600,1039.544189453125,20.75
2700,1039.544189453125,20.75
2800,1039.544189453125,20.75
2900,1039.544189453125,20.75
3000,1039.544189453125,20.75
3100,1039.544189453125,20.75
3200,1039.544189453125,20.75
3300,1039.544189453125,20.75
3400,1039.544189453125,20.75
3500,1039.544189453125,20.75
3600,1039.544189453125,20.75
3700,1109.0999755859375,20.75
3800,1109.0999755859375,20.75
3900,1109.0999755859375,20.75
4000,1109.0999755859375,20.75
4100,1109.0999755859375,20.75
4200,1109.0999755859375,20.75
4300,1109.0999755859375,20.75
4400,1109.0999755859375,20.75
4500,1109.0999755859375,20.75
4600,1109.0999755859375,20.75
4700,1109.0999755859375,20.75
4800,1109.0999755859375,20.75
4900,1109.0999755859375,20.75
5000,1109.0999755859375,20.75
5100,1109.0999755859375,20.75
5200,1109.0999755859375,20.75
5300,1109.0999755859375,20.75
5400,1109.0999755859375,20.75
5500,1109.0999755859375,20.75
5600,1109.0999755859375,20.75
5700,1109.0999755859375,20.75
5800,1109.0999755859375,20.75
5900,1109.0999755859375,20.75
6000,1109.0999755859375,20.75
6100,1109.0999755859375,20.75
6200,1109.0999755859375,20.75
6300,1109.0999755859375,20.75
6400,1109.0999755859375,20.75
6500,1109.0999755859375,20.75
6600,1109.0999755859375,20.75
6700,1109.0999755859375,20.75
6800,1109.0999755859375,20.75
6900,1109.0999755859375,20.75
7000,1109.0999755859375,20.75
7100,1109.0999755859375,20.75
7200,1109.0999755859375,20.75
7300,1109.0999755859375,20.75
7400,1109.0999755859375,20.75
7500,1109.0999755859375,20.75
7600,1109.0999755859375,20.75
7700,1109.0999755859375,20.75
7800,1109.0999755859375,20.75
7900,1109.0999755859375,20.75
8000,1109.0999755859375,20.75
8100,1109.0999755859375,20.75
8200,1109.0999755859375,20.75
8300,1109.0999755859375,20.75
8400,1109.0999755859375,20.75
8500,1109.0999755859375,20.75
8600,1109.0999755859375,20.75
8700,1109.0999755859375,20.75
8800,1109.0999755859375,20.75
8900,1109.0999755859375,20.75
9000,1109.0999755859375,20.75
9100,1109.0999755859375,20.75
9200,1109.0999755859375,20.75
9300,1109.0999755859375,20.75
