evaluation,fitness,time
0,-127.08057403564453,31.64
0,-127.08057403564453,5.40
100,-127.08057403564453,5.40
200,-112.48359680175781,5.40
300,-112.48359680175781,5.40
400,-112.48359680175781,5.40
500,-112.48359680175781,5.40
600,-112.48359680175781,5.40
700,-112.48359680175781,5.40
800,-112.48359680175781,5.40
900,-112.48359680175781,5.40
1000,-112.48359680175781,5.40
1100,-112.48359680175781,5.40
1200,-112.48359680175781,5.40
1300,-112.48359680175781,5.40
1400,-112.48359680175781,5.40
1500,-112.48359680175781,5.40
1600,-112.48359680175781,5.40
1700,-112.48359680175781,5.40
1800,-112.48359680175781,5.40
1900,-112.48359680175781,5.40
2000,-112.48359680175781,5.40
2100,-112.48359680175781,5.40
2200,-112.48359680175781,5.40
2300,-98.95886993408203,5.40
2400,-98.95886993408203,5.40
2500,-98.95886993408203,5.40
2600,-98.95886993408203,5.40
2700,-98.95886993408203,5.40
2800,-98.95886993408203,5.40
2900,-98.95886993408203,5.40
3000,-98.95886993408203,5.40
3100,-98.95886993408203,5.40
3200,-98.95886993408203,5.40
3300,-98.95886993408203,5.40
3400,-98.95886993408203,5.40
3500,-74.92083740234375,5.40
3600,-74.92083740234375,5.40
3700,-74.92083740234375,5.40
3800,-74.92083740234375,5.40
3900,-74.92083740234375,5.40
4000,-74.92083740234375,5.40
4100,-74.92083740234375,5.40
4200,-74.92083740234375,5.40
4300,-74.92083740234375,5.40
4400,-74.92083740234375,5.40
4500,-74.92083740234375,5.40
4600,-74.92083740234375,5.40
4700,-74.92083740234375,5.40
4800,-74.92083740234375,5.40
4900,-74.92083740234375,5.40
5000,-74.92083740234375,5.40
5100,-74.92083740234375,5.40
5252,-74.92083740234375,5.31
5352,-74.92083740234375,5.31
5452,-74.92083740234375,5.31
5552,-74.92083740234375,5.31
5652,-74.92083740234375,5.31
5752,-74.92083740234375,5.31
5852,-74.92083740234375,5.31
5952,-74.92083740234375,5.31
6052,-74.92083740234375,5.31
6152,-74.92083740234375,5.31
6252,-74.92083740234375,5.31
6352,-74.92083740234375,5.31
6452,-74.92083740234375,5.31
6552,-74.92083740234375,5.31
6652,-74.92083740234375,5.31
6752,-74.92083740234375,5.31
6852,-74.92083740234375,5.31
6952,-74.92083740234375,5.31
7052,-74.92083740234375,5.31
7152,-74.92083740234375,5.31
7252,-67.88347625732422,5.31
7352,-67.88347625732422,5.31
7452,-67.88347625732422,5.31
7552,-67.88347625732422,5.31
7652,-67.88347625732422,5.31
7752,-67.88347625732422,5.31
7852,-67.88347625732422,5.31
7952,-67.88347625732422,5.31
8052,-67.88347625732422,5.31
8152,-67.88347625732422,5.31
8252,-67.88347625732422,5.31
8352,-67.88347625732422,5.31
8452,-67.88347625732422,5.31
8552,-67.88347625732422,5.31
8652,-67.88347625732422,5.31
8752,-67.88347625732422,5.31
8852,-67.88347625732422,5.31
8952,-67.88347625732422,5.31
9052,-67.88347625732422,5.31
9152,-67.88347625732422,5.31
9252,-67.88347625732422,5.31
9352,-67.88347625732422,5.31
9452,-67.88347625732422,5.31
9552,-67.88347625732422,5.31
9652,-67.88347625732422,5.31
9752,-67.88347625732422,5.31
9852,-67.88347625732422,5.31
9952,-67.88347625732422,5.31
10052,-67.88347625732422,5.31
10152,-67.88347625732422,5.31
10252,-67.88347625732422,5.31
10352,-67.88347625732422,5.31
11129,-67.88347625732422,5.25
11229,-57.696754455566406,5.25
11329,-57.696754455566406,5.25
11429,-57.696754455566406,5.25
11529,-57.696754455566406,5.25
11629,-57.696754455566406,5.25
11729,-57.696754455566406,5.25
11829,-57.696754455566406,5.25
11929,-57.696754455566406,5.25
12029,-57.696754455566406,5.25
12129,-57.696754455566406,5.25
12229,-57.696754455566406,5.25
12329,-57.696754455566406,5.25
12429,-57.696754455566406,5.25
12529,-57.696754455566406,5.25
12629,-57.696754455566406,5.25
12729,-57.696754455566406,5.25
12829,-57.696754455566406,5.25
12929,-57.696754455566406,5.25
13029,-57.696754455566406,5.25
13129,-57.696754455566406,5.25
13229,-57.696754455566406,5.25
13329,-57.696754455566406,5.25
13429,-57.696754455566406,5.25
13529,-57.696754455566406,5.25
13629,-57.696754455566406,5.25
13729,-57.696754455566406,5.25
13829,-57.696754455566406,5.25
13929,-57.696754455566406,5.25
14029,-57.696754455566406,5.25
14129,-57.696754455566406,5.25
14229,-57.696754455566406,5.25
14329,-57.696754455566406,5.25
14429,-57.696754455566406,5.25
14529,-57.696754455566406,5.25
14629,-57.696754455566406,5.25
14729,-57.696754455566406,5.25
14829,-57.696754455566406,5.25
14929,-57.696754455566406,5.25
15029,-57.696754455566406,5.25
15129,-57.696754455566406,5.25
15229,-57.696754455566406,5.25
15329,-57.696754455566406,5.25
15429,-57.696754455566406,5.25
15529,-57.696754455566406,5.25
15629,-57.696754455566406,5.25
15729,-57.696754455566406,5.25
15829,-57.696754455566406,5.25
15929,-57.696754455566406,5.25
16029,-57.696754455566406,5.25
16129,-57.696754455566406,5.25
16229,-57.696754455566406,5.25
18174,-56.33869552612305,5.25
18174,-56.33869552612305,5.20
18274,-56.33869552612305,5.20
18374,-56.33869552612305,5.20
18474,-56.33869552612305,5.20
18574,-56.33869552612305,5.20
18674,-56.33869552612305,5.20
18774,-56.33869552612305,5.20
18874,-56.33869552612305,5.20
18974,-56.33869552612305,5.20
19074,-56.14802169799805,5.20
19174,-56.14802169799805,5.20
19274,-43.99057388305664,5.20
19374,-43.99057388305664,5.20
19474,-43.99057388305664,5.20
19574,-41.2398796081543,5.20
19674,-41.2398796081543,5.20
19774,-41.2398796081543,5.20
19874,-41.2398796081543,5.20
19974,-41.2398796081543,5.20
20074,-41.2398796081543,5.20
20174,-41.2398796081543,5.20
20274,-41.2398796081543,5.20
20374,-41.2398796081543,5.20
20474,-41.2398796081543,5.20
20574,-41.2398796081543,5.20
20674,-41.2398796081543,5.20
20774,-41.2398796081543,5.20
20874,-41.2398796081543,5.20
20974,-41.2398796081543,5.20
21074,-41.2398796081543,5.20
21174,-41.2398796081543,5.20
21274,-41.2398796081543,5.20
21374,-41.2398796081543,5.20
21474,-41.2398796081543,5.20
21574,-41.2398796081543,5.20
21674,-41.2398796081543,5.20
21774,-41.2398796081543,5.20
21874,-41.2398796081543,5.20
21974,-41.2398796081543,5.20
22074,-41.2398796081543,5.20
22174,-41.2398796081543,5.20
22274,-41.2398796081543,5.20
22374,-41.2398796081543,5.20
22474,-41.2398796081543,5.20
22574,-41.2398796081543,5.20
22674,-41.2398796081543,5.20
22774,-41.2398796081543,5.20
22874,-41.2398796081543,5.20
22974,-41.2398796081543,5.20
23074,-41.2398796081543,5.20
23174,-41.2398796081543,5.20
23274,-41.2398796081543,5.20
25618,-41.2398796081543,5.12
25718,-41.2398796081543,5.12
25818,-41.2398796081543,5.12
25918,-41.2398796081543,5.12
26018,-41.2398796081543,5.12
26118,-41.2398796081543,5.12
26218,-41.2398796081543,5.12
26318,-41.2398796081543,5.12
26418,-41.2398796081543,5.12
26518,-41.2398796081543,5.12
26618,-41.2398796081543,5.12
26718,-41.2398796081543,5.12
26818,-41.2398796081543,5.12
26918,-41.2398796081543,5.12
27018,-41.2398796081543,5.12
27118,-41.2398796081543,5.12
27218,-41.2398796081543,5.12
27318,-41.2398796081543,5.12
27418,-41.2398796081543,5.12
27518,-41.2398796081543,5.12
27618,-41.2398796081543,5.12
27718,-41.2398796081543,5.12
27818,-41.2398796081543,5.12
27918,-41.2398796081543,5.12
28018,-41.2398796081543,5.12
28118,-41.2398796081543,5.12
28218,-41.2398796081543,5.12
28318,-41.2398796081543,5.12
28418,-41.2398796081543,5.12
28518,-41.2398796081543,5.12
28618,-41.2398796081543,5.12
28718,-41.2398796081543,5.12
28818,-41.2398796081543,5.12
28918,-41.2398796081543,5.12
29018,-41.2398796081543,5.12
29118,-41.2398796081543,5.12
29218,-41.2398796081543,5.12
29318,-41.2398796081543,5.12
29418,-41.2398796081543,5.12
29518,-41.2398796081543,5.12
29618,-41.2398796081543,5.12
29718,-41.2398796081543,5.12
29818,-41.2398796081543,5.12
29918,-41.2398796081543,5.12
30018,-41.2398796081543,5.12
30118,-41.2398796081543,5.12
30218,-41.2398796081543,5.12
30318,-41.2398796081543,5.12
30418,-41.2398796081543,5.12
30518,-41.2398796081543,5.12
30618,-41.2398796081543,5.12
30718,-41.2398796081543,5.12
34318,-41.2398796081543,5.06
34418,-41.2398796081543,5.06
34518,-41.2398796081543,5.06
34618,-41.2398796081543,5.06
34718,-41.2398796081543,5.06
34818,-41.2398796081543,5.06
34918,-41.2398796081543,5.06
35018,-41.2398796081543,5.06
35118,-41.2398796081543,5.06
35218,-41.2398796081543,5.06
35318,-41.2398796081543,5.06
35418,-41.2398796081543,5.06
35518,-41.2398796081543,5.06
35618,-41.2398796081543,5.06
35718,-41.2398796081543,5.06
35818,-41.2398796081543,5.06
35918,-41.2398796081543,5.06
36018,-41.2398796081543,5.06
36118,-41.2398796081543,5.06
36218,-41.2398796081543,5.06
36318,-41.2398796081543,5.06
36418,-41.2398796081543,5.06
36518,-41.2398796081543,5.06
36618,-41.2398796081543,5.06
36718,-41.2398796081543,5.06
36818,-41.2398796081543,5.06
36918,-41.2398796081543,5.06
37018,-41.2398796081543,5.06
37118,-41.2398796081543,5.06
37218,-41.2398796081543,5.06
37318,-41.2398796081543,5.06
37418,-41.2398796081543,5.06
37518,-41.2398796081543,5.06
37618,-41.2398796081543,5.06
37718,-41.2398796081543,5.06
37818,-41.2398796081543,5.06
37918,-41.2398796081543,5.06
38018,-41.2398796081543,5.06
38118,-41.2398796081543,5.06
38218,-41.2398796081543,5.06
38318,-41.2398796081543,5.06
38418,-41.2398796081543,5.06
38518,-41.2398796081543,5.06
38618,-41.2398796081543,5.06
38718,-41.2398796081543,5.06
38818,-41.2398796081543,5.06
38918,-41.2398796081543,5.06
39018,-41.2398796081543,5.06
39118,-41.2398796081543,5.06
39218,-41.2398796081543,5.06
39318,-41.2398796081543,5.06
39418,-41.2398796081543,5.06
43695,-41.2398796081543,5.00
43795,-41.2398796081543,5.00
43895,-41.2398796081543,5.00
43995,-41.2398796081543,5.00
44095,-41.2398796081543,5.00
44195,-41.2398796081543,5.00
44295,-41.2398796081543,5.00
