evaluation,fitness,time
0,1472.6673583984375,139.89
0,1472.6673583984375,88.29
100,1472.6673583984375,88.29
200,3110.447509765625,88.29
300,5958.09765625,88.29
400,5958.09765625,88.29
500,5958.09765625,88.29
600,5958.09765625,88.29
700,5958.09765625,88.29
800,5958.09765625,88.29
900,5958.09765625,88.29
1000,5958.09765625,88.29
1100,5958.09765625,88.29
1200,5958.09765625,88.29
1300,5958.09765625,88.29
1400,5958.09765625,88.29
1500,5958.09765625,88.29
1600,5958.09765625,88.29
1700,5958.09765625,88.29
1800,5958.09765625,88.29
1900,5958.09765625,88.29
2000,5958.09765625,88.29
2100,5958.09765625,88.29
2200,5958.09765625,88.29
2300,5958.09765625,88.29
2400,5958.09765625,88.29
2500,5958.09765625,88.29
2600,5958.09765625,88.29
2700,5958.09765625,88.29
2800,5958.09765625,88.29
2900,5958.09765625,88.29
3000,5958.09765625,88.29
3100,5958.09765625,88.29
3200,5958.09765625,88.29
3300,5958.09765625,88.29
3400,5958.09765625,88.29
3500,5958.09765625,88.29
3600,5958.09765625,88.29
3700,5958.09765625,88.29
3800,5958.09765625,88.29
3900,5958.09765625,88.29
4000,5958.09765625,88.29
4100,5958.09765625,88.29
4200,5958.09765625,88.29
4300,5958.09765625,88.29
4400,5958.09765625,88.29
4500,5958.09765625,88.29
4600,5958.09765625,88.29
4700,5958.09765625,88.29
4800,5958.09765625,88.29
4900,5958.09765625,88.29
5000,6026.869140625,88.29
5100,6026.869140625,88.29
5200,6026.869140625,88.29
5300,6026.869140625,88.29
5400,6039.26708984375,88.29
5500,6039.26708984375,88.29
5622,6039.26708984375,88.46
5722,6039.26708984375,88.46
5822,6039.26708984375,88.46
5922,6039.26708984375,88.46
6022,6039.26708984375,88.46
6122,6039.26708984375,88.46
6222,6039.26708984375,88.46
6322,6039.26708984375,88.46
6422,6039.26708984375,88.46
6522,6039.26708984375,88.46
6622,6039.26708984375,88.46
6722,6039.26708984375,88.46
6822,6122.24169921875,88.46
6922,6122.24169921875,88.46
7022,6122.24169921875,88.46
7122,6122.24169921875,88.46
7222,6122.24169921875,88.46
7322,6122.24169921875,88.46
7422,6122.24169921875,88.46
7522,6122.24169921875,88.46
7622,6122.24169921875,88.46
7722,6122.24169921875,88.46
7822,6122.24169921875,88.46
7922,6122.24169921875,88.46
8022,6122.24169921875,88.46
8122,6122.24169921875,88.46
8222,6122.24169921875,88.46
8322,6122.24169921875,88.46
8422,6122.24169921875,88.46
8522,6122.24169921875,88.46
8622,6122.24169921875,88.46
8722,6230.84375,88.46
8822,6230.84375,88.46
8922,6230.84375,88.46
9022,6230.84375,88.46
9122,6230.84375,88.46
9222,6230.84375,88.46
9322,6230.84375,88.46
9422,6230.84375,88.46
9522,6230.84375,88.46
9622,6230.84375,88.46
9722,6230.84375,88.46
9822,6230.84375,88.46
9922,6230.84375,88.46
10022,6359.15185546875,88.46
10122,6359.15185546875,88.46
10222,6359.15185546875,88.46
10322,6359.15185546875,88.46
10422,6359.15185546875,88.46
10522,6359.15185546875,88.46
10622,6359.15185546875,88.46
10722,6359.15185546875,88.46
10822,6359.15185546875,88.46
10922,6359.15185546875,88.46
11022,6376.30078125,88.46
11122,6376.30078125,88.46
12047,6376.30078125,88.24
12147,6376.30078125,88.24
12247,6456.37841796875,88.24
12347,6622.2119140625,88.24
12447,6622.2119140625,88.24
12547,6622.2119140625,88.24
12647,6622.2119140625,88.24
12747,6622.2119140625,88.24
12847,6622.2119140625,88.24
12947,6622.2119140625,88.24
13047,6622.2119140625,88.24
13147,6622.2119140625,88.24
13247,6622.2119140625,88.24
13347,6622.2119140625,88.24
13447,6622.2119140625,88.24
13547,6622.2119140625,88.24
13647,6622.2119140625,88.24
13747,6622.2119140625,88.24
13847,6622.2119140625,88.24
13947,6622.2119140625,88.24
14047,6622.2119140625,88.24
14147,6622.2119140625,88.24
14247,6622.2119140625,88.24
14347,6622.2119140625,88.24
14447,6656.693359375,88.24
14547,6656.693359375,88.24
14647,6656.693359375,88.24
14747,6659.68408203125,88.24
14847,6659.68408203125,88.24
14947,6659.68408203125,88.24
15047,6659.68408203125,88.24
15147,6659.68408203125,88.24
15247,6659.68408203125,88.24
15347,6659.68408203125,88.24
15447,6659.68408203125,88.24
15547,6659.68408203125,88.24
15647,6659.68408203125,88.24
15747,6659.68408203125,88.24
15847,6659.68408203125,88.24
15947,6659.68408203125,88.24
16047,6659.68408203125,88.24
16147,6659.68408203125,88.24
16247,6659.68408203125,88.24
16347,6659.68408203125,88.24
16447,6659.68408203125,88.24
16547,6659.68408203125,88.24
16647,6659.68408203125,88.24
16747,6659.68408203125,88.24
16847,6659.68408203125,88.24
16947,6659.68408203125,88.24
17047,6659.68408203125,88.24
17147,6659.68408203125,88.24
17247,6659.68408203125,88.24
17347,6659.68408203125,88.24
17447,6659.68408203125,88.24
17547,6659.68408203125,88.24
19136,6659.68408203125,88.10
19236,6659.68408203125,88.10
19336,6659.68408203125,88.10
19436,6659.68408203125,88.10
19536,6659.68408203125,88.10
19636,6659.68408203125,88.10
19736,6659.68408203125,88.10
19836,6659.68408203125,88.10
19936,6659.68408203125,88.10
20036,6659.68408203125,88.10
20136,6680.1787109375,88.10
20236,6680.1787109375,88.10
20336,6680.1787109375,88.10
20436,6680.1787109375,88.10
20536,6680.1787109375,88.10
20636,6680.1787109375,88.10
20736,6680.1787109375,88.10
20836,6680.1787109375,88.10
20936,6680.1787109375,88.10
21036,6680.1787109375,88.10
21136,6680.1787109375,88.10
21236,6680.1787109375,88.10
21336,6680.1787109375,88.10
21436,6680.1787109375,88.10
21536,6680.1787109375,88.10
21636,6680.1787109375,88.10
21736,6680.1787109375,88.10
21836,6680.1787109375,88.10
21936,6680.1787109375,88.10
22036,6680.1787109375,88.10
22136,6680.1787109375,88.10
22236,6680.1787109375,88.10
22336,6680.1787109375,88.10
22436,6680.1787109375,88.10
22536,6680.1787109375,88.10
22636,6680.1787109375,88.10
22736,6680.1787109375,88.10
22836,6680.1787109375,88.10
22936,6680.1787109375,88.10
23036,6680.1787109375,88.10
23136,6680.1787109375,88.10
23236,6680.1787109375,88.10
23336,6680.1787109375,88.10
23436,6680.1787109375,88.10
23536,6680.1787109375,88.10
23636,6680.1787109375,88.10
23736,6680.1787109375,88.10
23836,6680.1787109375,88.10
23936,6680.1787109375,88.10
24036,6680.1787109375,88.10
24136,6680.1787109375,88.10
24236,6680.1787109375,88.10
24336,6680.1787109375,88.10
24436,6680.1787109375,88.10
24536,6680.1787109375,88.10
24636,6680.1787109375,88.10
27327,6783.5400390625,88.10
27327,6783.5400390625,88.13
27427,6783.5400390625,88.13
27527,6783.5400390625,88.13
27627,6808.70751953125,88.13
27727,6808.70751953125,88.13
27827,6808.70751953125,88.13
27927,6808.70751953125,88.13
28027,6808.70751953125,88.13
28127,6825.9052734375,88.13
28227,6864.8720703125,88.13
28327,6864.8720703125,88.13
28427,6864.8720703125,88.13
28527,6864.8720703125,88.13
28627,6864.8720703125,88.13
28727,6864.8720703125,88.13
28827,6882.4111328125,88.13
28927,6882.4111328125,88.13
29027,6882.4111328125,88.13
29127,6882.4111328125,88.13
29227,6882.4111328125,88.13
29327,6882.4111328125,88.13
29427,6882.4111328125,88.13
29527,6882.4111328125,88.13
29627,6882.4111328125,88.13
29727,6882.4111328125,88.13
29827,6882.4111328125,88.13
29927,6882.4111328125,88.13
30027,6882.4111328125,88.13
30127,6882.4111328125,88.13
30227,6882.4111328125,88.13
30327,6882.4111328125,88.13
30427,6882.4111328125,88.13
30527,6882.4111328125,88.13
30627,6882.4111328125,88.13
30727,6882.4111328125,88.13
30827,6882.4111328125,88.13
30927,6882.4111328125,88.13
31027,6882.4111328125,88.13
31127,6882.4111328125,88.13
31227,6882.4111328125,88.13
31327,6882.4111328125,88.13
31427,6882.4111328125,88.13
31527,6921.5869140625,88.13
31627,6921.5869140625,88.13
31727,6921.5869140625,88.13
31827,6921.5869140625,88.13
31927,6921.5869140625,88.13
32027,6921.5869140625,88.13
32127,6921.5869140625,88.13
32227,6921.5869140625,88.13
32327,6921.5869140625,88.13
32427,6931.39794921875,88.13
32527,6931.39794921875,88.13
32627,6931.39794921875,88.13
32727,6931.39794921875,88.13
32827,6956.27294921875,88.13
35294,6956.27294921875,87.72
35394,6956.27294921875,87.72
35494,6956.27294921875,87.72
35594,6956.27294921875,87.72
35694,6956.27294921875,87.72
35794,6956.27294921875,87.72
35894,6956.27294921875,87.72
35994,6956.27294921875,87.72
36094,6956.27294921875,87.72
36194,6956.27294921875,87.72
36294,6956.27294921875,87.72
36394,6956.27294921875,87.72
36494,6956.27294921875,87.72
36594,6956.27294921875,87.72
36694,6956.27294921875,87.72
36794,6956.27294921875,87.72
36894,6999.24755859375,87.72
36994,6999.24755859375,87.72
37094,6999.24755859375,87.72
37194,6999.24755859375,87.72
37294,6999.24755859375,87.72
37394,6999.24755859375,87.72
37494,6999.24755859375,87.72
37594,6999.24755859375,87.72
37694,6999.24755859375,87.72
37794,6999.24755859375,87.72
37894,6999.24755859375,87.72
37994,6999.24755859375,87.72
38094,6999.24755859375,87.72
38194,6999.24755859375,87.72
38294,6999.24755859375,87.72
38394,6999.24755859375,87.72
38494,6999.24755859375,87.72
38594,6999.24755859375,87.72
38694,6999.24755859375,87.72
38794,6999.24755859375,87.72
38894,6999.24755859375,87.72
38994,6999.24755859375,87.72
39094,6999.24755859375,87.72
39194,6999.24755859375,87.72
39294,6999.24755859375,87.72
39394,6999.24755859375,87.72
39494,6999.24755859375,87.72
39594,6999.24755859375,87.72
39694,6999.24755859375,87.72
39794,6999.24755859375,87.72
39894,6999.24755859375,87.72
39994,6999.24755859375,87.72
40094,6999.24755859375,87.72
40194,6999.24755859375,87.72
40294,6999.24755859375,87.72
40394,6999.24755859375,87.72
40494,6999.24755859375,87.72
40594,6999.24755859375,87.72
40694,6999.24755859375,87.72
40794,6999.24755859375,87.72
44748,6999.24755859375,88.01
44848,6999.24755859375,88.01
44948,6999.24755859375,88.01
45048,6999.24755859375,88.01
45148,6999.24755859375,88.01
45248,6999.24755859375,88.01
45348,6999.24755859375,88.01
45448,6999.24755859375,88.01
45548,6999.24755859375,88.01
45648,6999.24755859375,88.01
45748,6999.24755859375,88.01
45848,6999.24755859375,88.01
45948,6999.24755859375,88.01
46048,6999.24755859375,88.01
46148,6999.24755859375,88.01
46248,6999.24755859375,88.01
46348,6999.24755859375,88.01
46448,6999.24755859375,88.01
46548,6999.24755859375,88.01
46648,6999.24755859375,88.01
46748,6999.24755859375,88.01
46848,6999.24755859375,88.01
46948,6999.24755859375,88.01
47048,6999.24755859375,88.01
47148,6999.24755859375,88.01
47248,6999.24755859375,88.01
47348,6999.24755859375,88.01
47448,6999.24755859375,88.01
47548,6999.24755859375,88.01
47648,6999.24755859375,88.01
47748,6999.24755859375,88.01
47848,6999.24755859375,88.01
47948,6999.24755859375,88.01
48048,6999.24755859375,88.01
48148,6999.24755859375,88.01
48248,6999.24755859375,88.01
48348,6999.24755859375,88.01
48448,6999.24755859375,88.01
48548,6999.24755859375,88.01
48648,6999.24755859375,88.01
48748,6999.24755859375,88.01
48848,6999.24755859375,88.01
48948,6999.24755859375,88.01
49048,6999.24755859375,88.01
49148,6999.24755859375,88.01
49248,6999.24755859375,88.01
49348,6999.24755859375,88.01
49448,6999.24755859375,88.01
49548,6999.24755859375,88.01
49648,6999.24755859375,88.01
49748,6999.24755859375,88.01
49848,6999.24755859375,88.01
49948,6999.24755859375,88.01
50048,6999.24755859375,88.01
50148,6999.24755859375,88.01
50248,6999.24755859375,88.01
55567,6999.24755859375,87.94
55667,6999.24755859375,87.94
55767,6999.24755859375,87.94
55867,6999.24755859375,87.94
55967,6999.24755859375,87.94
56067,6999.24755859375,87.94
56167,6999.24755859375,87.94
56267,6999.24755859375,87.94
56367,6999.24755859375,87.94
56467,6999.24755859375,87.94
56567,6999.24755859375,87.94
56667,6999.24755859375,87.94
56767,6999.24755859375,87.94
56867,6999.24755859375,87.94
56967,6999.24755859375,87.94
57067,6999.24755859375,87.94
57167,6999.24755859375,87.94
57267,6999.24755859375,87.94
57367,6999.24755859375,87.94
57467,6999.24755859375,87.94
57567,6999.24755859375,87.94
57667,6999.24755859375,87.94
57767,6999.24755859375,87.94
57867,6999.24755859375,87.94
57967,6999.24755859375,87.94
58067,6999.24755859375,87.94
58167,6999.24755859375,87.94
58267,6999.24755859375,87.94
58367,6999.24755859375,87.94
58467,6999.24755859375,87.94
58567,6999.24755859375,87.94
58667,6999.24755859375,87.94
58767,6999.24755859375,87.94
58867,6999.24755859375,87.94
58967,6999.24755859375,87.94
59067,6999.24755859375,87.94
59167,6999.24755859375,87.94
59267,6999.24755859375,87.94
59367,6999.24755859375,87.94
59467,6999.24755859375,87.94
59567,6999.24755859375,87.94
59667,6999.24755859375,87.94
59767,6999.24755859375,87.94
59867,6999.24755859375,87.94
59967,6999.24755859375,87.94
60067,6999.24755859375,87.94
60167,6999.24755859375,87.94
60267,6999.24755859375,87.94
60367,6999.24755859375,87.94
60467,6999.24755859375,87.94
60567,6999.24755859375,87.94
60667,6999.24755859375,87.94
60767,6999.24755859375,87.94
60867,6999.24755859375,87.94
60967,6999.24755859375,87.94
61067,6999.24755859375,87.94
66575,6999.24755859375,87.74
66675,6999.24755859375,87.74
66775,6999.24755859375,87.74
66875,6999.24755859375,87.74
66975,6999.24755859375,87.74
67075,6999.24755859375,87.74
67175,6999.24755859375,87.74
