iteration,fitness,time
0,-135.40000915527344,12.82
0,-135.40000915527344,2.46
1,-135.40000915527344,2.46
2,-135.40000915527344,2.46
3,-135.40000915527344,2.46
4,-135.40000915527344,2.46
5,-135.40000915527344,2.46
6,-82.4000015258789,2.46
7,-81.80000305175781,2.46
8,-81.5999984741211,2.46
9,-75.0,2.46
10,-75.0,2.46
11,-75.0,2.46
12,-75.0,2.46
13,-75.0,2.46
14,-75.0,2.46
15,-75.0,2.46
16,-75.0,2.46
17,-75.0,2.46
18,-75.0,2.46
19,-75.0,2.46
20,-75.0,2.46
21,-75.0,2.46
22,-69.4000015258789,2.46
23,-69.4000015258789,2.46
24,-69.4000015258789,2.46
25,-69.4000015258789,2.46
26,-69.4000015258789,2.46
27,-69.4000015258789,2.46
28,-69.4000015258789,2.46
29,-69.4000015258789,2.46
30,-69.4000015258789,2.46
31,-69.4000015258789,2.46
32,-69.4000015258789,2.46
33,-69.4000015258789,2.46
34,-69.4000015258789,2.46
35,-69.4000015258789,2.46
36,-69.4000015258789,2.46
37,-69.4000015258789,2.46
38,-69.4000015258789,2.46
39,-69.4000015258789,2.46
40,-69.4000015258789,2.46
41,-69.4000015258789,2.46
42,-69.4000015258789,2.46
43,-69.4000015258789,2.46
44,-69.4000015258789,2.46
45,-69.4000015258789,2.46
46,-69.4000015258789,2.46
47,-69.4000015258789,2.46
48,-69.4000015258789,2.46
49,-69.4000015258789,2.46
50,-69.4000015258789,2.46
51,-69.4000015258789,2.46
52,-69.4000015258789,2.46
53,-69.4000015258789,2.46
54,-69.4000015258789,2.46
55,-69.4000015258789,2.46
56,-69.4000015258789,2.46
57,-69.4000015258789,2.46
58,-69.4000015258789,2.46
59,-69.4000015258789,2.46
