evaluation,fitness,time
0,661.5973510742188,31.22
0,833.2347412109375,11.53
100,833.2347412109375,11.53
200,833.2347412109375,11.53
300,833.2347412109375,11.53
400,833.2347412109375,11.53
500,833.2347412109375,11.53
600,833.87939453125,11.53
700,833.87939453125,11.53
800,833.87939453125,11.53
900,833.87939453125,11.53
1000,833.87939453125,11.53
1100,833.87939453125,11.53
1200,833.87939453125,11.53
1300,833.87939453125,11.53
1400,833.87939453125,11.53
1500,833.87939453125,11.53
1600,833.87939453125,11.53
1700,833.87939453125,11.53
1800,833.87939453125,11.53
1900,833.87939453125,11.53
2000,833.87939453125,11.53
2100,833.87939453125,11.53
2200,833.87939453125,11.53
2300,833.87939453125,11.53
2400,833.87939453125,11.53
2500,861.4868774414062,11.53
2600,861.4868774414062,11.53
2700,861.4868774414062,11.53
2800,861.4868774414062,11.53
2900,880.1635131835938,11.53
3000,880.1635131835938,11.53
3100,880.1635131835938,11.53
3200,880.1635131835938,11.53
3300,880.1635131835938,11.53
3400,880.1635131835938,11.53
3500,880.1635131835938,11.53
3600,880.1635131835938,11.53
3700,880.1635131835938,11.53
3800,880.1635131835938,11.53
3900,880.1635131835938,11.53
4000,880.1635131835938,11.53
4100,880.1635131835938,11.53
4200,880.1635131835938,11.53
4300,880.1635131835938,11.53
4400,880.1635131835938,11.53
4500,880.1635131835938,11.53
4600,880.1635131835938,11.53
4700,887.0588989257812,11.53
4800,887.0588989257812,11.53
4900,887.0588989257812,11.53
5000,887.0588989257812,11.53
5100,887.0588989257812,11.42
5200,887.0588989257812,11.42
5300,887.0588989257812,11.42
5400,887.0588989257812,11.42
5500,887.0588989257812,11.42
5600,887.0588989257812,11.42
5700,887.0588989257812,11.42
5800,887.0588989257812,11.42
5900,887.0588989257812,11.42
6000,887.0588989257812,11.42
6100,887.0588989257812,11.42
6200,887.0588989257812,11.42
6300,887.0588989257812,11.42
6400,887.0588989257812,11.42
6500,887.0588989257812,11.42
6600,887.0588989257812,11.42
6700,887.0588989257812,11.42
6800,887.0588989257812,11.42
6900,887.0588989257812,11.42
7000,887.0588989257812,11.42
7100,887.0588989257812,11.42
7200,887.0588989257812,11.42
7300,887.0588989257812,11.42
7400,887.0588989257812,11.42
7500,887.0588989257812,11.42
7600,887.0588989257812,11.42
7700,887.0588989257812,11.42
7800,887.0588989257812,11.42
7900,898.5711669921875,11.42
8000,898.5711669921875,11.42
8100,898.5711669921875,11.42
8200,898.5711669921875,11.42
8300,898.5711669921875,11.42
8400,898.5711669921875,11.42
8500,898.5711669921875,11.42
8600,898.5711669921875,11.42
8700,898.5711669921875,11.42
8800,898.5711669921875,11.42
8900,898.5711669921875,11.42
9000,898.5711669921875,11.42
9100,898.5711669921875,11.42
9200,898.5711669921875,11.42
9300,898.5711669921875,11.42
9400,898.5711669921875,11.42
9500,898.5711669921875,11.42
9600,898.5711669921875,11.42
9700,898.5711669921875,11.42
9800,898.5711669921875,11.42
9900,898.5711669921875,11.42
10000,898.5711669921875,11.42
10100,898.5711669921875,11.42
10200,898.5711669921875,11.43
10300,898.5711669921875,11.43
