evaluation,fitness,time
45100,9418.4970703125,10.51
45200,9500.76953125,10.52
45300,9473.4453125,10.51
45400,9490.6005859375,10.44
45500,9454.3564453125,10.49
45600,9472.88671875,10.49
45700,9476.8701171875,10.46
45800,9488.9111328125,10.47
45900,9450.294921875,10.46
46000,9415.3837890625,10.51
46100,9505.2509765625,10.53
46200,9469.1416015625,10.53
46300,9479.97265625,10.51
46400,9485.5712890625,10.58
46500,9468.97265625,10.57
46600,9480.7978515625,10.54
46700,9478.4609375,10.57
46800,9467.9775390625,10.54
46900,9491.484375,10.49
47000,9492.4267578125,10.56
47100,9470.8017578125,10.57
47200,9420.7919921875,10.53
47300,9460.0791015625,10.49
47400,9480.7734375,10.51
47500,9415.6484375,10.52
47600,9496.9677734375,10.50
47700,9470.810546875,10.57
47800,9479.3984375,10.49
47900,9443.9853515625,10.51
48000,9426.57421875,10.46
48100,9463.388671875,10.50
48200,9415.49609375,10.49
48300,9459.236328125,10.52
48400,9491.892578125,10.46
48500,9423.892578125,10.52
48600,9446.119140625,10.50
48700,9424.4833984375,10.50
48800,9464.67578125,10.50
48900,9459.2587890625,10.56
49000,9466.3330078125,10.53
49100,9480.783203125,10.43
49200,9493.517578125,10.55
49300,9483.10546875,10.47
49400,9402.2392578125,10.48
49500,9480.5810546875,10.54
49600,9482.9580078125,10.51
49700,9453.04296875,10.52
49800,9469.00390625,10.52
49900,9439.791015625,10.46
50000,9479.8798828125,10.53
50100,9455.072265625,10.50
50200,9451.287109375,10.51
50300,9476.45703125,10.54
50400,9432.08984375,10.48
50500,9430.8720703125,10.54
50600,9490.0009765625,10.51
50700,9467.5048828125,10.56
50800,9470.068359375,10.52
50900,9497.9658203125,10.55
51000,9477.013671875,10.56
51100,9486.6630859375,10.55
51200,9468.18359375,10.58
51300,9485.3447265625,10.59
51400,9410.2998046875,10.59
51500,9417.0556640625,10.43
51600,9451.017578125,10.53
51700,9458.4775390625,10.46
51800,9474.6982421875,10.54
51900,9446.716796875,10.51
52000,9468.267578125,10.49
52100,9470.91015625,10.56
52200,9473.7060546875,10.57
52300,9462.830078125,10.58
52400,9467.0009765625,10.51
52500,9408.90625,10.50
52600,9447.89453125,10.54
52700,9484.2060546875,10.54
52800,9429.267578125,10.59
52900,9483.48046875,10.56
53000,9435.6357421875,10.51
53100,9467.3583984375,10.54
53200,9298.6044921875,10.55
53300,9468.6142578125,10.47
53400,9466.552734375,10.57
53500,9438.3486328125,10.47
53600,9491.4521484375,10.48
53700,9470.734375,10.52
53800,9471.2822265625,10.57
53900,9432.2841796875,10.59
54000,9471.3173828125,10.51
54100,9482.9482421875,10.60
54200,9471.900390625,10.57
54300,9477.423828125,10.52
54400,9501.421875,10.45
54500,9465.78515625,10.49
54600,9460.8271484375,10.52
54700,9491.451171875,10.51
54800,9485.103515625,10.52
54900,9493.5947265625,10.50
55000,9472.93359375,10.53
55100,9482.2939453125,10.52
55200,9485.3603515625,10.55
55300,9393.962890625,10.51
55400,9474.76171875,10.51
55500,9486.66796875,10.57
55600,9433.8310546875,10.56
55700,9491.4599609375,10.56
55800,9458.3359375,10.53
55900,9447.0595703125,10.54
56000,9387.6142578125,10.56
56100,9479.17578125,10.50
56200,9429.5478515625,10.59
56300,9408.4560546875,10.53
56400,9432.59375,10.54
56500,9410.443359375,10.50
56600,9439.451171875,10.58
56700,9439.6123046875,10.53
56800,9440.943359375,10.60
56900,9494.5810546875,10.53
57000,9409.6357421875,10.57
57100,9481.8017578125,10.48
57200,9475.728515625,10.58
57300,9457.2109375,10.47
57400,9500.65234375,10.57
57500,9475.341796875,10.46
57600,9487.51171875,10.42
57700,9467.6015625,10.46
57800,9439.6904296875,10.54
57900,9482.0546875,10.53
58000,9495.4970703125,10.47
58100,9454.837890625,10.49
58200,9466.7041015625,10.47
58300,9486.7978515625,10.46
58400,9478.22265625,10.44
58500,9440.40234375,10.47
58600,9436.220703125,10.44
58700,9366.123046875,10.50
58800,9505.8857421875,10.55
58900,9470.0458984375,10.50
59000,9497.720703125,10.48
59100,9494.794921875,10.51
59200,9460.8935546875,10.53
59300,9469.8671875,10.46
59400,9447.873046875,10.47
59500,9468.9169921875,10.53
59600,9473.6357421875,10.46
59700,9488.3623046875,10.53
59800,9465.619140625,10.49
59900,9432.349609375,10.55
60000,9479.3125,10.50
60100,9497.56640625,10.46
60200,9488.662109375,10.54
60300,9405.349609375,10.53
60400,9464.119140625,10.50
60500,9443.171875,10.50
60600,9436.28515625,10.61
60700,9460.5810546875,10.54
60800,9466.740234375,10.56
60900,9491.8798828125,10.51
61000,9456.2978515625,10.47
61100,9376.8837890625,10.54
61200,9421.2958984375,10.49
61300,9388.3828125,10.53
61400,9471.1806640625,10.52
61500,9495.771484375,10.51
61600,9495.5849609375,10.57
61700,9454.974609375,10.49
61800,9436.2392578125,10.57
61900,9479.2783203125,10.49
62000,9448.853515625,10.46
62100,9448.3583984375,10.45
62200,9471.2392578125,10.55
62300,9411.0146484375,10.52
62400,9458.7421875,10.48
62500,9415.748046875,10.46
62600,9466.861328125,10.49
62700,9454.02734375,10.48
62800,9451.4423828125,10.47
62900,9440.0068359375,10.50
63000,9440.3271484375,10.44
63100,9477.427734375,10.49
63200,9368.994140625,10.50
63300,9456.4609375,10.47
63400,9478.2783203125,10.47
63500,9425.2685546875,10.43
63600,9446.169921875,10.49
63700,9483.42578125,10.51
63800,9496.013671875,10.48
63900,9493.802734375,10.45
64000,9465.130859375,10.49
64100,9481.6845703125,10.45
64200,9496.224609375,10.44
64300,9489.662109375,10.46
64400,9484.8115234375,10.44
64500,9484.908203125,10.41
64600,9478.048828125,10.33
64700,9452.662109375,10.40
64800,9494.6669921875,10.36
64900,9477.0654296875,10.32
65000,9456.6455078125,10.34
65100,9434.40234375,10.29
65200,9502.69140625,10.35
65300,9358.99609375,10.35
65400,9489.08984375,10.37
65500,9446.1640625,10.38
65600,9479.0693359375,10.34
65700,9484.720703125,10.37
65800,9444.11328125,10.32
65900,9499.6826171875,10.30
66000,9438.9638671875,10.30
66100,9493.302734375,10.32
