evaluation,fitness,uniqueness,time
0,1002.6715698242188,1.0,182.96
1000,1005.6639404296875,1.0,182.96
2000,1009.218017578125,1.0,182.96
3000,1009.218017578125,1.0,182.96
4000,1009.218017578125,1.0,182.96
5000,1009.218017578125,1.0,182.96
6000,1012.2330932617188,1.0,182.96
7000,1012.2330932617188,1.0,182.96
8000,1012.2330932617188,1.0,182.96
9000,1012.2330932617188,1.0,182.96
10000,1012.2330932617188,1.0,182.96
11000,1021.18310546875,1.0,182.96
12000,1021.18310546875,1.0,182.96
13000,1021.18310546875,1.0,182.96
14000,1021.18310546875,1.0,182.96
15000,1021.18310546875,1.0,182.96
16000,1021.18310546875,1.0,182.96
17000,1021.18310546875,1.0,182.96
18000,1021.18310546875,1.0,182.96
19000,1021.18310546875,1.0,182.96
20000,1021.18310546875,1.0,182.96
21000,1021.18310546875,1.0,182.96
22000,1021.18310546875,1.0,182.96
23000,1021.18310546875,1.0,182.96
24000,1021.18310546875,1.0,182.96
25000,1021.18310546875,1.0,182.96
26000,1021.18310546875,1.0,182.96
27000,1021.18310546875,1.0,182.96
28000,1021.18310546875,1.0,182.96
29000,1021.18310546875,1.0,182.96
30000,1021.18310546875,1.0,182.96
31000,1021.18310546875,1.0,182.96
32000,1021.18310546875,1.0,182.96
33000,1021.18310546875,1.0,182.96
34000,1021.18310546875,1.0,182.96
35000,1021.18310546875,1.0,182.96
36000,1021.18310546875,1.0,182.96
37000,1021.18310546875,1.0,182.96
38000,1021.18310546875,1.0,182.96
39000,1021.18310546875,1.0,182.96
40000,1021.18310546875,1.0,182.96
41000,1021.18310546875,1.0,182.96
42000,1021.18310546875,1.0,182.96
43000,1021.18310546875,1.0,182.96
44000,1021.18310546875,1.0,182.96
45000,1021.18310546875,1.0,182.96
46000,1021.18310546875,1.0,182.96
47000,1021.18310546875,1.0,182.96
48000,1021.18310546875,1.0,182.96
49000,1021.18310546875,1.0,182.96
50000,1021.18310546875,1.0,182.96
51000,1021.18310546875,1.0,182.96
52000,1021.18310546875,1.0,182.96
53000,1021.18310546875,1.0,182.96
54000,1021.18310546875,1.0,182.96
55000,1021.18310546875,1.0,182.96
56000,1021.18310546875,1.0,182.96
57000,1021.18310546875,1.0,182.96
58000,1021.18310546875,1.0,182.96
59000,1021.18310546875,1.0,182.96
60000,1022.2223510742188,1.0,182.96
61000,1022.2223510742188,1.0,182.96
62000,1022.2223510742188,1.0,182.96
63000,1022.2223510742188,1.0,182.96
64000,1022.2223510742188,1.0,182.96
65000,1022.2223510742188,1.0,182.96
66000,1022.2223510742188,1.0,182.96
67000,1022.2223510742188,1.0,182.96
68000,1022.2223510742188,1.0,182.96
69000,1022.2223510742188,1.0,182.96
70000,1022.2223510742188,1.0,182.96
71000,1022.2223510742188,1.0,182.96
72000,1022.2223510742188,1.0,182.96
73000,1022.2223510742188,1.0,182.96
74000,1022.2223510742188,1.0,182.96
75000,1022.2223510742188,1.0,182.96
76000,1022.2223510742188,1.0,182.96
77000,1022.2223510742188,1.0,182.96
78000,1022.2223510742188,1.0,182.96
79000,1022.2223510742188,1.0,182.96
80000,1022.2223510742188,1.0,182.96
81000,1022.8887939453125,1.0,182.96
82000,1022.8887939453125,1.0,182.96
83000,1022.8887939453125,1.0,182.96
84000,1022.8887939453125,1.0,182.96
85000,1022.8887939453125,1.0,182.96
86000,1022.8887939453125,1.0,182.96
87000,1022.8887939453125,1.0,182.96
88000,1032.8597412109375,1.0,182.96
89000,1033.80712890625,1.0,182.96
90000,1033.80712890625,1.0,182.96
91000,1033.80712890625,1.0,182.96
92000,1033.80712890625,1.0,182.96
93000,1033.80712890625,1.0,182.96
94000,1033.80712890625,1.0,182.96
95000,1033.845458984375,1.0,182.96
96000,1033.845458984375,1.0,182.96
97000,1033.845458984375,1.0,182.96
98000,1033.845458984375,1.0,182.96
99000,1034.0076904296875,1.0,182.96
100000,1034.0076904296875,1.0,182.96
101000,1034.0076904296875,1.0,182.96
102000,1034.0076904296875,1.0,182.96
103000,1034.0076904296875,1.0,182.96
104000,1034.0076904296875,1.0,182.96
105000,1034.0076904296875,1.0,182.96
106000,1034.0076904296875,1.0,182.96
107000,1034.0225830078125,1.0,182.96
108000,1034.0225830078125,1.0,182.96
109000,1034.0225830078125,1.0,182.96
110000,1034.0225830078125,1.0,182.96
111000,1034.0225830078125,1.0,182.96
112000,1034.0225830078125,1.0,182.96
113000,1034.0225830078125,1.0,182.96
114000,1034.0225830078125,1.0,182.96
115000,1034.0225830078125,1.0,182.96
116000,1034.0225830078125,1.0,182.96
117000,1034.0225830078125,1.0,182.96
118000,1034.0225830078125,1.0,182.96
119000,1034.0225830078125,1.0,182.96
120000,1034.0225830078125,1.0,182.96
121000,1034.0225830078125,1.0,182.96
122000,1034.0225830078125,1.0,182.96
123000,1034.0225830078125,1.0,182.96
124000,1034.0225830078125,1.0,182.96
125000,1034.0225830078125,1.0,182.96
126000,1034.0225830078125,1.0,182.96
127000,1034.0225830078125,1.0,182.96
128000,1034.0225830078125,1.0,182.96
129000,1034.0225830078125,1.0,182.96
130000,1034.0225830078125,1.0,182.96
131000,1034.0225830078125,1.0,182.96
132000,1034.0225830078125,1.0,182.96
133000,1034.0225830078125,1.0,182.96
134000,1034.0225830078125,1.0,182.96
135000,1034.0966796875,1.0,182.96
136000,1034.0966796875,1.0,182.96
137000,1034.0966796875,1.0,182.96
138000,1034.0966796875,1.0,182.96
139000,1034.1533203125,1.0,182.96
140000,1034.1533203125,1.0,182.96
141000,1034.1533203125,1.0,182.96
142000,1034.1533203125,1.0,182.96
143000,1034.1533203125,1.0,182.96
144000,1034.1533203125,1.0,182.96
