iteration,fitness,time
0,974.2424926757812,20.83
0,974.2424926757812,5.31
1,997.9489135742188,5.31
2,998.672607421875,5.31
3,998.672607421875,5.31
4,998.672607421875,5.31
5,998.672607421875,5.31
6,998.672607421875,5.31
7,999.0782470703125,5.31
8,999.0782470703125,5.31
9,999.0782470703125,5.31
10,999.0782470703125,5.31
11,999.0782470703125,5.31
12,999.0782470703125,5.31
13,999.0782470703125,5.31
14,999.0782470703125,5.31
15,999.1621704101562,5.31
16,999.1621704101562,5.31
17,999.1621704101562,5.31
18,999.1621704101562,5.31
19,999.1621704101562,5.31
20,999.1621704101562,5.31
21,999.1621704101562,5.31
22,999.1621704101562,5.31
23,999.1621704101562,5.31
24,999.78076171875,5.31
25,999.78076171875,5.31
26,999.78076171875,5.31
27,999.78076171875,5.31
28,999.78076171875,5.31
29,999.78076171875,5.31
30,999.78076171875,5.31
31,999.78076171875,5.31
32,1000.5411987304688,5.31
33,1000.5411987304688,5.31
34,1000.5411987304688,5.31
35,1000.5411987304688,5.31
36,1000.5411987304688,5.31
37,1000.5411987304688,5.31
38,1000.5411987304688,5.31
39,1000.5411987304688,5.31
40,1000.5411987304688,5.31
41,1000.5411987304688,5.31
42,1000.5411987304688,5.31
43,1000.5411987304688,5.31
44,1000.5411987304688,5.31
45,1000.5411987304688,5.31
46,1000.5411987304688,5.31
47,1000.5411987304688,5.31
48,1000.5411987304688,5.31
49,1000.5411987304688,5.31
50,1000.5411987304688,5.31
51,1000.5411987304688,5.31
52,1000.5411987304688,5.31
53,1000.5411987304688,5.31
54,1000.5411987304688,5.31
55,1000.5411987304688,5.31
56,1000.5411987304688,5.31
57,1000.5411987304688,5.31
58,1000.5411987304688,5.31
59,1000.5411987304688,5.31
60,1000.5411987304688,5.31
61,1000.5411987304688,5.31
62,1000.5411987304688,5.31
63,1000.5411987304688,5.31
64,1000.5411987304688,5.31
65,1000.5411987304688,5.31
66,1000.5411987304688,5.31
67,1000.5411987304688,5.31
68,1000.5411987304688,5.31
69,1000.5411987304688,5.31
70,1000.5411987304688,5.31
71,1000.5411987304688,5.31
72,1000.5411987304688,5.31
73,1000.5411987304688,5.31
74,1000.5411987304688,5.31
75,1000.5411987304688,5.31
76,1000.5411987304688,5.31
77,1000.5411987304688,5.31
78,1000.5411987304688,5.31
79,1000.5411987304688,5.31
80,1000.5411987304688,5.31
81,1000.5411987304688,5.31
82,1000.5411987304688,5.31
83,1000.5411987304688,5.31
84,1000.5411987304688,5.31
85,1002.6036376953125,5.31
86,1002.6036376953125,5.31
87,1002.6036376953125,5.31
88,1002.6036376953125,5.31
89,1002.6036376953125,5.31
90,1002.6036376953125,5.31
91,1002.6036376953125,5.31
92,1002.6036376953125,5.31
93,1002.6036376953125,5.31
94,1002.6036376953125,5.31
95,1002.6036376953125,5.31
96,1002.6036376953125,5.31
97,1002.6036376953125,5.31
98,1002.6036376953125,5.31
99,1002.6036376953125,5.31
100,1002.6036376953125,5.31
101,1002.6036376953125,5.31
102,1002.6036376953125,5.31
103,1002.6036376953125,5.31
104,1002.6036376953125,5.31
105,1002.6036376953125,5.31
106,1002.6036376953125,5.31
107,1002.6036376953125,5.31
108,1002.6036376953125,5.31
109,1002.6036376953125,5.31
110,1002.6036376953125,5.31
111,1002.6036376953125,5.31
112,1002.6036376953125,5.31
113,1002.6036376953125,5.31
114,1029.4307861328125,5.31
115,1029.4307861328125,5.31
116,1029.4307861328125,5.31
117,1029.4307861328125,5.31
118,1029.4307861328125,5.28
119,1029.5111083984375,5.28
120,1029.5111083984375,5.28
121,1029.5111083984375,5.28
122,1029.5111083984375,5.28
123,1029.5111083984375,5.28
124,1029.5111083984375,5.28
125,1043.7322998046875,5.28
126,1043.7322998046875,5.28
127,1043.7322998046875,5.28
128,1043.7322998046875,5.28
129,1043.7322998046875,5.28
130,1043.7322998046875,5.28
131,1043.7322998046875,5.28
132,1043.7322998046875,5.28
133,1043.7322998046875,5.28
134,1043.7322998046875,5.28
135,1043.7322998046875,5.28
136,1043.7322998046875,5.28
137,1043.7322998046875,5.28
138,1043.7322998046875,5.28
139,1043.7322998046875,5.28
140,1043.7322998046875,5.28
141,1043.7322998046875,5.28
142,1043.7322998046875,5.28
143,1043.7322998046875,5.28
144,1043.7322998046875,5.28
145,1043.7322998046875,5.28
146,1043.7322998046875,5.28
147,1043.7322998046875,5.28
148,1043.7322998046875,5.28
149,1043.7322998046875,5.28
150,1043.7322998046875,5.28
151,1043.7322998046875,5.28
152,1043.7322998046875,5.28
153,1043.7322998046875,5.28
154,1043.7322998046875,5.28
155,1043.7322998046875,5.28
156,1043.7322998046875,5.28
157,1043.7322998046875,5.28
158,1043.7322998046875,5.28
159,1043.7322998046875,5.28
160,1043.7322998046875,5.28
161,1043.7322998046875,5.28
162,1043.7322998046875,5.28
163,1106.949462890625,5.28
164,1106.949462890625,5.28
165,1118.9476318359375,5.28
166,1118.9476318359375,5.28
167,1137.9610595703125,5.28
168,1137.9610595703125,5.28
169,1137.9610595703125,5.28
170,1137.9610595703125,5.28
171,1137.9610595703125,5.28
172,1137.9610595703125,5.28
173,1137.9610595703125,5.28
174,1137.9610595703125,5.28
175,1137.9610595703125,5.28
176,1137.9610595703125,5.28
177,1137.9610595703125,5.28
178,1137.9610595703125,5.28
179,1137.9610595703125,5.28
180,1137.9610595703125,5.28
181,1138.898681640625,5.28
182,1138.898681640625,5.28
183,1138.898681640625,5.28
184,1138.898681640625,5.28
185,1138.898681640625,5.28
186,1138.898681640625,5.28
187,1144.1405029296875,5.28
188,1144.1405029296875,5.28
189,1144.1405029296875,5.28
190,1144.1405029296875,5.28
191,1144.1405029296875,5.28
192,1144.1405029296875,5.28
193,1144.1405029296875,5.28
194,1144.1405029296875,5.28
195,1144.1405029296875,5.28
196,1144.1405029296875,5.28
197,1144.1405029296875,5.28
198,1144.1405029296875,5.28
199,1144.1405029296875,5.28
200,1144.1405029296875,5.28
201,1144.1405029296875,5.28
202,1144.1405029296875,5.28
203,1144.1405029296875,5.28
204,1144.1405029296875,5.28
205,1144.1405029296875,5.28
206,1144.1405029296875,5.28
207,1144.1405029296875,5.28
208,1144.1405029296875,5.28
209,1144.1405029296875,5.28
210,1144.1405029296875,5.28
211,1144.1405029296875,5.28
212,1144.1405029296875,5.28
213,1144.1405029296875,5.28
214,1144.1405029296875,5.28
215,1144.1405029296875,5.28
216,1144.1405029296875,5.28
217,1144.1405029296875,5.28
218,1144.1405029296875,5.28
219,1144.1405029296875,5.28
220,1144.1405029296875,5.28
221,1144.1405029296875,5.28
222,1144.1405029296875,5.28
223,1144.1405029296875,5.28
224,1144.1405029296875,5.28
225,1144.1405029296875,5.28
226,1144.1405029296875,5.28
227,1144.1405029296875,5.28
228,1144.1405029296875,5.28
229,1144.1405029296875,5.28
230,1144.1405029296875,5.28
231,1144.1405029296875,5.28
232,1144.1405029296875,5.28
233,1144.1405029296875,5.28
234,1144.1405029296875,5.28
235,1144.1405029296875,5.28
236,1144.1405029296875,5.28
237,1144.1405029296875,5.28
238,1144.1405029296875,5.28
239,1144.1405029296875,5.28
240,1144.1405029296875,5.28
241,1144.1405029296875,5.28
242,1144.1405029296875,5.28
243,1144.1405029296875,5.28
244,1144.1405029296875,5.28
245,1144.1405029296875,5.28
246,1144.1405029296875,5.28
247,1144.1405029296875,5.28
248,1144.1405029296875,5.28
249,1144.1405029296875,5.28
250,1144.1405029296875,5.28
251,1144.1405029296875,5.28
252,1144.1405029296875,5.28
253,1144.1405029296875,5.28
254,1144.1405029296875,5.28
255,1144.1405029296875,5.28
256,1144.1405029296875,5.28
257,1144.1405029296875,5.28
258,1144.1405029296875,5.28
259,1144.1405029296875,5.28
260,1144.1405029296875,5.28
261,1144.1405029296875,5.28
262,1144.1405029296875,5.28
263,1144.1405029296875,5.28
264,1144.1405029296875,5.28
265,1144.1405029296875,5.28
266,1144.1405029296875,5.28
267,1144.1405029296875,5.28
268,1144.1405029296875,5.28
269,1144.1405029296875,5.28
270,1144.1405029296875,5.28
271,1144.1405029296875,5.28
272,1144.1405029296875,5.28
273,1144.1405029296875,5.28
274,1144.1405029296875,5.28
275,1144.1405029296875,5.28
276,1144.1405029296875,5.28
277,1144.1405029296875,5.28
278,1144.1405029296875,5.28
279,1144.1405029296875,5.28
280,1144.1405029296875,5.28
281,1144.1405029296875,5.28
282,1144.1405029296875,5.28
283,1144.1405029296875,5.28
284,1144.1405029296875,5.28
285,1144.1405029296875,5.28
286,1144.1405029296875,5.28
287,1144.1405029296875,5.28
288,1144.1405029296875,5.28
289,1144.1405029296875,5.28
290,1144.1405029296875,5.28
291,1144.1405029296875,5.28
292,1144.1405029296875,5.28
293,1144.1405029296875,5.28
294,1144.1405029296875,5.28
295,1144.1405029296875,5.28
296,1144.1405029296875,5.28
297,1144.1405029296875,5.28
298,1144.1405029296875,5.28
299,1144.1405029296875,5.28
300,1144.1405029296875,5.28
301,1144.1405029296875,5.28
302,1144.1405029296875,5.28
303,1144.1405029296875,5.28
304,1144.1405029296875,5.28
305,1144.1405029296875,5.28
306,1144.1405029296875,5.28
307,1144.1405029296875,5.28
308,1144.1405029296875,5.28
309,1144.1405029296875,5.28
310,1144.1405029296875,5.28
311,1144.1405029296875,5.28
312,1144.1405029296875,5.28
313,1144.1405029296875,5.28
314,1144.1405029296875,5.28
315,1144.1405029296875,5.28
316,1144.1405029296875,5.28
317,1144.1405029296875,5.28
318,1144.1405029296875,5.28
319,1144.1405029296875,5.28
