iteration,fitness,time
0,-119.4000015258789,9.92
0,-119.4000015258789,2.38
1,-115.80000305175781,2.38
2,-115.80000305175781,2.38
3,-115.80000305175781,2.38
4,-115.80000305175781,2.38
5,-115.80000305175781,2.38
6,-115.80000305175781,2.38
7,-115.80000305175781,2.38
8,-115.80000305175781,2.38
9,-115.80000305175781,2.38
10,-115.80000305175781,2.38
11,-106.20000457763672,2.38
12,-106.20000457763672,2.38
13,-106.20000457763672,2.38
14,-106.20000457763672,2.38
15,-106.20000457763672,2.38
16,-106.20000457763672,2.38
17,-106.20000457763672,2.38
18,-106.20000457763672,2.38
19,-106.20000457763672,2.38
20,-105.4000015258789,2.38
21,-105.4000015258789,2.38
22,-105.4000015258789,2.38
23,-105.4000015258789,2.38
24,-105.4000015258789,2.38
25,-105.4000015258789,2.38
26,-105.4000015258789,2.38
27,-105.4000015258789,2.38
28,-105.4000015258789,2.38
29,-105.4000015258789,2.38
30,-105.4000015258789,2.38
31,-105.4000015258789,2.38
32,-105.4000015258789,2.38
33,-105.4000015258789,2.38
34,-105.4000015258789,2.38
35,-105.4000015258789,2.38
36,-105.4000015258789,2.38
37,-105.4000015258789,2.38
38,-105.4000015258789,2.38
39,-105.4000015258789,2.38
40,-105.4000015258789,2.38
41,-105.4000015258789,2.38
42,-105.4000015258789,2.38
43,-105.4000015258789,2.38
44,-105.4000015258789,2.38
45,-105.4000015258789,2.38
46,-105.4000015258789,2.38
47,-105.4000015258789,2.38
48,-105.4000015258789,2.38
49,-102.80000305175781,2.38
50,-102.80000305175781,2.38
51,-102.80000305175781,2.38
52,-102.80000305175781,2.38
53,-102.80000305175781,2.38
54,-102.80000305175781,2.38
55,-102.80000305175781,2.38
56,-102.80000305175781,2.38
57,-102.80000305175781,2.38
58,-102.80000305175781,2.38
59,-102.80000305175781,2.38
