evaluation,fitness,uniqueness,time
0,341.468017578125,1.0,11.61
100,341.468017578125,1.0,11.61
200,341.468017578125,1.0,11.61
300,341.468017578125,1.0,11.61
400,371.7689208984375,1.0,11.61
500,1009.0753173828125,1.0,11.61
600,1010.5855102539062,1.0,11.61
700,1010.5855102539062,1.0,11.61
800,1010.5855102539062,1.0,11.61
900,1017.3314819335938,1.0,11.61
1000,1017.3314819335938,1.0,11.61
1100,1017.3314819335938,1.0,11.61
1200,1017.3314819335938,1.0,11.61
1300,1020.1054077148438,1.0,11.61
1400,1020.1054077148438,1.0,11.61
1500,1020.1054077148438,1.0,11.61
1600,1020.1054077148438,1.0,11.61
1700,1020.1054077148438,1.0,11.61
1800,1020.1054077148438,1.0,11.61
1900,1020.1054077148438,1.0,11.61
2000,1020.1054077148438,1.0,11.61
2100,1020.1054077148438,1.0,11.61
2200,1020.1054077148438,1.0,11.61
2300,1020.1054077148438,1.0,11.61
2400,1020.1054077148438,1.0,11.61
2500,1020.1054077148438,1.0,11.61
2600,1020.1054077148438,1.0,11.61
2700,1020.1054077148438,1.0,11.61
2800,1020.1054077148438,1.0,11.61
2900,1020.1054077148438,1.0,11.61
3000,1020.1054077148438,1.0,11.61
3100,1020.1054077148438,1.0,11.61
3200,1020.1054077148438,1.0,11.61
3300,1020.1054077148438,1.0,11.61
3400,1020.1054077148438,1.0,11.61
3500,1020.1054077148438,1.0,11.61
3600,1020.1054077148438,1.0,11.61
3700,1020.1054077148438,1.0,11.61
3800,1020.1054077148438,1.0,11.61
3900,1020.1054077148438,1.0,11.61
4000,1020.1054077148438,1.0,11.61
4100,1020.1054077148438,1.0,11.61
4200,1022.4418334960938,1.0,11.61
4300,1022.4418334960938,1.0,11.61
4400,1022.4418334960938,1.0,11.61
4500,1022.4418334960938,1.0,11.61
4600,1022.4418334960938,1.0,11.61
4700,1022.4418334960938,1.0,11.61
4800,1022.4418334960938,1.0,11.61
4900,1022.4418334960938,1.0,11.61
5000,1022.4418334960938,1.0,11.61
5100,1022.4418334960938,1.0,11.61
5200,1022.4418334960938,1.0,11.61
5300,1022.4418334960938,1.0,11.61
5400,1022.4418334960938,1.0,11.61
5500,1022.4418334960938,1.0,11.61
5600,1022.4418334960938,1.0,11.61
5700,1022.4418334960938,1.0,11.61
5800,1022.4418334960938,1.0,11.61
5900,1022.4418334960938,1.0,11.61
6000,1022.4418334960938,1.0,11.61
6100,1022.4418334960938,1.0,11.61
