evaluation,fitness,time
0,259.18231201171875,46.05
0,1008.4710693359375,12.66
100,1008.4710693359375,12.66
200,1008.4710693359375,12.66
300,1008.4710693359375,12.66
400,1008.4710693359375,12.66
500,1008.4710693359375,12.66
600,1008.4710693359375,12.66
700,1008.4710693359375,12.66
800,1008.4710693359375,12.66
900,1008.4710693359375,12.66
1000,1008.4710693359375,12.66
1100,1008.4710693359375,12.66
1200,1008.4710693359375,12.66
1300,1008.4710693359375,12.66
1400,1008.4710693359375,12.66
1500,1008.4710693359375,12.66
1600,1008.4710693359375,12.66
1700,1008.4710693359375,12.66
1800,1008.4710693359375,12.66
1900,1010.6455688476562,12.66
2000,1010.6455688476562,12.66
2100,1011.4155883789062,12.66
2200,1011.4155883789062,12.66
2300,1011.4155883789062,12.66
2400,1011.4155883789062,12.66
2500,1011.4155883789062,12.66
2600,1011.4155883789062,12.66
2700,1011.4155883789062,12.66
2800,1011.4155883789062,12.66
2900,1035.5281982421875,12.66
3000,1035.5281982421875,12.66
3100,1063.7281494140625,12.66
3200,1063.7281494140625,12.66
3300,1063.7281494140625,12.66
3400,1063.7281494140625,12.66
3500,1063.7281494140625,12.66
3600,1063.7281494140625,12.66
3700,1063.7281494140625,12.66
3800,1063.7281494140625,12.66
3900,1063.7281494140625,12.66
4000,1063.7281494140625,12.66
4100,1063.7281494140625,12.66
4200,1063.7281494140625,12.66
4300,1063.7281494140625,12.66
4400,1063.7281494140625,12.66
4500,1063.7281494140625,12.66
4600,1063.7281494140625,12.66
4700,1063.7281494140625,12.66
4800,1063.7281494140625,12.66
4900,1063.7281494140625,12.66
5000,1063.7281494140625,12.66
5100,1063.7281494140625,12.66
5200,1063.7281494140625,12.66
5368,1063.7281494140625,12.24
5468,1063.7281494140625,12.24
5568,1063.7281494140625,12.24
5668,1063.7281494140625,12.24
5768,1063.7281494140625,12.24
5868,1063.7281494140625,12.24
5968,1063.7281494140625,12.24
6068,1063.7281494140625,12.24
6168,1063.7281494140625,12.24
6268,1063.7281494140625,12.24
6368,1063.7281494140625,12.24
6468,1063.7281494140625,12.24
6568,1063.7281494140625,12.24
6668,1063.7281494140625,12.24
6768,1063.7281494140625,12.24
6868,1063.7281494140625,12.24
6968,1063.7281494140625,12.24
7068,1063.7281494140625,12.24
7168,1063.7281494140625,12.24
7268,1063.7281494140625,12.24
7368,1063.7281494140625,12.24
7468,1063.7281494140625,12.24
7568,1063.7281494140625,12.24
7668,1063.7281494140625,12.24
7768,1063.7281494140625,12.24
7868,1063.7281494140625,12.24
7968,1063.7281494140625,12.24
8068,1063.7281494140625,12.24
8168,1067.697021484375,12.24
8268,1067.697021484375,12.24
8368,1067.697021484375,12.24
8468,1067.697021484375,12.24
8568,1067.697021484375,12.24
8668,1067.697021484375,12.24
8768,1067.697021484375,12.24
8868,1067.697021484375,12.24
8968,1067.697021484375,12.24
9068,1067.697021484375,12.24
9168,1067.697021484375,12.24
9268,1067.697021484375,12.24
9368,1067.697021484375,12.24
9468,1067.697021484375,12.24
9568,1067.697021484375,12.24
9668,1067.697021484375,12.24
9768,1067.697021484375,12.24
9868,1067.697021484375,12.24
9968,1067.697021484375,12.24
10068,1067.697021484375,12.24
10168,1067.697021484375,12.24
10268,1067.697021484375,12.24
10368,1067.697021484375,12.24
