evaluation,fitness,time
0,1074.4873046875,52.40
0,1074.4873046875,20.80
100,1074.4873046875,20.80
200,1074.4873046875,20.80
300,1074.4873046875,20.80
400,1074.4873046875,20.80
500,1074.4873046875,20.80
600,1074.4873046875,20.80
700,1074.4873046875,20.80
800,1074.4873046875,20.80
900,1074.4873046875,20.80
1000,1074.4873046875,20.80
1100,1074.4873046875,20.80
1200,1081.56103515625,20.80
1300,1085.612548828125,20.80
1400,1085.612548828125,20.80
1500,1085.612548828125,20.80
1600,1085.612548828125,20.80
1700,1085.612548828125,20.80
1800,1085.612548828125,20.80
1900,1085.612548828125,20.80
2000,1085.612548828125,20.80
2100,1085.612548828125,20.80
2200,1085.612548828125,20.80
2300,1085.612548828125,20.80
2400,1085.612548828125,20.80
2500,1085.612548828125,20.80
2600,1085.612548828125,20.80
2700,1085.612548828125,20.80
2800,1088.17333984375,20.80
2900,1088.17333984375,20.80
3000,1088.17333984375,20.80
3100,1088.17333984375,20.80
3200,1088.17333984375,20.80
3300,1088.17333984375,20.80
3400,1088.17333984375,20.80
3500,1088.17333984375,20.80
3600,1088.17333984375,20.80
3700,1088.17333984375,20.80
3800,1088.17333984375,20.80
3900,1088.17333984375,20.80
4000,1088.17333984375,20.80
4100,1088.17333984375,20.80
4200,1088.17333984375,20.80
4300,1088.17333984375,20.80
4400,1088.17333984375,20.80
4500,1088.17333984375,20.80
4600,1088.17333984375,20.80
4700,1088.17333984375,20.80
4800,1088.17333984375,20.80
4900,1088.17333984375,20.80
5000,1088.17333984375,20.80
5100,1088.17333984375,20.80
5200,1088.17333984375,20.80
5300,1088.17333984375,20.80
5400,1088.17333984375,20.80
5500,1088.17333984375,20.80
5600,1108.6336669921875,20.80
5700,1108.6336669921875,20.80
5800,1108.6336669921875,20.80
5900,1108.6336669921875,20.80
6000,1108.6336669921875,20.80
6100,1108.6336669921875,20.80
6200,1108.6336669921875,20.80
6300,1108.6336669921875,20.80
6400,1108.6336669921875,20.80
6500,1108.6336669921875,20.80
6600,1108.6336669921875,20.80
6700,1108.6336669921875,20.80
6800,1108.6336669921875,20.80
