evaluation,fitness,test_accuracy,uniqueness,time
0,-1.4421360492706299,-1.6262065172195435,1.0,1.18
100,-1.4421360492706299,-1.6262065172195435,1.0,1.18
200,-1.4421360492706299,-1.6262065172195435,1.0,1.18
300,-1.2975499629974365,-3.064793109893799,1.0,1.18
400,-1.2975499629974365,-3.064793109893799,1.0,1.18
500,-1.2975499629974365,-3.064793109893799,1.0,1.18
600,-1.2089731693267822,-2.37831449508667,1.0,1.18
700,-1.2089731693267822,-2.37831449508667,1.0,1.18
800,-1.2089731693267822,-2.37831449508667,1.0,1.18
900,-1.2089731693267822,-2.37831449508667,1.0,1.18
1000,-1.2089731693267822,-2.37831449508667,1.0,1.18
1100,-1.2089731693267822,-2.37831449508667,1.0,1.18
1200,-1.2089731693267822,-2.37831449508667,1.0,1.18
1300,-1.2089731693267822,-2.37831449508667,1.0,1.18
1400,-1.2089731693267822,-2.37831449508667,1.0,1.18
1500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
1600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
1700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
1800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
1900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
2900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
3900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
4900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
5900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
6900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
7900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
8900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
9900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10300,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10400,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10500,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10600,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10700,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10800,-0.12698405981063843,-0.5112232565879822,1.0,1.18
10900,-0.12698405981063843,-0.5112232565879822,1.0,1.18
11000,-0.12698405981063843,-0.5112232565879822,1.0,1.18
11100,-0.12698405981063843,-0.5112232565879822,1.0,1.18
11200,-0.12698405981063843,-0.5112232565879822,1.0,1.18
11300,0.06487977504730225,-0.20985832810401917,1.0,1.18
11400,0.06487977504730225,-0.20985832810401917,1.0,1.18
11500,0.06487977504730225,-0.20985832810401917,1.0,1.18
11600,0.06487977504730225,-0.20985832810401917,1.0,1.18
11700,0.06487977504730225,-0.20985832810401917,1.0,1.18
11800,0.06487977504730225,-0.20985832810401917,1.0,1.18
11900,0.06487977504730225,-0.20985832810401917,1.0,1.18
12000,0.06487977504730225,-0.20985832810401917,1.0,1.18
12100,0.06487977504730225,-0.20985832810401917,1.0,1.18
12200,0.06487977504730225,-0.20985832810401917,1.0,1.18
12300,0.06487977504730225,-0.20985832810401917,1.0,1.18
12400,0.06487977504730225,-0.20985832810401917,1.0,1.18
12500,0.06487977504730225,-0.20985832810401917,1.0,1.18
12600,0.06487977504730225,-0.20985832810401917,1.0,1.18
12700,0.06487977504730225,-0.20985832810401917,1.0,1.18
12800,0.06487977504730225,-0.20985832810401917,1.0,1.18
12900,0.06487977504730225,-0.20985832810401917,1.0,1.18
