evaluation,fitness,time
0,53.189544677734375,44.66
0,53.189544677734375,13.23
100,53.189544677734375,13.23
200,53.189544677734375,13.23
300,53.189544677734375,13.23
400,53.189544677734375,13.23
500,56.73991775512695,13.23
600,56.73991775512695,13.23
700,56.73991775512695,13.23
800,56.73991775512695,13.23
900,57.58415985107422,13.23
1000,57.58415985107422,13.23
1100,57.58415985107422,13.23
1200,57.58415985107422,13.23
1300,57.58415985107422,13.23
1400,57.58415985107422,13.23
1500,57.58415985107422,13.23
1600,57.58415985107422,13.23
1700,57.58415985107422,13.23
1800,57.58415985107422,13.23
1900,57.58415985107422,13.23
2000,57.58415985107422,13.23
2100,58.920684814453125,13.23
2200,58.920684814453125,13.23
2300,58.920684814453125,13.23
2400,58.920684814453125,13.23
2500,58.920684814453125,13.23
2600,58.920684814453125,13.23
2700,58.920684814453125,13.23
2800,58.920684814453125,13.23
2900,58.920684814453125,13.23
3000,58.920684814453125,13.23
3100,58.920684814453125,13.23
3200,58.920684814453125,13.23
3300,58.920684814453125,13.23
3400,58.920684814453125,13.23
3500,58.920684814453125,13.23
3600,59.157527923583984,13.23
3700,59.157527923583984,13.23
3800,60.81545639038086,13.23
3900,60.81545639038086,13.23
4000,60.81545639038086,13.23
4100,60.81545639038086,13.23
4200,60.81545639038086,13.23
4300,60.81545639038086,13.23
4400,60.81545639038086,13.23
4500,100.2150650024414,13.23
4600,100.2150650024414,13.23
4700,100.2150650024414,13.23
4800,100.2150650024414,13.23
4900,100.2150650024414,13.23
5000,100.2150650024414,13.23
5100,100.2150650024414,13.23
5200,100.2150650024414,13.24
5300,100.2150650024414,13.24
5400,100.2150650024414,13.24
5500,100.2150650024414,13.24
5600,100.2150650024414,13.24
5700,100.2150650024414,13.24
5800,100.2150650024414,13.24
5900,100.2150650024414,13.24
6000,100.2150650024414,13.24
6100,100.2150650024414,13.24
6200,100.2150650024414,13.24
6300,100.2150650024414,13.24
6400,100.2150650024414,13.24
6500,202.9786834716797,13.24
6600,202.9786834716797,13.24
6700,202.9786834716797,13.24
6800,202.9786834716797,13.24
6900,202.9786834716797,13.24
7000,202.9786834716797,13.24
7100,202.9786834716797,13.24
7200,202.9786834716797,13.24
7300,202.9786834716797,13.24
7400,202.9786834716797,13.24
7500,202.9786834716797,13.24
7600,202.9786834716797,13.24
7700,202.9786834716797,13.24
7800,202.9786834716797,13.24
7900,202.9786834716797,13.24
8000,202.9786834716797,13.24
8100,202.9786834716797,13.24
8200,202.9786834716797,13.24
8300,202.9786834716797,13.24
8400,202.9786834716797,13.24
8500,202.9786834716797,13.24
8600,202.9786834716797,13.24
8700,202.9786834716797,13.24
8800,202.9786834716797,13.24
8900,202.9786834716797,13.24
9000,202.9786834716797,13.24
9100,202.9786834716797,13.24
9200,202.9786834716797,13.24
9300,202.9786834716797,13.24
9400,202.9786834716797,13.24
9500,202.9786834716797,13.24
9600,202.9786834716797,13.24
9700,202.9786834716797,13.24
9800,202.9786834716797,13.24
9900,202.9786834716797,13.24
10000,202.9786834716797,13.24
10100,202.9786834716797,13.24
10200,202.9786834716797,13.24
10300,202.9786834716797,13.24
10400,202.9786834716797,13.22
10500,202.9786834716797,13.22
10600,202.9786834716797,13.22
10700,202.9786834716797,13.22
10800,202.9786834716797,13.22
10900,202.9786834716797,13.22
11000,202.9786834716797,13.22
11100,202.9786834716797,13.22
11200,202.9786834716797,13.22
11300,202.9786834716797,13.22
11400,202.9786834716797,13.22
11500,202.9786834716797,13.22
11600,202.9786834716797,13.22
11700,202.9786834716797,13.22
11800,202.9786834716797,13.22
11900,202.9786834716797,13.22
12000,202.9786834716797,13.22
12100,202.9786834716797,13.22
12200,202.9786834716797,13.22
12300,202.9786834716797,13.22
12400,202.9786834716797,13.22
12500,202.9786834716797,13.22
12600,202.9786834716797,13.22
12700,202.9786834716797,13.22
12800,202.9786834716797,13.22
12900,202.9786834716797,13.22
13000,202.9786834716797,13.22
13100,202.9786834716797,13.22
13200,202.9786834716797,13.22
13300,202.9786834716797,13.22
13400,202.9786834716797,13.22
13500,202.9786834716797,13.22
13600,202.9786834716797,13.22
13700,202.9786834716797,13.22
13800,202.9786834716797,13.22
13900,202.9786834716797,13.22
14000,202.9786834716797,13.22
14100,202.9786834716797,13.22
14200,202.9786834716797,13.22
14300,202.9786834716797,13.22
14400,202.9786834716797,13.22
14500,202.9786834716797,13.22
14600,202.9786834716797,13.22
14700,202.9786834716797,13.22
14800,202.9786834716797,13.22
