evaluation,fitness,test_accuracy,time
0,0.4170513153076172,1.03
0,0.4170513153076172,0.3841080665588379,0.84
100,0.4170513153076172,0.3841080665588379,0.84
200,0.4170513153076172,0.3841080665588379,0.84
300,0.4170513153076172,0.3841080665588379,0.84
400,0.4170513153076172,0.3841080665588379,0.84
500,0.4170513153076172,0.3841080665588379,0.84
600,0.4170513153076172,0.3841080665588379,0.84
700,0.8384579420089722,0.8201056122779846,0.84
800,0.8384579420089722,0.8201056122779846,0.84
900,0.8384579420089722,0.8201056122779846,0.84
1000,0.8384579420089722,0.8201056122779846,0.84
1100,0.8384579420089722,0.8201056122779846,0.84
1200,0.8384579420089722,0.8201056122779846,0.84
1300,0.8384579420089722,0.8201056122779846,0.84
1400,0.8384579420089722,0.8201056122779846,0.84
1500,0.8384579420089722,0.8201056122779846,0.84
1600,0.8384579420089722,0.8201056122779846,0.84
1700,0.8384579420089722,0.8201056122779846,0.84
1800,0.8384579420089722,0.8201056122779846,0.84
1900,0.8384579420089722,0.8201056122779846,0.84
2000,0.8384579420089722,0.8201056122779846,0.84
2100,0.8384579420089722,0.8201056122779846,0.84
2200,0.8384579420089722,0.8201056122779846,0.84
2300,0.8384579420089722,0.8201056122779846,0.84
2400,0.8384579420089722,0.8201056122779846,0.84
2500,0.8384579420089722,0.8201056122779846,0.84
2600,0.8384579420089722,0.8201056122779846,0.84
2700,0.8384579420089722,0.8201056122779846,0.84
2800,0.8384579420089722,0.8201056122779846,0.84
2900,0.8384579420089722,0.8201056122779846,0.84
3000,0.8384579420089722,0.8201056122779846,0.84
3100,0.8384579420089722,0.8201056122779846,0.84
3200,0.8384579420089722,0.8201056122779846,0.84
3300,0.8384579420089722,0.8201056122779846,0.84
3400,0.8384579420089722,0.8201056122779846,0.84
3500,0.8384579420089722,0.8201056122779846,0.84
3600,0.8384579420089722,0.8201056122779846,0.84
3700,0.8384579420089722,0.8201056122779846,0.84
3800,0.8384579420089722,0.8201056122779846,0.84
3900,0.8384579420089722,0.8201056122779846,0.84
4000,0.8384579420089722,0.8201056122779846,0.84
4100,0.8384579420089722,0.8201056122779846,0.84
4200,0.8384579420089722,0.8201056122779846,0.84
4300,0.8384579420089722,0.8201056122779846,0.84
4400,0.8384579420089722,0.8201056122779846,0.84
4500,0.8384579420089722,0.8201056122779846,0.84
4600,0.8384579420089722,0.8201056122779846,0.84
4700,0.8384579420089722,0.8201056122779846,0.84
4800,0.8384579420089722,0.8201056122779846,0.84
4900,0.8384579420089722,0.8201056122779846,0.84
5000,0.8384579420089722,0.8201056122779846,0.84
5100,0.8384579420089722,-4.426695346832275,0.77
5200,0.8384579420089722,-4.426695346832275,0.77
5300,0.8384579420089722,-4.426695346832275,0.77
5400,0.8384579420089722,-4.426695346832275,0.77
5500,0.8384579420089722,-4.426695346832275,0.77
5600,0.8384579420089722,-4.426695346832275,0.77
5700,0.8384579420089722,-4.426695346832275,0.77
5800,0.8384579420089722,-4.426695346832275,0.77
5900,0.8384579420089722,-4.426695346832275,0.77
6000,0.8384579420089722,-4.426695346832275,0.77
6100,0.8384579420089722,-4.426695346832275,0.77
6200,0.8384579420089722,-4.426695346832275,0.77
6300,0.8384579420089722,-4.426695346832275,0.77
6400,0.8384579420089722,-4.426695346832275,0.77
6500,0.8384579420089722,-4.426695346832275,0.77
6600,0.8384579420089722,-4.426695346832275,0.77
6700,0.8384579420089722,-4.426695346832275,0.77
6800,0.8384579420089722,-4.426695346832275,0.77
