evaluation,fitness,test_accuracy,uniqueness,time
100,-0.6552978754043579,-0.5841454267501831,1.0,0.92
190,-0.6552978754043579,-0.5841454267501831,1.0,0.64
280,-0.6552978754043579,-0.5841454267501831,1.0,0.47
370,-0.6552978754043579,-0.5841454267501831,1.0,0.34
460,-0.6552978754043579,-0.5841454267501831,1.0,0.43
550,-0.6552978754043579,-0.5841454267501831,1.0,0.37
640,-0.6552978754043579,-0.5841454267501831,1.0,0.46
730,-0.6552978754043579,-0.5841454267501831,1.0,0.50
820,-0.6552978754043579,-0.5841454267501831,1.0,0.42
910,-0.6552978754043579,-0.5841454267501831,1.0,0.47
1000,-0.6552978754043579,-0.5841454267501831,1.0,0.51
1090,-0.6552978754043579,-0.5841454267501831,1.0,0.46
1180,-0.6552978754043579,-0.5841454267501831,1.0,0.58
1270,-0.6552978754043579,-0.5841454267501831,1.0,0.50
1360,-0.6552978754043579,-0.5841454267501831,1.0,0.42
1450,-0.6552978754043579,-0.5841454267501831,1.0,0.43
1540,-0.6552978754043579,-0.5841454267501831,1.0,0.47
1630,-0.6552978754043579,-0.5841454267501831,1.0,0.41
1720,-0.2523033022880554,-0.12524497509002686,1.0,0.33
1810,-0.2523033022880554,-0.12524497509002686,1.0,0.45
1900,-0.22856873273849487,-0.148423969745636,1.0,0.34
1990,-0.22856873273849487,-0.148423969745636,1.0,0.43
2080,-0.22856873273849487,-0.148423969745636,1.0,0.40
2170,-0.22856873273849487,-0.148423969745636,1.0,0.45
2260,-0.22856873273849487,-0.148423969745636,1.0,0.46
2350,-0.22856873273849487,-0.148423969745636,1.0,0.36
2440,-0.22856873273849487,-0.148423969745636,1.0,0.41
2530,-0.22856873273849487,-0.148423969745636,1.0,0.33
2620,-0.21548891067504883,-0.15456491708755493,1.0,0.36
2710,-0.21548891067504883,-0.15456491708755493,1.0,0.36
2800,-0.21548891067504883,-0.15456491708755493,1.0,0.36
2890,-0.21548891067504883,-0.15456491708755493,1.0,0.41
2980,-0.21548891067504883,-0.15456491708755493,1.0,0.50
3070,-0.21548891067504883,-0.15456491708755493,1.0,0.37
3160,-0.21548891067504883,-0.15456491708755493,1.0,0.49
3250,-0.1994367241859436,-0.10871508717536926,1.0,0.45
3340,-0.1994367241859436,-0.10871508717536926,1.0,0.47
3430,-0.1994367241859436,-0.10871508717536926,1.0,0.33
3520,-0.1994367241859436,-0.10871508717536926,1.0,0.44
3610,-0.1994367241859436,-0.10871508717536926,1.0,0.41
3700,-0.1994367241859436,-0.10871508717536926,1.0,0.40
3790,-0.1994367241859436,-0.10871508717536926,1.0,0.40
3880,-0.1994367241859436,-0.10871508717536926,1.0,0.45
3970,-0.1994367241859436,-0.10871508717536926,1.0,0.54
4060,-0.1994367241859436,-0.10871508717536926,1.0,0.39
4150,-0.1994367241859436,-0.10871508717536926,1.0,0.41
4240,-0.1994367241859436,-0.10871508717536926,1.0,0.43
4330,-0.1994367241859436,-0.10871508717536926,1.0,0.45
4420,-0.1994367241859436,-0.10871508717536926,1.0,0.42
4510,-0.1994367241859436,-0.10871508717536926,1.0,0.41
4600,-0.1994367241859436,-0.10871508717536926,1.0,0.39
4690,-0.1994367241859436,-0.10871508717536926,1.0,0.37
4780,-0.1994367241859436,-0.10871508717536926,1.0,0.46
4870,-0.1994367241859436,-0.10871508717536926,1.0,0.44
4960,-0.1994367241859436,-0.10871508717536926,1.0,0.45
5050,-0.1994367241859436,-0.10871508717536926,1.0,0.39
5140,-0.1994367241859436,-0.10871508717536926,1.0,0.35
5230,-0.1994367241859436,-0.10871508717536926,1.0,0.50
5320,-0.1994367241859436,-0.10871508717536926,1.0,0.41
5410,-0.1994367241859436,-0.10871508717536926,1.0,0.45
5500,-0.1994367241859436,-0.10871508717536926,1.0,0.50
5590,-0.1994367241859436,-0.10871508717536926,1.0,0.48
5680,-0.1994367241859436,-0.10871508717536926,1.0,0.51
5770,-0.1994367241859436,-0.10871508717536926,1.0,0.50
5860,-0.1994367241859436,-0.10871508717536926,1.0,0.46
5950,-0.1994367241859436,-0.10871508717536926,1.0,0.40
6040,-0.1994367241859436,-0.10871508717536926,1.0,0.39
6130,-0.1994367241859436,-0.10871508717536926,1.0,0.51
6220,-0.1994367241859436,-0.10871508717536926,1.0,0.45
6310,-0.1994367241859436,-0.10871508717536926,1.0,0.49
6400,-0.1994367241859436,-0.10871508717536926,1.0,0.52
6490,-0.1994367241859436,-0.10871508717536926,1.0,0.53
6580,-0.1994367241859436,-0.10871508717536926,1.0,0.45
6670,-0.1994367241859436,-0.10871508717536926,1.0,0.42
6760,-0.1994367241859436,-0.10871508717536926,1.0,0.51
6850,-0.1994367241859436,-0.10871508717536926,1.0,0.40
6940,-0.1994367241859436,-0.10871508717536926,1.0,0.38
7030,-0.1994367241859436,-0.10871508717536926,1.0,0.43
7120,-0.1994367241859436,-0.10871508717536926,1.0,0.39
7210,-0.1994367241859436,-0.10871508717536926,1.0,0.48
7300,-0.1994367241859436,-0.10871508717536926,1.0,0.43
7390,-0.1994367241859436,-0.10871508717536926,1.0,0.54
7480,-0.1994367241859436,-0.10871508717536926,1.0,0.49
7570,-0.1994367241859436,-0.10871508717536926,1.0,0.45
7660,-0.1994367241859436,-0.10871508717536926,1.0,0.52
7750,-0.1994367241859436,-0.10871508717536926,1.0,0.38
7840,-0.1994367241859436,-0.10871508717536926,1.0,0.64
7930,-0.1994367241859436,-0.10871508717536926,1.0,0.33
8020,-0.1994367241859436,-0.10871508717536926,1.0,0.43
8110,-0.1994367241859436,-0.10871508717536926,1.0,0.49
8200,-0.1994367241859436,-0.10871508717536926,1.0,0.33
8290,-0.1994367241859436,-0.10871508717536926,1.0,0.46
8380,-0.1994367241859436,-0.10871508717536926,1.0,0.50
8470,-0.1994367241859436,-0.10871508717536926,1.0,0.54
8560,-0.1994367241859436,-0.10871508717536926,1.0,0.44
8650,-0.1994367241859436,-0.10871508717536926,1.0,0.44
8740,-0.1994367241859436,-0.10871508717536926,1.0,0.36
8830,-0.1994367241859436,-0.10871508717536926,1.0,0.51
8920,-0.1994367241859436,-0.10871508717536926,1.0,0.45
9010,-0.1994367241859436,-0.10871508717536926,1.0,0.32
9100,-0.1994367241859436,-0.10871508717536926,1.0,0.47
9190,-0.1994367241859436,-0.10871508717536926,1.0,0.43
9280,-0.1994367241859436,-0.10871508717536926,1.0,0.51
9370,-0.1994367241859436,-0.10871508717536926,1.0,0.40
9460,-0.1994367241859436,-0.10871508717536926,1.0,0.39
9550,-0.1994367241859436,-0.10871508717536926,1.0,0.54
9640,-0.1994367241859436,-0.10871508717536926,1.0,0.45
9730,-0.1994367241859436,-0.10871508717536926,1.0,0.49
9820,-0.1994367241859436,-0.10871508717536926,1.0,0.46
9910,-0.1994367241859436,-0.10871508717536926,1.0,0.45
10000,-0.1994367241859436,-0.10871508717536926,1.0,0.34
10090,-0.1994367241859436,-0.10871508717536926,1.0,0.39
10180,-0.1994367241859436,-0.10871508717536926,1.0,0.41
10270,-0.1994367241859436,-0.10871508717536926,1.0,0.37
10360,-0.1994367241859436,-0.10871508717536926,1.0,0.35
10450,-0.1994367241859436,-0.10871508717536926,1.0,0.48
10540,-0.1994367241859436,-0.10871508717536926,1.0,0.33
10630,-0.1994367241859436,-0.10871508717536926,1.0,0.52
10720,-0.1994367241859436,-0.10871508717536926,1.0,0.45
10810,-0.1994367241859436,-0.10871508717536926,1.0,0.42
10900,-0.1994367241859436,-0.10871508717536926,1.0,0.35
10990,-0.1994367241859436,-0.10871508717536926,1.0,0.48
11080,-0.1994367241859436,-0.10871508717536926,1.0,0.39
11170,-0.1994367241859436,-0.10871508717536926,1.0,0.47
11260,-0.1994367241859436,-0.10871508717536926,1.0,0.51
11350,-0.1994367241859436,-0.10871508717536926,1.0,0.52
11440,-0.1994367241859436,-0.10871508717536926,1.0,0.44
11530,-0.1994367241859436,-0.10871508717536926,1.0,0.53
11620,-0.1994367241859436,-0.10871508717536926,1.0,0.50
11710,-0.1994367241859436,-0.10871508717536926,1.0,0.49
11800,-0.1994367241859436,-0.10871508717536926,1.0,0.41
11890,-0.1994367241859436,-0.10871508717536926,1.0,0.43
11980,-0.1994367241859436,-0.10871508717536926,1.0,0.33
