evaluation,fitness,test_accuracy,time
0,0.595501184463501,0.53
0,0.595501184463501,0.5627687573432922,0.93
100,0.595501184463501,0.5627687573432922,0.93
200,0.595501184463501,0.5627687573432922,0.93
300,0.595501184463501,0.5627687573432922,0.93
400,0.6635372638702393,0.524786114692688,0.93
500,0.6635372638702393,0.524786114692688,0.93
600,0.6635372638702393,0.524786114692688,0.93
700,0.6635372638702393,0.524786114692688,0.93
800,0.6635372638702393,0.524786114692688,0.93
900,0.6635372638702393,0.524786114692688,0.93
1000,0.6635372638702393,0.524786114692688,0.93
1100,0.6635372638702393,0.524786114692688,0.93
1200,0.6635372638702393,0.524786114692688,0.93
1300,0.6635372638702393,0.524786114692688,0.93
1400,0.6635372638702393,0.524786114692688,0.93
1500,0.7100876569747925,0.6288591027259827,0.93
1600,0.7100876569747925,0.6288591027259827,0.93
1700,0.7100876569747925,0.6288591027259827,0.93
1800,0.7100876569747925,0.6288591027259827,0.93
1900,0.7100876569747925,0.6288591027259827,0.93
2000,0.7100876569747925,0.6288591027259827,0.93
2100,0.7100876569747925,0.6288591027259827,0.93
2200,0.7100876569747925,0.6288591027259827,0.93
2300,0.7100876569747925,0.6288591027259827,0.93
2400,0.7100876569747925,0.6288591027259827,0.93
2500,0.7100876569747925,0.6288591027259827,0.93
2600,0.7100876569747925,0.6288591027259827,0.93
2700,0.7100876569747925,0.6288591027259827,0.93
2800,0.7100876569747925,0.6288591027259827,0.93
2900,0.7100876569747925,0.6288591027259827,0.93
3000,0.7100876569747925,0.6288591027259827,0.93
3100,0.7100876569747925,0.6288591027259827,0.93
3200,0.7100876569747925,0.6288591027259827,0.93
3300,0.7100876569747925,0.6288591027259827,0.93
3400,0.7100876569747925,0.6288591027259827,0.93
3500,0.7100876569747925,0.6288591027259827,0.93
3600,0.7302519679069519,0.5967350006103516,0.93
3700,0.7302519679069519,0.5967350006103516,0.93
3800,0.7302519679069519,0.5967350006103516,0.93
3900,0.7302519679069519,0.5967350006103516,0.93
4000,0.7302519679069519,0.5967350006103516,0.93
4100,0.7302519679069519,0.5967350006103516,0.93
