iteration,fitness,time
0,988.4342651367188,20.36
0,988.7199096679688,2.44
1,988.7199096679688,2.44
2,992.6258544921875,2.44
3,992.6258544921875,2.44
4,992.6258544921875,2.44
5,993.72314453125,2.44
6,993.72314453125,2.44
7,993.72314453125,2.44
8,993.72314453125,2.44
9,997.4240112304688,2.44
10,997.4240112304688,2.44
11,997.5892944335938,2.44
12,997.5892944335938,2.44
13,997.5892944335938,2.44
14,997.5892944335938,2.44
15,997.5892944335938,2.44
16,997.5892944335938,2.44
17,997.5892944335938,2.44
18,997.5892944335938,2.44
19,997.7965087890625,2.44
20,997.7965087890625,2.44
21,997.7965087890625,2.44
22,997.7965087890625,2.44
23,997.7965087890625,2.44
24,997.8937377929688,2.44
25,997.9111938476562,2.44
26,997.9111938476562,2.44
27,997.9111938476562,2.44
28,997.9111938476562,2.44
29,997.9111938476562,2.44
30,998.0680541992188,2.44
31,998.6468505859375,2.44
32,998.6468505859375,2.44
33,998.6468505859375,2.44
34,998.6468505859375,2.44
35,998.6468505859375,2.44
36,998.6468505859375,2.44
37,998.6468505859375,2.44
38,998.6468505859375,2.44
39,998.6468505859375,2.44
40,998.6468505859375,2.44
41,998.6468505859375,2.44
42,998.6468505859375,2.44
43,998.784912109375,2.44
44,998.784912109375,2.44
45,998.784912109375,2.44
46,998.784912109375,2.44
47,998.784912109375,2.44
48,998.784912109375,2.44
49,1000.2122192382812,2.44
50,1000.2122192382812,2.44
51,1000.2122192382812,2.44
52,1000.2122192382812,2.44
53,1000.2122192382812,2.44
54,1000.2122192382812,2.44
55,1000.2122192382812,2.44
56,1000.2122192382812,2.44
57,1000.2122192382812,2.44
58,1000.2122192382812,2.44
59,1000.2122192382812,2.44
118,1000.2122192382812,2.42
119,1000.2122192382812,2.42
120,1000.2122192382812,2.42
121,1000.2122192382812,2.42
122,1000.2122192382812,2.42
123,1000.2122192382812,2.42
124,1001.4047241210938,2.42
125,1001.4047241210938,2.42
126,1001.4047241210938,2.42
127,1001.4047241210938,2.42
128,1001.4047241210938,2.42
129,1001.4047241210938,2.42
130,1001.4047241210938,2.42
131,1001.4047241210938,2.42
132,1001.4047241210938,2.42
133,1001.4047241210938,2.42
134,1001.4047241210938,2.42
135,1001.4047241210938,2.42
136,1001.4047241210938,2.42
137,1001.4047241210938,2.42
138,1003.7595825195312,2.42
139,1003.7595825195312,2.42
140,1003.7595825195312,2.42
141,1003.7595825195312,2.42
142,1003.7595825195312,2.42
143,1007.5281982421875,2.42
144,1007.5281982421875,2.42
145,1007.5281982421875,2.42
146,1007.5281982421875,2.42
147,1007.5281982421875,2.42
148,1007.5281982421875,2.42
149,1007.5281982421875,2.42
150,1007.5281982421875,2.42
151,1007.5281982421875,2.42
152,1007.5281982421875,2.42
153,1007.5281982421875,2.42
154,1007.5281982421875,2.42
155,1007.5281982421875,2.42
156,1007.5281982421875,2.42
157,1007.5281982421875,2.42
158,1007.5281982421875,2.42
159,1007.5281982421875,2.42
160,1007.5281982421875,2.42
161,1007.5281982421875,2.42
162,1007.5281982421875,2.42
163,1007.5281982421875,2.42
164,1007.5281982421875,2.42
165,1007.5281982421875,2.42
166,1007.5281982421875,2.42
167,1007.5281982421875,2.42
168,1007.5281982421875,2.42
169,1007.5281982421875,2.42
170,1007.5281982421875,2.42
171,1007.5281982421875,2.42
172,1007.5281982421875,2.42
173,1007.5281982421875,2.42
174,1007.5281982421875,2.42
175,1007.5281982421875,2.42
176,1035.9476318359375,2.42
177,1035.9476318359375,2.42
236,1035.9476318359375,2.42
237,1035.9476318359375,2.42
238,1035.9476318359375,2.42
239,1035.9476318359375,2.42
240,1035.9476318359375,2.42
241,1035.9476318359375,2.42
242,1035.9476318359375,2.42
243,1035.9476318359375,2.42
244,1035.9476318359375,2.42
245,1035.9476318359375,2.42
246,1035.9476318359375,2.42
247,1035.9476318359375,2.42
248,1035.9476318359375,2.42
249,1035.9476318359375,2.42
250,1035.9476318359375,2.42
251,1035.9476318359375,2.42
252,1035.9476318359375,2.42
253,1035.9476318359375,2.42
254,1035.9476318359375,2.42
255,1035.9476318359375,2.42
256,1035.9476318359375,2.42
257,1035.9476318359375,2.42
258,1035.9476318359375,2.42
259,1035.9476318359375,2.42
260,1035.9476318359375,2.42
261,1035.9476318359375,2.42
262,1035.9476318359375,2.42
263,1035.9476318359375,2.42
264,1035.9476318359375,2.42
265,1035.9476318359375,2.42
266,1035.9476318359375,2.42
267,1035.9476318359375,2.42
268,1035.9476318359375,2.42
269,1035.9476318359375,2.42
270,1035.9476318359375,2.42
