evaluation,fitness,test_accuracy,uniqueness,time
0,-2.4729342460632324,-2.7945470809936523,1.0,1.14
100,-0.7560389041900635,-0.31670546531677246,1.0,1.14
200,-0.7560389041900635,-0.31670546531677246,1.0,1.14
300,-0.7560389041900635,-0.31670546531677246,1.0,1.14
400,-0.7560389041900635,-0.31670546531677246,1.0,1.14
500,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
600,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
700,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
800,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
900,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
1000,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
1100,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
1200,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
1300,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
1400,-0.22376751899719238,9.292364120483398e-05,1.0,1.14
1500,-0.010395526885986328,-0.10634875297546387,1.0,1.14
1600,-0.010395526885986328,-0.10634875297546387,1.0,1.14
1700,-0.010395526885986328,-0.10634875297546387,1.0,1.14
1800,-0.010395526885986328,-0.10634875297546387,1.0,1.14
1900,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2000,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2100,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2200,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2300,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2400,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2500,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2600,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2700,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2800,-0.010395526885986328,-0.10634875297546387,1.0,1.14
2900,-0.010395526885986328,-0.10634875297546387,1.0,1.14
3000,-0.010395526885986328,-0.10634875297546387,1.0,1.14
3100,-0.010395526885986328,-0.10634875297546387,1.0,1.14
3200,-0.010395526885986328,-0.10634875297546387,1.0,1.14
