iteration,fitness,time
0,-86.20000457763672,15.43
0,-86.20000457763672,5.04
1,-84.0,5.04
2,-84.0,5.04
3,-77.80000305175781,5.04
4,-77.80000305175781,5.04
5,-77.80000305175781,5.04
6,-75.80000305175781,5.04
7,-75.80000305175781,5.04
8,-75.80000305175781,5.04
9,-75.80000305175781,5.04
10,-75.80000305175781,5.04
11,-75.80000305175781,5.04
12,-75.80000305175781,5.04
13,-75.5999984741211,5.04
14,-75.5999984741211,5.04
15,-75.5999984741211,5.04
16,-69.20000457763672,5.04
17,-69.20000457763672,5.04
18,-69.20000457763672,5.04
19,-69.20000457763672,5.04
20,-69.20000457763672,5.04
21,-69.20000457763672,5.04
22,-69.20000457763672,5.04
23,-69.20000457763672,5.04
24,-69.20000457763672,5.04
25,-69.20000457763672,5.04
26,-69.20000457763672,5.04
27,-69.20000457763672,5.04
28,-69.20000457763672,5.04
29,-69.20000457763672,5.04
30,-69.20000457763672,5.04
31,-69.20000457763672,5.04
32,-69.20000457763672,5.04
33,-69.20000457763672,5.04
34,-69.20000457763672,5.04
35,-69.20000457763672,5.04
36,-69.20000457763672,5.04
37,-69.20000457763672,5.04
38,-69.20000457763672,5.04
39,-69.20000457763672,5.04
40,-69.20000457763672,5.04
41,-69.20000457763672,5.04
42,-69.20000457763672,5.04
43,-69.20000457763672,5.04
44,-69.20000457763672,5.04
45,-69.20000457763672,5.04
46,-69.20000457763672,5.04
47,-69.20000457763672,5.04
48,-69.20000457763672,5.04
49,-69.20000457763672,5.04
50,-69.20000457763672,5.04
51,-69.20000457763672,5.04
52,-69.20000457763672,5.04
53,-69.20000457763672,5.04
54,-69.20000457763672,5.04
55,-69.20000457763672,5.04
56,-69.20000457763672,5.04
57,-69.20000457763672,5.04
58,-69.20000457763672,5.04
59,-69.20000457763672,5.04
60,-69.20000457763672,5.04
61,-69.20000457763672,5.04
62,-69.20000457763672,5.04
63,-69.20000457763672,5.04
64,-69.20000457763672,5.04
65,-69.20000457763672,5.04
66,-69.20000457763672,5.04
67,-69.20000457763672,5.04
68,-69.20000457763672,5.04
69,-69.20000457763672,5.04
70,-69.20000457763672,5.04
71,-69.20000457763672,5.04
72,-69.20000457763672,5.04
73,-69.20000457763672,5.04
74,-69.20000457763672,5.04
75,-69.20000457763672,5.04
76,-69.20000457763672,5.04
77,-69.20000457763672,5.04
78,-68.0,5.04
79,-68.0,5.04
80,-68.0,5.04
81,-68.0,5.04
82,-68.0,5.04
83,-68.0,5.04
84,-68.0,5.04
85,-68.0,5.04
86,-68.0,5.04
87,-68.0,5.04
88,-68.0,5.04
89,-68.0,5.04
90,-68.0,5.04
91,-68.0,5.04
92,-68.0,5.04
93,-68.0,5.04
94,-68.0,5.04
95,-68.0,5.04
96,-68.0,5.04
97,-68.0,5.04
98,-68.0,5.04
99,-68.0,5.04
100,-68.0,5.04
101,-68.0,5.04
102,-68.0,5.04
103,-68.0,5.04
104,-68.0,5.04
105,-68.0,5.04
106,-68.0,5.04
107,-68.0,5.04
108,-68.0,5.04
109,-68.0,5.04
110,-68.0,5.04
111,-68.0,5.04
112,-68.0,5.04
113,-68.0,5.04
114,-68.0,5.04
115,-68.0,5.04
116,-68.0,5.04
117,-68.0,5.04
118,-68.0,5.04
119,-68.0,5.04
120,-68.0,5.04
121,-68.0,5.04
122,-68.0,5.04
123,-68.0,5.04
124,-68.0,5.04
125,-68.0,5.04
126,-68.0,5.04
127,-68.0,5.04
128,-68.0,5.04
129,-68.0,5.04
130,-68.0,5.04
131,-68.0,5.04
132,-68.0,5.04
133,-68.0,5.04
134,-68.0,5.04
135,-68.0,5.04
136,-68.0,5.04
137,-68.0,5.04
138,-68.0,5.04
139,-68.0,5.04
140,-68.0,5.04
141,-68.0,5.04
142,-68.0,5.04
143,-68.0,5.04
144,-68.0,5.04
145,-68.0,5.04
146,-68.0,5.04
147,-68.0,5.04
148,-68.0,5.04
149,-68.0,5.04
150,-68.0,5.04
151,-68.0,5.04
152,-68.0,5.04
153,-68.0,5.04
154,-68.0,5.04
155,-68.0,5.04
156,-68.0,5.04
157,-68.0,5.04
158,-68.0,5.04
159,-68.0,5.04
160,-68.0,5.04
161,-68.0,5.04
162,-68.0,5.04
163,-68.0,5.04
164,-68.0,5.04
165,-68.0,5.04
166,-68.0,5.04
167,-68.0,5.04
168,-68.0,5.04
169,-68.0,5.04
170,-68.0,5.04
171,-67.80000305175781,5.04
172,-67.80000305175781,5.04
173,-67.80000305175781,5.04
174,-67.80000305175781,5.04
175,-67.80000305175781,5.04
176,-67.80000305175781,5.04
177,-67.80000305175781,5.04
178,-67.80000305175781,5.04
179,-67.80000305175781,5.04
180,-67.80000305175781,5.04
181,-67.80000305175781,5.04
182,-67.80000305175781,5.04
183,-67.80000305175781,5.04
184,-67.80000305175781,5.04
185,-67.80000305175781,5.04
186,-67.80000305175781,5.04
187,-67.80000305175781,5.04
188,-67.80000305175781,5.04
189,-67.80000305175781,5.04
190,-67.80000305175781,5.04
191,-67.80000305175781,5.04
192,-67.80000305175781,5.04
193,-67.80000305175781,5.04
194,-67.80000305175781,5.04
195,-67.80000305175781,5.04
196,-67.80000305175781,5.04
197,-67.80000305175781,5.04
198,-67.80000305175781,5.04
