evaluation,fitness,uniqueness,time
0,469.5896301269531,1.0,12.67
100,469.5896301269531,1.0,12.67
200,469.5896301269531,1.0,12.67
300,469.5896301269531,1.0,12.67
400,469.5896301269531,1.0,12.67
500,469.5896301269531,1.0,12.67
600,469.5896301269531,1.0,12.67
700,501.5533752441406,1.0,12.67
800,501.5533752441406,1.0,12.67
900,501.5533752441406,1.0,12.67
1000,501.5533752441406,1.0,12.67
1100,501.5533752441406,1.0,12.67
1200,501.5533752441406,1.0,12.67
1300,501.5533752441406,1.0,12.67
1400,501.5533752441406,1.0,12.67
1500,501.5533752441406,1.0,12.67
1600,501.5533752441406,1.0,12.67
1700,501.5533752441406,1.0,12.67
1800,502.10699462890625,1.0,12.67
1900,502.10699462890625,1.0,12.67
2000,502.10699462890625,1.0,12.67
2100,998.0450439453125,1.0,12.67
2200,998.0450439453125,1.0,12.67
2300,998.0450439453125,1.0,12.67
2400,998.0450439453125,1.0,12.67
2500,998.0450439453125,1.0,12.67
2600,998.0450439453125,1.0,12.67
2700,998.0450439453125,1.0,12.67
2800,998.0450439453125,1.0,12.67
2900,998.0450439453125,1.0,12.67
3000,998.0450439453125,1.0,12.67
3100,998.0450439453125,1.0,12.67
3200,998.0450439453125,1.0,12.67
3300,998.0450439453125,1.0,12.67
3400,998.0450439453125,1.0,12.67
3500,1004.7767333984375,1.0,12.67
3600,1004.7767333984375,1.0,12.67
3700,1004.7767333984375,1.0,12.67
3800,1004.7767333984375,1.0,12.67
3900,1004.7767333984375,1.0,12.67
4000,1004.7767333984375,1.0,12.67
4100,1004.7767333984375,1.0,12.67
4200,1004.7767333984375,1.0,12.67
4300,1004.7767333984375,1.0,12.67
4400,1004.7767333984375,1.0,12.67
4500,1004.7767333984375,1.0,12.67
4600,1004.7767333984375,1.0,12.67
4700,1004.7767333984375,1.0,12.67
4800,1004.7767333984375,1.0,12.67
4900,1004.7767333984375,1.0,12.67
5000,1004.7767333984375,1.0,12.67
5100,1004.7767333984375,1.0,12.67
5200,1004.7767333984375,1.0,12.67
5300,1004.7767333984375,1.0,12.67
5400,1004.7767333984375,1.0,12.67
5500,1004.7767333984375,1.0,12.67
5600,1004.7767333984375,1.0,12.67
5700,1004.7767333984375,1.0,12.67
5800,1004.7767333984375,1.0,12.67
5900,1004.7767333984375,1.0,12.67
6000,1004.7767333984375,1.0,12.67
6100,1004.7767333984375,1.0,12.67
6200,1004.7767333984375,1.0,12.67
6300,1004.7767333984375,1.0,12.67
6400,1004.7767333984375,1.0,12.67
6500,1004.7767333984375,1.0,12.67
6600,1004.7767333984375,1.0,12.67
6700,1004.7767333984375,1.0,12.67
6800,1004.7767333984375,1.0,12.67
6900,1004.7767333984375,1.0,12.67
7000,1004.7767333984375,1.0,12.67
7100,1004.7767333984375,1.0,12.67
7200,1004.7767333984375,1.0,12.67
7300,1004.7767333984375,1.0,12.67
7400,1004.7767333984375,1.0,12.67
7500,1004.7767333984375,1.0,12.67
7600,1004.7767333984375,1.0,12.67
7700,1004.7767333984375,1.0,12.67
7800,1004.7767333984375,1.0,12.67
7900,1004.7767333984375,1.0,12.67
8000,1004.7767333984375,1.0,12.67
8100,1004.7767333984375,1.0,12.67
