evaluation,fitness,uniqueness,time
0,94.50166320800781,1.0,153.29
1000,94.50166320800781,1.0,153.29
2000,94.50166320800781,1.0,153.29
3000,94.50166320800781,1.0,153.29
4000,94.52405548095703,1.0,153.29
5000,94.52405548095703,1.0,153.29
6000,94.52405548095703,1.0,153.29
7000,94.52405548095703,1.0,153.29
8000,94.52405548095703,1.0,153.29
9000,94.52405548095703,1.0,153.29
10000,94.52405548095703,1.0,153.29
11000,94.52405548095703,1.0,153.29
12000,94.52405548095703,1.0,153.29
13000,94.52405548095703,1.0,153.29
14000,94.52405548095703,1.0,153.29
15000,94.52405548095703,1.0,153.29
16000,94.52405548095703,1.0,153.29
17000,94.52405548095703,1.0,153.29
18000,104.02042388916016,1.0,153.29
19000,104.02042388916016,1.0,153.29
20000,104.02042388916016,1.0,153.29
21000,104.02042388916016,1.0,153.29
22000,104.02042388916016,1.0,153.29
23000,223.3334197998047,1.0,153.29
24000,223.3334197998047,1.0,153.29
25000,229.6698760986328,1.0,153.29
26000,229.6698760986328,1.0,153.29
27000,230.56448364257812,1.0,153.29
28000,230.56448364257812,1.0,153.29
29000,230.56448364257812,1.0,153.29
30000,230.56448364257812,1.0,153.29
31000,230.56448364257812,1.0,153.29
32000,230.56448364257812,1.0,153.29
33000,230.56448364257812,1.0,153.29
34000,230.56448364257812,1.0,153.29
35000,230.56448364257812,1.0,153.29
36000,233.65989685058594,1.0,153.29
37000,233.65989685058594,1.0,153.29
38000,233.65989685058594,1.0,153.29
39000,233.65989685058594,1.0,153.29
40000,233.65989685058594,1.0,153.29
41000,233.65989685058594,1.0,153.29
42000,233.65989685058594,1.0,153.29
43000,233.65989685058594,1.0,153.29
44000,236.8765411376953,1.0,153.29
45000,236.8765411376953,1.0,153.29
46000,236.8765411376953,1.0,153.29
47000,236.8765411376953,1.0,153.29
48000,236.8765411376953,1.0,153.29
49000,236.8765411376953,1.0,153.29
50000,236.8765411376953,1.0,153.29
51000,236.8765411376953,1.0,153.29
52000,236.8765411376953,1.0,153.29
53000,236.8765411376953,1.0,153.29
54000,236.8765411376953,1.0,153.29
55000,236.8765411376953,1.0,153.29
56000,236.8765411376953,1.0,153.29
57000,236.8765411376953,1.0,153.29
58000,236.8765411376953,1.0,153.29
59000,236.8765411376953,1.0,153.29
60000,236.8765411376953,1.0,153.29
61000,236.8765411376953,1.0,153.29
62000,236.8765411376953,1.0,153.29
63000,236.8765411376953,1.0,153.29
64000,236.8765411376953,1.0,153.29
65000,236.8765411376953,1.0,153.29
66000,236.8765411376953,1.0,153.29
67000,236.8765411376953,1.0,153.29
68000,236.8765411376953,1.0,153.29
69000,236.8765411376953,1.0,153.29
70000,236.8765411376953,1.0,153.29
71000,236.8765411376953,1.0,153.29
72000,236.8765411376953,1.0,153.29
73000,236.8765411376953,1.0,153.29
74000,236.8765411376953,1.0,153.29
75000,236.8765411376953,1.0,153.29
76000,236.8765411376953,1.0,153.29
77000,236.8765411376953,1.0,153.29
78000,236.8765411376953,1.0,153.29
79000,236.8765411376953,1.0,153.29
80000,236.8765411376953,1.0,153.29
81000,236.8765411376953,1.0,153.29
82000,236.8765411376953,1.0,153.29
83000,236.8765411376953,1.0,153.29
84000,236.8765411376953,1.0,153.29
85000,236.8765411376953,1.0,153.29
86000,236.8765411376953,1.0,153.29
87000,236.8765411376953,1.0,153.29
88000,236.8765411376953,1.0,153.29
89000,236.8765411376953,1.0,153.29
90000,236.8765411376953,1.0,153.29
91000,236.8765411376953,1.0,153.29
92000,236.8765411376953,1.0,153.29
93000,236.8765411376953,1.0,153.29
94000,236.8765411376953,1.0,153.29
95000,236.8765411376953,1.0,153.29
96000,236.8765411376953,1.0,153.29
97000,236.8765411376953,1.0,153.29
98000,236.8765411376953,1.0,153.29
99000,236.8765411376953,1.0,153.29
100000,236.8765411376953,1.0,153.29
101000,236.8765411376953,1.0,153.29
102000,236.8765411376953,1.0,153.29
103000,236.8765411376953,1.0,153.29
104000,240.97705078125,1.0,153.29
105000,240.97705078125,1.0,153.29
106000,240.97705078125,1.0,153.29
107000,240.97705078125,1.0,153.29
108000,240.97705078125,1.0,153.29
109000,240.97705078125,1.0,153.29
110000,240.97705078125,1.0,153.29
111000,240.97705078125,1.0,153.29
112000,240.97705078125,1.0,153.29
113000,240.97705078125,1.0,153.29
114000,240.97705078125,1.0,153.29
115000,240.97705078125,1.0,153.29
116000,240.97705078125,1.0,153.29
117000,240.97705078125,1.0,153.29
118000,240.97705078125,1.0,153.29
119000,240.97705078125,1.0,153.29
120000,240.97705078125,1.0,153.29
121000,240.97705078125,1.0,153.29
122000,250.7243194580078,1.0,153.29
123000,250.7243194580078,1.0,153.29
124000,250.7243194580078,1.0,153.29
125000,250.7243194580078,1.0,153.29
126000,252.25677490234375,1.0,153.29
127000,252.25677490234375,1.0,153.29
128000,252.25677490234375,1.0,153.29
129000,252.25677490234375,1.0,153.29
130000,252.25677490234375,1.0,153.29
131000,252.25677490234375,1.0,153.29
132000,252.25677490234375,1.0,153.29
133000,252.25677490234375,1.0,153.29
134000,252.25677490234375,1.0,153.29
135000,252.25677490234375,1.0,153.29
136000,252.25677490234375,1.0,153.29
137000,252.25677490234375,1.0,153.29
138000,252.25677490234375,1.0,153.29
139000,252.25677490234375,1.0,153.29
140000,252.25677490234375,1.0,153.29
141000,252.25677490234375,1.0,153.29
142000,252.25677490234375,1.0,153.29
143000,252.25677490234375,1.0,153.29
144000,252.25677490234375,1.0,153.29
145000,252.25677490234375,1.0,153.29
146000,253.7314453125,1.0,153.29
147000,253.7314453125,1.0,153.29
148000,253.7314453125,1.0,153.29
149000,253.7314453125,1.0,153.29
150000,253.7314453125,1.0,153.29
151000,253.7314453125,1.0,153.29
152000,253.7314453125,1.0,153.29
153000,253.7314453125,1.0,153.29
154000,255.3425750732422,1.0,153.29
155000,255.3425750732422,1.0,153.29
156000,255.3425750732422,1.0,153.29
157000,255.3425750732422,1.0,153.29
158000,255.3425750732422,1.0,153.29
159000,255.3425750732422,1.0,153.29
160000,255.3425750732422,1.0,153.29
161000,255.3425750732422,1.0,153.29
162000,255.3425750732422,1.0,153.29
163000,255.3425750732422,1.0,153.29
164000,255.3425750732422,1.0,153.29
165000,255.3425750732422,1.0,153.29
166000,255.3425750732422,1.0,153.29
167000,255.3425750732422,1.0,153.29
168000,255.3425750732422,1.0,153.29
169000,255.3425750732422,1.0,153.29
170000,255.3425750732422,1.0,153.29
171000,255.3425750732422,1.0,153.29
172000,255.3425750732422,1.0,153.29
173000,255.3425750732422,1.0,153.29
174000,255.3425750732422,1.0,153.29
175000,255.3425750732422,1.0,153.29
176000,255.3425750732422,1.0,153.29
177000,255.3425750732422,1.0,153.29
178000,255.3425750732422,1.0,153.29
179000,255.3425750732422,1.0,153.29
180000,255.3425750732422,1.0,153.29
181000,255.3425750732422,1.0,153.29
182000,255.3425750732422,1.0,153.29
183000,255.3425750732422,1.0,153.29
184000,255.3425750732422,1.0,153.29
185000,255.3425750732422,1.0,153.29
186000,255.3425750732422,1.0,153.29
187000,255.3425750732422,1.0,153.29
188000,255.3425750732422,1.0,153.29
189000,255.3425750732422,1.0,153.29
190000,255.3425750732422,1.0,153.29
191000,255.3425750732422,1.0,153.29
192000,255.3425750732422,1.0,153.29
193000,255.3425750732422,1.0,153.29
194000,255.3425750732422,1.0,153.29
195000,255.3425750732422,1.0,153.29
196000,255.3425750732422,1.0,153.29
197000,255.3425750732422,1.0,153.29
198000,255.3425750732422,1.0,153.29
199000,255.3425750732422,1.0,153.29
200000,255.3425750732422,1.0,153.29
201000,255.3425750732422,1.0,153.29
202000,255.3425750732422,1.0,153.29
203000,255.3425750732422,1.0,153.29
204000,255.3425750732422,1.0,153.29
205000,255.3425750732422,1.0,153.29
206000,255.3425750732422,1.0,153.29
207000,255.3425750732422,1.0,153.29
208000,255.3425750732422,1.0,153.29
209000,255.3425750732422,1.0,153.29
210000,255.3425750732422,1.0,153.29
211000,255.90139770507812,1.0,153.29
212000,255.90139770507812,1.0,153.29
213000,255.90139770507812,1.0,153.29
214000,255.90139770507812,1.0,153.29
215000,255.90139770507812,1.0,153.29
216000,255.90139770507812,1.0,153.29
217000,258.0427551269531,1.0,153.29
218000,258.0427551269531,1.0,153.29
219000,258.0427551269531,1.0,153.29
220000,258.0427551269531,1.0,153.29
221000,258.0427551269531,1.0,153.29
222000,258.0427551269531,1.0,153.29
223000,258.0427551269531,1.0,153.29
224000,258.0427551269531,1.0,153.29
225000,258.0427551269531,1.0,153.29
226000,258.0427551269531,1.0,153.29
227000,258.0427551269531,1.0,153.29
228000,258.0427551269531,1.0,153.29
229000,258.0427551269531,1.0,153.29
230000,258.0427551269531,1.0,153.29
231000,258.0427551269531,1.0,153.29
232000,258.0427551269531,1.0,153.29
233000,258.0427551269531,1.0,153.29
234000,258.0427551269531,1.0,153.29
235000,258.0427551269531,1.0,153.29
236000,258.0427551269531,1.0,153.29
237000,258.0427551269531,1.0,153.29
238000,258.0427551269531,1.0,153.29
239000,258.0427551269531,1.0,153.29
240000,258.0427551269531,1.0,153.29
241000,258.0427551269531,1.0,153.29
242000,258.0427551269531,1.0,153.29
