evaluation,fitness,test_accuracy,uniqueness,time
0,-2.1959304809570312,-2.607206344604492,1.0,0.54
100,-2.1959304809570312,-2.607206344604492,1.0,0.54
200,-2.1959304809570312,-2.607206344604492,1.0,0.54
300,-2.1959304809570312,-2.607206344604492,1.0,0.54
400,-2.1959304809570312,-2.607206344604492,1.0,0.54
500,-2.1959304809570312,-2.607206344604492,1.0,0.54
600,-2.1959304809570312,-2.607206344604492,1.0,0.54
700,-2.1959304809570312,-2.607206344604492,1.0,0.54
800,-2.1959304809570312,-2.607206344604492,1.0,0.54
900,-2.1959304809570312,-2.607206344604492,1.0,0.54
1000,-2.1959304809570312,-2.607206344604492,1.0,0.54
1100,-2.1959304809570312,-2.607206344604492,1.0,0.54
1200,-1.327207088470459,-1.5191912651062012,1.0,0.54
1300,-1.327207088470459,-1.5191912651062012,1.0,0.54
1400,-1.327207088470459,-1.5191912651062012,1.0,0.54
1500,-1.327207088470459,-1.5191912651062012,1.0,0.54
1600,-1.327207088470459,-1.5191912651062012,1.0,0.54
1700,-1.327207088470459,-1.5191912651062012,1.0,0.54
1800,-1.327207088470459,-1.5191912651062012,1.0,0.54
1900,-1.327207088470459,-1.5191912651062012,1.0,0.54
2000,-1.327207088470459,-1.5191912651062012,1.0,0.54
2100,-1.327207088470459,-1.5191912651062012,1.0,0.54
2200,-1.327207088470459,-1.5191912651062012,1.0,0.54
2300,-1.327207088470459,-1.5191912651062012,1.0,0.54
2400,-1.327207088470459,-1.5191912651062012,1.0,0.54
2500,-1.327207088470459,-1.5191912651062012,1.0,0.54
2600,-1.327207088470459,-1.5191912651062012,1.0,0.54
2700,-1.327207088470459,-1.5191912651062012,1.0,0.54
2800,-1.327207088470459,-1.5191912651062012,1.0,0.54
2900,-0.6015596389770508,-0.553058385848999,1.0,0.54
3000,-0.6015596389770508,-0.553058385848999,1.0,0.54
3100,-0.6015596389770508,-0.553058385848999,1.0,0.54
3200,-0.6015596389770508,-0.553058385848999,1.0,0.54
3300,-0.6015596389770508,-0.553058385848999,1.0,0.54
3400,-0.6015596389770508,-0.553058385848999,1.0,0.54
