iteration,fitness,time
0,780.841796875,20.45
0,814.59423828125,3.44
1,860.1209106445312,3.44
2,860.1209106445312,3.44
3,860.1209106445312,3.44
4,860.1209106445312,3.44
5,860.1209106445312,3.44
6,860.1209106445312,3.44
7,860.1209106445312,3.44
8,881.66845703125,3.44
9,881.8841552734375,3.44
10,881.8841552734375,3.44
11,881.9337768554688,3.44
12,882.8759765625,3.44
13,882.8759765625,3.44
14,882.8759765625,3.44
15,882.8759765625,3.44
16,882.8759765625,3.44
17,882.8759765625,3.44
18,882.8759765625,3.44
19,906.5428466796875,3.44
20,906.5428466796875,3.44
21,906.5428466796875,3.44
22,920.6693725585938,3.44
23,920.6693725585938,3.44
24,920.6693725585938,3.44
25,920.6693725585938,3.44
26,920.6693725585938,3.44
27,922.29345703125,3.44
28,922.6461791992188,3.44
29,922.6461791992188,3.44
30,927.4111938476562,3.44
31,927.4111938476562,3.44
32,927.4111938476562,3.44
33,927.4111938476562,3.44
34,945.11962890625,3.44
35,945.11962890625,3.44
36,945.11962890625,3.44
37,955.9244995117188,3.44
38,993.8949584960938,3.44
39,993.8949584960938,3.44
40,993.8949584960938,3.44
41,994.4801635742188,3.44
42,994.4801635742188,3.44
43,995.3283081054688,3.44
44,995.3283081054688,3.44
45,995.3283081054688,3.44
46,995.3283081054688,3.44
47,995.4132690429688,3.44
48,995.4132690429688,3.44
49,995.4132690429688,3.44
50,995.4132690429688,3.44
51,995.4132690429688,3.44
52,995.4132690429688,3.44
53,995.4132690429688,3.44
54,995.4132690429688,3.44
55,995.4132690429688,3.44
56,995.4132690429688,3.44
57,995.4132690429688,3.44
58,995.4132690429688,3.44
59,995.4132690429688,3.44
60,995.4132690429688,3.44
61,995.4132690429688,3.44
62,995.4132690429688,3.44
63,995.4132690429688,3.44
64,995.4132690429688,3.44
65,995.4132690429688,3.44
66,995.4132690429688,3.44
67,995.4132690429688,3.44
68,995.4132690429688,3.44
69,995.4132690429688,3.44
70,995.4132690429688,3.44
71,995.4132690429688,3.44
72,995.4132690429688,3.44
73,995.4132690429688,3.44
74,995.4132690429688,3.44
75,995.4132690429688,3.44
76,995.4132690429688,3.44
77,995.4132690429688,3.44
78,995.4132690429688,3.44
79,995.4132690429688,3.44
80,995.4132690429688,3.44
81,995.4132690429688,3.44
82,995.4132690429688,3.44
83,995.4132690429688,3.44
84,995.4132690429688,3.44
85,995.4132690429688,3.44
86,995.4132690429688,3.44
87,995.4132690429688,3.44
88,995.4132690429688,3.44
89,995.4132690429688,3.44
90,995.4132690429688,3.44
91,995.4132690429688,3.44
92,995.4132690429688,3.44
93,995.4132690429688,3.44
94,995.4132690429688,3.44
95,995.4132690429688,3.44
96,995.4132690429688,3.44
97,995.4132690429688,3.44
98,995.4132690429688,3.44
99,995.4132690429688,3.44
100,995.4132690429688,3.44
101,995.4132690429688,3.44
102,995.4132690429688,3.44
103,995.4132690429688,3.44
104,995.4132690429688,3.44
105,995.4132690429688,3.44
106,995.4132690429688,3.44
107,995.4132690429688,3.44
108,995.4132690429688,3.44
109,995.4132690429688,3.44
110,995.4132690429688,3.44
111,995.4132690429688,3.44
112,995.4132690429688,3.44
113,995.4132690429688,3.44
114,995.4132690429688,3.44
115,995.4132690429688,3.44
116,995.4132690429688,3.44
117,997.89990234375,3.44
118,997.89990234375,3.44
119,997.89990234375,3.44
120,997.89990234375,3.44
121,997.89990234375,3.44
122,997.89990234375,3.44
123,997.89990234375,3.44
124,997.89990234375,3.44
125,997.89990234375,3.44
126,997.89990234375,3.44
127,997.89990234375,3.44
128,997.89990234375,3.44
129,997.89990234375,3.44
130,997.89990234375,3.44
131,997.89990234375,3.44
132,997.89990234375,3.44
133,997.89990234375,3.44
134,997.89990234375,3.44
135,997.89990234375,3.44
136,997.89990234375,3.44
137,997.89990234375,3.44
138,997.89990234375,3.44
139,997.89990234375,3.44
140,997.89990234375,3.44
141,997.89990234375,3.44
142,997.89990234375,3.44
143,997.89990234375,3.44
144,997.89990234375,3.44
145,997.89990234375,3.44
146,997.89990234375,3.44
147,997.89990234375,3.44
148,997.89990234375,3.44
149,997.89990234375,3.44
150,997.89990234375,3.44
151,997.89990234375,3.44
152,997.89990234375,3.44
153,997.89990234375,3.44
154,997.89990234375,3.44
155,997.89990234375,3.44
156,997.89990234375,3.44
157,997.89990234375,3.44
158,997.89990234375,3.44
159,997.89990234375,3.44
160,997.89990234375,3.44
161,997.89990234375,3.44
162,997.89990234375,3.44
163,998.75390625,3.44
164,998.75390625,3.44
165,998.75390625,3.44
166,999.0879516601562,3.44
167,999.0879516601562,3.44
168,999.0879516601562,3.44
169,999.0879516601562,3.44
170,999.0879516601562,3.44
171,999.0879516601562,3.44
172,999.0879516601562,3.44
173,999.0879516601562,3.44
174,999.0879516601562,3.44
175,999.0879516601562,3.44
176,999.0879516601562,3.44
177,999.0879516601562,3.44
178,999.0879516601562,3.44
179,999.0879516601562,3.44
180,999.0879516601562,3.44
181,999.0879516601562,3.44
182,999.0879516601562,3.44
183,999.0879516601562,3.44
184,999.0879516601562,3.44
185,999.0879516601562,3.44
186,999.0879516601562,3.44
187,999.0879516601562,3.44
188,999.0879516601562,3.44
189,999.0879516601562,3.44
190,999.0879516601562,3.44
191,999.0879516601562,3.44
192,999.0879516601562,3.44
193,999.0879516601562,3.44
194,999.0879516601562,3.44
195,999.0879516601562,3.44
196,999.0879516601562,3.44
197,999.0879516601562,3.44
198,999.0879516601562,3.44
199,999.0879516601562,3.44
200,999.0879516601562,3.44
201,999.0879516601562,3.44
202,999.0879516601562,3.44
203,999.0879516601562,3.44
204,999.0879516601562,3.44
205,999.0879516601562,3.44
206,999.0879516601562,3.44
207,999.0879516601562,3.44
208,999.0879516601562,3.44
209,999.0879516601562,3.44
210,999.2392578125,3.44
211,999.2392578125,3.44
212,999.2392578125,3.44
213,999.2392578125,3.44
214,999.2392578125,3.44
215,999.2392578125,3.44
216,999.2392578125,3.44
217,999.2392578125,3.44
218,999.2392578125,3.44
219,999.2392578125,3.44
220,999.2392578125,3.44
221,999.2392578125,3.44
222,999.2392578125,3.44
223,999.2392578125,3.44
224,999.2392578125,3.44
225,999.2392578125,3.44
226,999.2392578125,3.44
227,999.2392578125,3.44
228,999.2392578125,3.44
229,999.2392578125,3.44
230,999.2392578125,3.44
231,999.2392578125,3.44
232,999.2392578125,3.44
233,999.2392578125,3.44
234,999.2392578125,3.44
235,999.2392578125,3.44
236,999.2392578125,3.44
237,999.2392578125,3.44
238,999.2392578125,3.44
239,999.2392578125,3.44
240,999.2392578125,3.44
241,999.2392578125,3.44
242,999.2392578125,3.44
243,999.2392578125,3.44
244,999.2573852539062,3.44
245,999.2573852539062,3.44
246,999.4432983398438,3.44
247,999.4432983398438,3.44
248,999.4432983398438,3.44
249,999.4432983398438,3.44
250,999.4432983398438,3.44
251,999.4432983398438,3.44
252,999.4432983398438,3.44
253,999.4432983398438,3.44
