iteration,fitness,time
0,-92.37764739990234,5.94
0,-92.37764739990234,0.65
1,-92.37764739990234,0.65
2,-92.37764739990234,0.65
3,-92.37764739990234,0.65
4,-85.4307632446289,0.65
5,-85.4307632446289,0.65
6,-85.4307632446289,0.65
7,-54.94564437866211,0.65
8,-54.94564437866211,0.65
9,-54.94564437866211,0.65
10,-54.94564437866211,0.65
11,-54.94564437866211,0.65
12,-54.94564437866211,0.65
13,-54.94564437866211,0.65
14,-54.94564437866211,0.65
15,-51.96744918823242,0.65
16,-51.96744918823242,0.65
17,-51.96744918823242,0.65
18,-51.96744918823242,0.65
19,-51.96744918823242,0.65
20,-51.96744918823242,0.65
21,-51.96744918823242,0.65
22,-51.96744918823242,0.65
23,-51.96744918823242,0.65
24,-51.96744918823242,0.65
25,-51.96744918823242,0.65
26,-51.96744918823242,0.65
27,-51.96744918823242,0.65
28,-51.96744918823242,0.65
29,-48.70454788208008,0.65
30,-48.70454788208008,0.65
31,-48.70454788208008,0.65
32,-39.42722702026367,0.65
33,-39.42722702026367,0.65
34,-39.42722702026367,0.65
35,-39.42722702026367,0.65
36,-39.42722702026367,0.65
37,-39.42722702026367,0.65
38,-39.42722702026367,0.65
39,-39.42722702026367,0.65
40,-39.42722702026367,0.65
41,-39.42722702026367,0.65
42,-39.42722702026367,0.65
43,-39.42722702026367,0.65
44,-39.42722702026367,0.65
45,-39.42722702026367,0.65
46,-39.42722702026367,0.65
47,-39.42722702026367,0.65
48,-39.42722702026367,0.65
49,-39.42722702026367,0.65
50,-39.42722702026367,0.65
51,-39.42722702026367,0.65
52,-39.42722702026367,0.65
53,-39.42722702026367,0.65
54,-39.42722702026367,0.65
55,-39.42722702026367,0.65
56,-39.42722702026367,0.65
57,-38.949562072753906,0.65
58,-38.949562072753906,0.65
59,-38.949562072753906,0.65
118,-38.949562072753906,0.64
119,-38.949562072753906,0.64
120,-38.949562072753906,0.64
121,-38.949562072753906,0.64
122,-38.949562072753906,0.64
123,-38.949562072753906,0.64
124,-38.949562072753906,0.64
125,-38.949562072753906,0.64
126,-38.949562072753906,0.64
127,-38.949562072753906,0.64
128,-38.949562072753906,0.64
129,-38.949562072753906,0.64
130,-38.949562072753906,0.64
131,-38.949562072753906,0.64
132,-38.949562072753906,0.64
133,-38.949562072753906,0.64
134,-38.949562072753906,0.64
135,-38.949562072753906,0.64
136,-38.949562072753906,0.64
137,-38.949562072753906,0.64
138,-38.949562072753906,0.64
139,-38.949562072753906,0.64
140,-38.949562072753906,0.64
141,-38.949562072753906,0.64
142,-38.949562072753906,0.64
143,-38.949562072753906,0.64
144,-38.949562072753906,0.64
145,-38.949562072753906,0.64
146,167.2676239013672,0.64
147,167.2676239013672,0.64
148,167.2676239013672,0.64
149,167.2676239013672,0.64
150,167.2676239013672,0.64
151,167.2676239013672,0.64
152,167.2676239013672,0.64
153,211.00706481933594,0.64
154,211.00706481933594,0.64
155,211.00706481933594,0.64
156,211.00706481933594,0.64
157,230.52676391601562,0.64
158,230.52676391601562,0.64
159,252.2860565185547,0.64
160,252.2860565185547,0.64
161,252.2860565185547,0.64
162,252.2860565185547,0.64
163,252.2860565185547,0.64
164,252.2860565185547,0.64
165,252.2860565185547,0.64
166,252.2860565185547,0.64
167,252.2860565185547,0.64
168,252.2860565185547,0.64
169,252.2860565185547,0.64
170,252.2860565185547,0.64
171,252.2860565185547,0.64
172,252.2860565185547,0.64
173,252.2860565185547,0.64
174,252.2860565185547,0.64
175,252.2860565185547,0.64
176,252.2860565185547,0.64
177,252.2860565185547,0.64
236,252.2860565185547,0.65
237,252.2860565185547,0.65
238,252.2860565185547,0.65
239,252.2860565185547,0.65
240,252.2860565185547,0.65
241,252.2860565185547,0.65
242,252.2860565185547,0.65
243,252.2860565185547,0.65
244,252.2860565185547,0.65
245,252.2860565185547,0.65
246,252.2860565185547,0.65
247,252.2860565185547,0.65
248,252.2860565185547,0.65
249,252.2860565185547,0.65
250,252.2860565185547,0.65
251,252.2860565185547,0.65
252,252.2860565185547,0.65
253,252.2860565185547,0.65
254,252.2860565185547,0.65
255,252.2860565185547,0.65
256,252.2860565185547,0.65
257,252.2860565185547,0.65
258,252.2860565185547,0.65
259,252.2860565185547,0.65
260,252.2860565185547,0.65
261,252.2860565185547,0.65
262,252.2860565185547,0.65
263,252.2860565185547,0.65
264,252.2860565185547,0.65
265,252.2860565185547,0.65
266,252.2860565185547,0.65
267,252.2860565185547,0.65
268,252.2860565185547,0.65
269,252.2860565185547,0.65
270,252.2860565185547,0.65
271,252.2860565185547,0.65
272,252.2860565185547,0.65
273,252.2860565185547,0.65
274,252.2860565185547,0.65
275,252.2860565185547,0.65
276,252.2860565185547,0.65
277,252.2860565185547,0.65
278,252.2860565185547,0.65
279,252.2860565185547,0.65
280,252.2860565185547,0.65
281,252.2860565185547,0.65
282,252.2860565185547,0.65
283,252.2860565185547,0.65
284,252.2860565185547,0.65
285,252.2860565185547,0.65
286,252.2860565185547,0.65
287,252.2860565185547,0.65
288,252.2860565185547,0.65
289,252.2860565185547,0.65
290,252.2860565185547,0.65
291,252.2860565185547,0.65
292,252.2860565185547,0.65
293,252.2860565185547,0.65
294,252.2860565185547,0.65
295,252.2860565185547,0.65
354,252.2860565185547,0.65
355,252.2860565185547,0.65
356,252.2860565185547,0.65
357,252.2860565185547,0.65
358,252.2860565185547,0.65
359,252.2860565185547,0.65
360,252.2860565185547,0.65
361,252.2860565185547,0.65
362,252.2860565185547,0.65
363,252.2860565185547,0.65
364,252.2860565185547,0.65
365,252.2860565185547,0.65
366,252.2860565185547,0.65
367,252.2860565185547,0.65
368,252.2860565185547,0.65
369,252.2860565185547,0.65
370,252.2860565185547,0.65
371,252.2860565185547,0.65
372,252.2860565185547,0.65
373,252.2860565185547,0.65
374,252.2860565185547,0.65
375,252.2860565185547,0.65
376,252.2860565185547,0.65
377,252.2860565185547,0.65
378,252.2860565185547,0.65
379,252.2860565185547,0.65
380,252.2860565185547,0.65
381,252.2860565185547,0.65
382,252.2860565185547,0.65
383,252.2860565185547,0.65
384,252.2860565185547,0.65
385,252.2860565185547,0.65
386,252.2860565185547,0.65
387,252.2860565185547,0.65
388,252.2860565185547,0.65
389,252.2860565185547,0.65
390,252.2860565185547,0.65
391,252.2860565185547,0.65
392,252.2860565185547,0.65
393,252.2860565185547,0.65
394,252.2860565185547,0.65
395,252.2860565185547,0.65
396,252.2860565185547,0.65
397,252.2860565185547,0.65
398,252.2860565185547,0.65
399,252.2860565185547,0.65
400,252.2860565185547,0.65
401,252.2860565185547,0.65
402,252.2860565185547,0.65
403,252.2860565185547,0.65
404,252.2860565185547,0.65
405,252.2860565185547,0.65
406,252.2860565185547,0.65
407,252.2860565185547,0.65
408,252.2860565185547,0.65
409,252.2860565185547,0.65
410,252.2860565185547,0.65
411,252.2860565185547,0.65
412,252.2860565185547,0.65
413,252.2860565185547,0.65
472,252.2860565185547,0.65
473,252.2860565185547,0.65
474,252.2860565185547,0.65
475,252.2860565185547,0.65
476,252.2860565185547,0.65
477,252.2860565185547,0.65
478,252.2860565185547,0.65
479,252.2860565185547,0.65
480,252.2860565185547,0.65
481,252.2860565185547,0.65
482,252.2860565185547,0.65
483,252.2860565185547,0.65
484,252.2860565185547,0.65
485,252.2860565185547,0.65
486,252.2860565185547,0.65
487,252.2860565185547,0.65
488,252.2860565185547,0.65
489,252.2860565185547,0.65
490,252.2860565185547,0.65
491,252.2860565185547,0.65
492,252.2860565185547,0.65
493,252.2860565185547,0.65
494,252.2860565185547,0.65
495,252.2860565185547,0.65
496,252.2860565185547,0.65
497,252.2860565185547,0.65
498,252.2860565185547,0.65
499,252.2860565185547,0.65
500,252.2860565185547,0.65
501,252.2860565185547,0.65
502,252.2860565185547,0.65
503,252.2860565185547,0.65
504,252.2860565185547,0.65
505,252.2860565185547,0.65
506,252.2860565185547,0.65
507,252.2860565185547,0.65
508,252.2860565185547,0.65
509,252.2860565185547,0.65
510,252.2860565185547,0.65
511,252.2860565185547,0.65
512,252.2860565185547,0.65
513,252.2860565185547,0.65
514,252.2860565185547,0.65
515,252.2860565185547,0.65
516,252.2860565185547,0.65
517,252.2860565185547,0.65
518,252.2860565185547,0.65
519,252.2860565185547,0.65
520,252.2860565185547,0.65
521,252.2860565185547,0.65
522,252.2860565185547,0.65
523,252.2860565185547,0.65
524,252.2860565185547,0.65
525,252.2860565185547,0.65
526,252.2860565185547,0.65
527,252.2860565185547,0.65
528,252.2860565185547,0.65
529,252.2860565185547,0.65
530,252.2860565185547,0.65
531,252.2860565185547,0.65
590,252.2860565185547,0.65
591,252.2860565185547,0.65
592,252.2860565185547,0.65
593,252.2860565185547,0.65
594,252.2860565185547,0.65
595,252.2860565185547,0.65
596,252.2860565185547,0.65
597,252.2860565185547,0.65
598,252.2860565185547,0.65
599,252.2860565185547,0.65
600,252.2860565185547,0.65
601,252.2860565185547,0.65
602,252.2860565185547,0.65
603,252.2860565185547,0.65
604,252.2860565185547,0.65
605,252.2860565185547,0.65
606,252.2860565185547,0.65
607,252.2860565185547,0.65
608,252.2860565185547,0.65
609,252.2860565185547,0.65
610,252.2860565185547,0.65
611,252.2860565185547,0.65
612,252.2860565185547,0.65
613,252.2860565185547,0.65
614,252.2860565185547,0.65
615,252.2860565185547,0.65
616,252.2860565185547,0.65
617,252.2860565185547,0.65
618,252.2860565185547,0.65
619,252.2860565185547,0.65
620,252.2860565185547,0.65
621,252.2860565185547,0.65
622,252.2860565185547,0.65
623,252.2860565185547,0.65
624,252.2860565185547,0.65
625,252.2860565185547,0.65
626,252.2860565185547,0.65
627,252.2860565185547,0.65
628,252.2860565185547,0.65
629,252.2860565185547,0.65
630,252.2860565185547,0.65
631,252.2860565185547,0.65
632,252.2860565185547,0.65
633,252.2860565185547,0.65
634,252.2860565185547,0.65
635,252.2860565185547,0.65
636,252.2860565185547,0.65
637,252.2860565185547,0.65
638,252.2860565185547,0.65
639,252.2860565185547,0.65
640,252.2860565185547,0.65
641,252.2860565185547,0.65
642,252.2860565185547,0.65
643,252.2860565185547,0.65
644,252.2860565185547,0.65
645,252.2860565185547,0.65
646,252.2860565185547,0.65
647,252.2860565185547,0.65
648,252.2860565185547,0.65
649,252.2860565185547,0.65
708,252.2860565185547,0.65
709,252.2860565185547,0.65
710,252.2860565185547,0.65
711,252.2860565185547,0.65
712,252.2860565185547,0.65
713,252.2860565185547,0.65
714,252.2860565185547,0.65
715,252.2860565185547,0.65
716,252.2860565185547,0.65
717,252.2860565185547,0.65
718,252.2860565185547,0.65
719,252.2860565185547,0.65
720,252.2860565185547,0.65
721,252.2860565185547,0.65
722,252.2860565185547,0.65
723,252.2860565185547,0.65
724,252.2860565185547,0.65
725,252.2860565185547,0.65
726,252.2860565185547,0.65
727,252.2860565185547,0.65
728,252.2860565185547,0.65
729,252.2860565185547,0.65
730,252.2860565185547,0.65
731,252.2860565185547,0.65
732,252.2860565185547,0.65
733,252.2860565185547,0.65
734,252.2860565185547,0.65
735,252.2860565185547,0.65
736,252.2860565185547,0.65
737,252.2860565185547,0.65
738,252.2860565185547,0.65
739,252.2860565185547,0.65
740,252.2860565185547,0.65
741,252.2860565185547,0.65
742,252.2860565185547,0.65
743,252.2860565185547,0.65
744,252.2860565185547,0.65
745,252.2860565185547,0.65
746,252.2860565185547,0.65
747,252.2860565185547,0.65
748,252.2860565185547,0.65
749,252.2860565185547,0.65
750,252.2860565185547,0.65
751,252.2860565185547,0.65
