evaluation,fitness,test_accuracy,uniqueness,time
0,0.7930102944374084,0.8012097477912903,1.0,1.22
100,0.7930102944374084,0.8012097477912903,1.0,1.22
200,0.7930102944374084,0.8012097477912903,1.0,1.22
300,0.7930102944374084,0.8012097477912903,1.0,1.22
400,0.7930102944374084,0.8012097477912903,1.0,1.22
500,0.7930102944374084,0.8012097477912903,1.0,1.22
600,0.7930102944374084,0.8012097477912903,1.0,1.22
700,0.7930102944374084,0.8012097477912903,1.0,1.22
800,0.7930102944374084,0.8012097477912903,1.0,1.22
900,0.7930102944374084,0.8012097477912903,1.0,1.22
1000,0.7930102944374084,0.8012097477912903,1.0,1.22
1100,0.7930102944374084,0.8012097477912903,1.0,1.22
1200,0.7930102944374084,0.8012097477912903,1.0,1.22
1300,0.7930102944374084,0.8012097477912903,1.0,1.22
1400,0.7930102944374084,0.8012097477912903,1.0,1.22
1500,0.7930102944374084,0.8012097477912903,1.0,1.22
1600,0.7930102944374084,0.8012097477912903,1.0,1.22
1700,0.7930102944374084,0.8012097477912903,1.0,1.22
1800,0.7930102944374084,0.8012097477912903,1.0,1.22
1900,0.7930102944374084,0.8012097477912903,1.0,1.22
2000,0.7930102944374084,0.8012097477912903,1.0,1.22
2100,0.7930102944374084,0.8012097477912903,1.0,1.22
2200,0.7930102944374084,0.8012097477912903,1.0,1.22
2300,0.7930102944374084,0.8012097477912903,1.0,1.22
2400,0.7930102944374084,0.8012097477912903,1.0,1.22
2500,0.7930102944374084,0.8012097477912903,1.0,1.22
2600,0.7930102944374084,0.8012097477912903,1.0,1.22
2700,0.7930102944374084,0.8012097477912903,1.0,1.22
2800,0.7930102944374084,0.8012097477912903,1.0,1.22
2900,0.7930102944374084,0.8012097477912903,1.0,1.22
3000,0.7930102944374084,0.8012097477912903,1.0,1.22
3100,0.7930102944374084,0.8012097477912903,1.0,1.22
3200,0.7930102944374084,0.8012097477912903,1.0,1.22
3300,0.7930102944374084,0.8012097477912903,1.0,1.22
3400,0.7930102944374084,0.8012097477912903,1.0,1.22
3500,0.7930102944374084,0.8012097477912903,1.0,1.22
3600,0.7930102944374084,0.8012097477912903,1.0,1.22
3700,0.7930102944374084,0.8012097477912903,1.0,1.22
3800,0.7930102944374084,0.8012097477912903,1.0,1.22
3900,0.7930102944374084,0.8012097477912903,1.0,1.22
4000,0.7930102944374084,0.8012097477912903,1.0,1.22
4100,0.7930102944374084,0.8012097477912903,1.0,1.22
4200,0.7930102944374084,0.8012097477912903,1.0,1.22
4300,0.7930102944374084,0.8012097477912903,1.0,1.22
4400,0.7930102944374084,0.8012097477912903,1.0,1.22
4500,0.7930102944374084,0.8012097477912903,1.0,1.22
4600,0.8993189930915833,0.8812366127967834,1.0,1.22
4700,0.8993189930915833,0.8812366127967834,1.0,1.22
4800,0.8993189930915833,0.8812366127967834,1.0,1.22
4900,0.8993189930915833,0.8812366127967834,1.0,1.22
5000,0.8993189930915833,0.8812366127967834,1.0,1.22
5100,0.8993189930915833,0.8812366127967834,1.0,1.22
5200,0.8993189930915833,0.8812366127967834,1.0,1.22
5300,0.8993189930915833,0.8812366127967834,1.0,1.22
5400,0.8993189930915833,0.8812366127967834,1.0,1.22
5500,0.8993189930915833,0.8812366127967834,1.0,1.22
5600,0.8993189930915833,0.8812366127967834,1.0,1.22
5700,0.8993189930915833,0.8812366127967834,1.0,1.22
5800,0.8993189930915833,0.8812366127967834,1.0,1.22
5900,0.8993189930915833,0.8812366127967834,1.0,1.22
6000,0.8993189930915833,0.8812366127967834,1.0,1.22
6100,0.8993189930915833,0.8812366127967834,1.0,1.22
6200,0.8993189930915833,0.8812366127967834,1.0,1.22
6300,0.8993189930915833,0.8812366127967834,1.0,1.22
6400,0.8993189930915833,0.8812366127967834,1.0,1.22
6500,0.8993189930915833,0.8812366127967834,1.0,1.22
6600,0.8993189930915833,0.8812366127967834,1.0,1.22
6700,0.8993189930915833,0.8812366127967834,1.0,1.22
6800,0.8993189930915833,0.8812366127967834,1.0,1.22
6900,0.8993189930915833,0.8812366127967834,1.0,1.22
7000,0.8993189930915833,0.8812366127967834,1.0,1.22
7100,0.8993189930915833,0.8812366127967834,1.0,1.22
7200,0.8993189930915833,0.8812366127967834,1.0,1.22
7300,0.8993189930915833,0.8812366127967834,1.0,1.22
7400,0.8993189930915833,0.8812366127967834,1.0,1.22
7500,0.8993189930915833,0.8812366127967834,1.0,1.22
7600,0.8993189930915833,0.8812366127967834,1.0,1.22
7700,0.8993189930915833,0.8812366127967834,1.0,1.22
7800,0.8993189930915833,0.8812366127967834,1.0,1.22
7900,0.8993189930915833,0.8812366127967834,1.0,1.22
8000,0.8993189930915833,0.8812366127967834,1.0,1.22
8100,0.8993189930915833,0.8812366127967834,1.0,1.22
8200,0.8993189930915833,0.8812366127967834,1.0,1.22
8300,0.8993189930915833,0.8812366127967834,1.0,1.22
8400,0.8993189930915833,0.8812366127967834,1.0,1.22
8500,0.9039753675460815,0.9043211340904236,1.0,1.22
8600,0.9039753675460815,0.9043211340904236,1.0,1.22
8700,0.9039753675460815,0.9043211340904236,1.0,1.22
8800,0.9039753675460815,0.9043211340904236,1.0,1.22
8900,0.9039753675460815,0.9043211340904236,1.0,1.22
9000,0.9039753675460815,0.9043211340904236,1.0,1.22
9100,0.9039753675460815,0.9043211340904236,1.0,1.22
9200,0.9039753675460815,0.9043211340904236,1.0,1.22
9300,0.9039753675460815,0.9043211340904236,1.0,1.22
9400,0.9039753675460815,0.9043211340904236,1.0,1.22
9500,0.9039753675460815,0.9043211340904236,1.0,1.22
9600,0.9039753675460815,0.9043211340904236,1.0,1.22
9700,0.9039753675460815,0.9043211340904236,1.0,1.22
9800,0.9039753675460815,0.9043211340904236,1.0,1.22
9900,0.9039753675460815,0.9043211340904236,1.0,1.22
10000,0.9039753675460815,0.9043211340904236,1.0,1.22
10100,0.9039753675460815,0.9043211340904236,1.0,1.22
10200,0.9039753675460815,0.9043211340904236,1.0,1.22
10300,0.9039753675460815,0.9043211340904236,1.0,1.22
10400,0.9039753675460815,0.9043211340904236,1.0,1.22
10500,0.9039753675460815,0.9043211340904236,1.0,1.22
10600,0.9039753675460815,0.9043211340904236,1.0,1.22
10700,0.9039753675460815,0.9043211340904236,1.0,1.22
10800,0.9039753675460815,0.9043211340904236,1.0,1.22
10900,0.9039753675460815,0.9043211340904236,1.0,1.22
11000,0.9039753675460815,0.9043211340904236,1.0,1.22
11100,0.9039753675460815,0.9043211340904236,1.0,1.22
11200,0.9039753675460815,0.9043211340904236,1.0,1.22
11300,0.9039753675460815,0.9043211340904236,1.0,1.22
11400,0.9039753675460815,0.9043211340904236,1.0,1.22
11500,0.9039753675460815,0.9043211340904236,1.0,1.22
11600,0.9039753675460815,0.9043211340904236,1.0,1.22
11700,0.9039753675460815,0.9043211340904236,1.0,1.22
11800,0.9039753675460815,0.9043211340904236,1.0,1.22
11900,0.9039753675460815,0.9043211340904236,1.0,1.22
12000,0.9039753675460815,0.9043211340904236,1.0,1.22
12100,0.9039753675460815,0.9043211340904236,1.0,1.22
12200,0.9039753675460815,0.9043211340904236,1.0,1.22
12300,0.9039753675460815,0.9043211340904236,1.0,1.22
12400,0.9239308834075928,0.9272264242172241,1.0,1.22
12500,0.9239308834075928,0.9272264242172241,1.0,1.22
12600,0.9239308834075928,0.9272264242172241,1.0,1.22
12700,0.9239308834075928,0.9272264242172241,1.0,1.22
12800,0.9239308834075928,0.9272264242172241,1.0,1.22
12900,0.9239308834075928,0.9272264242172241,1.0,1.22
13000,0.9239308834075928,0.9272264242172241,1.0,1.22
13100,0.9239308834075928,0.9272264242172241,1.0,1.22
13200,0.9239308834075928,0.9272264242172241,1.0,1.22
13300,0.9239308834075928,0.9272264242172241,1.0,1.22
13400,0.9239308834075928,0.9272264242172241,1.0,1.22
13500,0.9239308834075928,0.9272264242172241,1.0,1.22
13600,0.9239308834075928,0.9272264242172241,1.0,1.22
13700,0.9239308834075928,0.9272264242172241,1.0,1.22
13800,0.9239308834075928,0.9272264242172241,1.0,1.22
13900,0.9239308834075928,0.9272264242172241,1.0,1.22
14000,0.9239308834075928,0.9272264242172241,1.0,1.22
14100,0.9239308834075928,0.9272264242172241,1.0,1.22
14200,0.9239308834075928,0.9272264242172241,1.0,1.22
14300,0.9239308834075928,0.9272264242172241,1.0,1.22
14400,0.9239308834075928,0.9272264242172241,1.0,1.22
14500,0.9239308834075928,0.9272264242172241,1.0,1.22
14600,0.9239308834075928,0.9272264242172241,1.0,1.22
14700,0.9239308834075928,0.9272264242172241,1.0,1.22
14800,0.9239308834075928,0.9272264242172241,1.0,1.22
14900,0.9239308834075928,0.9272264242172241,1.0,1.22
15000,0.9239308834075928,0.9272264242172241,1.0,1.22
15100,0.9239308834075928,0.9272264242172241,1.0,1.22
15200,0.9239308834075928,0.9272264242172241,1.0,1.22
15300,0.9239308834075928,0.9272264242172241,1.0,1.22
15400,0.9239308834075928,0.9272264242172241,1.0,1.22
15500,0.9239308834075928,0.9272264242172241,1.0,1.22
15600,0.9239308834075928,0.9272264242172241,1.0,1.22
15700,0.9239308834075928,0.9272264242172241,1.0,1.22
15800,0.9239308834075928,0.9272264242172241,1.0,1.22
15900,0.9239308834075928,0.9272264242172241,1.0,1.22
16000,0.9239308834075928,0.9272264242172241,1.0,1.22
16100,0.9239308834075928,0.9272264242172241,1.0,1.22
16200,0.9239308834075928,0.9272264242172241,1.0,1.22
16300,0.9239308834075928,0.9272264242172241,1.0,1.22
16400,0.9239308834075928,0.9272264242172241,1.0,1.22
16500,0.9239308834075928,0.9272264242172241,1.0,1.22
16600,0.9239308834075928,0.9272264242172241,1.0,1.22
16700,0.9239308834075928,0.9272264242172241,1.0,1.22
16800,0.9239308834075928,0.9272264242172241,1.0,1.22
16900,0.9239308834075928,0.9272264242172241,1.0,1.22
17000,0.9239308834075928,0.9272264242172241,1.0,1.22
17100,0.9239308834075928,0.9272264242172241,1.0,1.22
17200,0.9239308834075928,0.9272264242172241,1.0,1.22
17300,0.9239308834075928,0.9272264242172241,1.0,1.22
17400,0.9239308834075928,0.9272264242172241,1.0,1.22
17500,0.9239308834075928,0.9272264242172241,1.0,1.22
17600,0.9239308834075928,0.9272264242172241,1.0,1.22
17700,0.9239308834075928,0.9272264242172241,1.0,1.22
17800,0.9239308834075928,0.9272264242172241,1.0,1.22
17900,0.9239308834075928,0.9272264242172241,1.0,1.22
18000,0.9239308834075928,0.9272264242172241,1.0,1.22
18100,0.9239308834075928,0.9272264242172241,1.0,1.22
18200,0.9239308834075928,0.9272264242172241,1.0,1.22
18300,0.9239308834075928,0.9272264242172241,1.0,1.22
18400,0.9239308834075928,0.9272264242172241,1.0,1.22
18500,0.9239308834075928,0.9272264242172241,1.0,1.22
18600,0.9239308834075928,0.9272264242172241,1.0,1.22
18700,0.9239308834075928,0.9272264242172241,1.0,1.22
18800,0.9239308834075928,0.9272264242172241,1.0,1.22
18900,0.9239308834075928,0.9272264242172241,1.0,1.22
19000,0.9239308834075928,0.9272264242172241,1.0,1.22
19100,0.9239308834075928,0.9272264242172241,1.0,1.22
19200,0.9239308834075928,0.9272264242172241,1.0,1.22
19300,0.9239308834075928,0.9272264242172241,1.0,1.22
19400,0.9239308834075928,0.9272264242172241,1.0,1.22
19500,0.9239308834075928,0.9272264242172241,1.0,1.22
19600,0.9239308834075928,0.9272264242172241,1.0,1.22
19700,0.9239308834075928,0.9272264242172241,1.0,1.22
19800,0.9239308834075928,0.9272264242172241,1.0,1.22
19900,0.9239308834075928,0.9272264242172241,1.0,1.22
20000,0.9239308834075928,0.9272264242172241,1.0,1.22
20100,0.9239308834075928,0.9272264242172241,1.0,1.22
20200,0.9239308834075928,0.9272264242172241,1.0,1.22
20300,0.9239308834075928,0.9272264242172241,1.0,1.22
20400,0.9239308834075928,0.9272264242172241,1.0,1.22
20500,0.9239308834075928,0.9272264242172241,1.0,1.22
20600,0.9239308834075928,0.9272264242172241,1.0,1.22
20700,0.9239308834075928,0.9272264242172241,1.0,1.22
20800,0.9239308834075928,0.9272264242172241,1.0,1.22
20900,0.9239308834075928,0.9272264242172241,1.0,1.22
21000,0.9239308834075928,0.9272264242172241,1.0,1.22
21100,0.9239308834075928,0.9272264242172241,1.0,1.22
21200,0.9239308834075928,0.9272264242172241,1.0,1.22
21300,0.9239308834075928,0.9272264242172241,1.0,1.22
21400,0.9239308834075928,0.9272264242172241,1.0,1.22
21500,0.9239308834075928,0.9272264242172241,1.0,1.22
21600,0.9239308834075928,0.9272264242172241,1.0,1.22
21700,0.9239308834075928,0.9272264242172241,1.0,1.22
21800,0.9239308834075928,0.9272264242172241,1.0,1.22
21900,0.9239308834075928,0.9272264242172241,1.0,1.22
22000,0.9239308834075928,0.9272264242172241,1.0,1.22
22100,0.9239308834075928,0.9272264242172241,1.0,1.22
22200,0.9239308834075928,0.9272264242172241,1.0,1.22
22300,0.9239308834075928,0.9272264242172241,1.0,1.22
22400,0.9239308834075928,0.9272264242172241,1.0,1.22
22500,0.9239308834075928,0.9272264242172241,1.0,1.22
22600,0.931622326374054,0.9381082653999329,1.0,1.22
22700,0.931622326374054,0.9381082653999329,1.0,1.22
22800,0.931622326374054,0.9381082653999329,1.0,1.22
22900,0.931622326374054,0.9381082653999329,1.0,1.22
23000,0.931622326374054,0.9381082653999329,1.0,1.22
23100,0.931622326374054,0.9381082653999329,1.0,1.22
23200,0.931622326374054,0.9381082653999329,1.0,1.22
23300,0.931622326374054,0.9381082653999329,1.0,1.22
23400,0.931622326374054,0.9381082653999329,1.0,1.22
23500,0.931622326374054,0.9381082653999329,1.0,1.22
23600,0.931622326374054,0.9381082653999329,1.0,1.22
23700,0.931622326374054,0.9381082653999329,1.0,1.22
23800,0.931622326374054,0.9381082653999329,1.0,1.22
23900,0.931622326374054,0.9381082653999329,1.0,1.22
24000,0.931622326374054,0.9381082653999329,1.0,1.22
24100,0.931622326374054,0.9381082653999329,1.0,1.22
24200,0.931622326374054,0.9381082653999329,1.0,1.22
24300,0.931622326374054,0.9381082653999329,1.0,1.22
24400,0.931622326374054,0.9381082653999329,1.0,1.22
24500,0.931622326374054,0.9381082653999329,1.0,1.22
24600,0.931622326374054,0.9381082653999329,1.0,1.22
24700,0.931622326374054,0.9381082653999329,1.0,1.22
24800,0.931622326374054,0.9381082653999329,1.0,1.22
24900,0.931622326374054,0.9381082653999329,1.0,1.22
25000,0.931622326374054,0.9381082653999329,1.0,1.22
25100,0.931622326374054,0.9381082653999329,1.0,1.22
25200,0.931622326374054,0.9381082653999329,1.0,1.22
25300,0.931622326374054,0.9381082653999329,1.0,1.22
25400,0.931622326374054,0.9381082653999329,1.0,1.22
25500,0.931622326374054,0.9381082653999329,1.0,1.22
25600,0.931622326374054,0.9381082653999329,1.0,1.22
25700,0.931622326374054,0.9381082653999329,1.0,1.22
25800,0.931622326374054,0.9381082653999329,1.0,1.22
25900,0.931622326374054,0.9381082653999329,1.0,1.22
26000,0.931622326374054,0.9381082653999329,1.0,1.22
26100,0.931622326374054,0.9381082653999329,1.0,1.22
26200,0.931622326374054,0.9381082653999329,1.0,1.22
26300,0.931622326374054,0.9381082653999329,1.0,1.22
26400,0.931622326374054,0.9381082653999329,1.0,1.22
26500,0.931622326374054,0.9381082653999329,1.0,1.22
26600,0.931622326374054,0.9381082653999329,1.0,1.22
26700,0.931622326374054,0.9381082653999329,1.0,1.22
26800,0.931622326374054,0.9381082653999329,1.0,1.22
26900,0.931622326374054,0.9381082653999329,1.0,1.22
27000,0.931622326374054,0.9381082653999329,1.0,1.22
27100,0.931622326374054,0.9381082653999329,1.0,1.22
27200,0.931622326374054,0.9381082653999329,1.0,1.22
27300,0.931622326374054,0.9381082653999329,1.0,1.22
27400,0.931622326374054,0.9381082653999329,1.0,1.22
27500,0.931622326374054,0.9381082653999329,1.0,1.22
27600,0.931622326374054,0.9381082653999329,1.0,1.22
27700,0.931622326374054,0.9381082653999329,1.0,1.22
27800,0.931622326374054,-5.782412528991699,1.0,1.17
27900,0.931622326374054,-5.782412528991699,1.0,1.17
28000,0.931622326374054,-5.782412528991699,1.0,1.17
28100,0.931622326374054,-5.782412528991699,1.0,1.17
28200,0.931622326374054,-5.782412528991699,1.0,1.17
28300,0.931622326374054,-5.782412528991699,1.0,1.17
28400,0.931622326374054,-5.782412528991699,1.0,1.17
28500,0.931622326374054,-5.782412528991699,1.0,1.17
28600,0.931622326374054,-5.782412528991699,1.0,1.17
28700,0.931622326374054,-5.782412528991699,1.0,1.17
28800,0.931622326374054,-5.782412528991699,1.0,1.17
28900,0.931622326374054,-5.782412528991699,1.0,1.17
29000,0.931622326374054,-5.782412528991699,1.0,1.17
29100,0.931622326374054,-5.782412528991699,1.0,1.17
29200,0.931622326374054,-5.782412528991699,1.0,1.17
29300,0.931622326374054,-5.782412528991699,1.0,1.17
29400,0.931622326374054,-5.782412528991699,1.0,1.17
29500,0.931622326374054,-5.782412528991699,1.0,1.17
29600,0.931622326374054,-5.782412528991699,1.0,1.17
29700,0.931622326374054,-5.782412528991699,1.0,1.17
29800,0.931622326374054,-5.782412528991699,1.0,1.17
29900,0.931622326374054,-5.782412528991699,1.0,1.17
30000,0.931622326374054,-5.782412528991699,1.0,1.17
30100,0.931622326374054,-5.782412528991699,1.0,1.17
