evaluation,fitness,time
0,605.0626220703125,29.20
0,632.940185546875,11.09
100,772.478271484375,11.09
200,772.478271484375,11.09
300,772.478271484375,11.09
400,773.3392333984375,11.09
500,773.3392333984375,11.09
600,773.3392333984375,11.09
700,830.8228759765625,11.09
800,830.8228759765625,11.09
900,830.8228759765625,11.09
1000,830.8228759765625,11.09
1100,830.8228759765625,11.09
1200,830.8228759765625,11.09
1300,830.8228759765625,11.09
1400,830.8228759765625,11.09
1500,830.8228759765625,11.09
1600,830.8228759765625,11.09
1700,830.8228759765625,11.09
1800,830.8228759765625,11.09
1900,857.5845947265625,11.09
2000,861.8583374023438,11.09
2100,861.8583374023438,11.09
2200,861.8583374023438,11.09
2300,861.8583374023438,11.09
2400,861.8583374023438,11.09
2500,928.6801147460938,11.09
2600,928.6801147460938,11.09
2700,928.6801147460938,11.09
2800,928.6801147460938,11.09
2900,928.6801147460938,11.09
3000,928.6801147460938,11.09
3100,928.6801147460938,11.09
3200,928.6801147460938,11.09
3300,928.6801147460938,11.09
3400,928.6801147460938,11.09
3500,928.6801147460938,11.09
3600,928.6801147460938,11.09
3700,928.6801147460938,11.09
3800,928.6801147460938,11.09
3900,928.6801147460938,11.09
4000,928.6801147460938,11.09
4100,928.6801147460938,11.09
4200,928.6801147460938,11.09
4300,928.6801147460938,11.09
4400,928.6801147460938,11.09
4500,928.6801147460938,11.09
4600,928.6801147460938,11.09
4700,928.6801147460938,11.09
4800,928.6801147460938,11.09
4900,928.6801147460938,11.09
5000,928.6801147460938,11.09
5129,928.6801147460938,11.07
5229,928.6801147460938,11.07
5329,928.6801147460938,11.07
5429,928.6801147460938,11.07
5529,928.6801147460938,11.07
5629,928.6801147460938,11.07
5729,928.6801147460938,11.07
5829,928.6801147460938,11.07
5929,928.6801147460938,11.07
6029,928.6801147460938,11.07
6129,928.6801147460938,11.07
6229,928.6801147460938,11.07
6329,928.6801147460938,11.07
6429,928.6801147460938,11.07
6529,928.6801147460938,11.07
6629,928.6801147460938,11.07
6729,928.6801147460938,11.07
6829,928.6801147460938,11.07
6929,928.6801147460938,11.07
7029,928.6801147460938,11.07
7129,928.6801147460938,11.07
7229,928.6801147460938,11.07
7329,928.6801147460938,11.07
7429,928.6801147460938,11.07
7529,928.6801147460938,11.07
7629,928.6801147460938,11.07
7729,928.6801147460938,11.07
7829,928.6801147460938,11.07
7929,928.6801147460938,11.07
8029,928.6801147460938,11.07
8129,928.6801147460938,11.07
8229,928.6801147460938,11.07
8329,928.6801147460938,11.07
8429,928.6801147460938,11.07
8529,928.6801147460938,11.07
8629,928.6801147460938,11.07
8729,928.6801147460938,11.07
8829,928.6801147460938,11.07
8929,928.6801147460938,11.07
9029,928.6801147460938,11.07
9129,928.6801147460938,11.07
9229,928.6801147460938,11.07
9329,928.6801147460938,11.07
9429,928.6801147460938,11.07
9529,928.6801147460938,11.07
9629,928.6801147460938,11.07
9729,928.6801147460938,11.07
9829,928.6801147460938,11.07
9929,928.6801147460938,11.07
10029,928.6801147460938,11.07
10129,928.6801147460938,11.07
11355,928.6801147460938,11.08
11455,928.6801147460938,11.08
11555,928.6801147460938,11.08
11655,928.6801147460938,11.08
11755,928.6801147460938,11.08
11855,928.6801147460938,11.08
11955,928.6801147460938,11.08
12055,928.6801147460938,11.08
12155,928.6801147460938,11.08
12255,928.6801147460938,11.08
12355,928.6801147460938,11.08
12455,928.6801147460938,11.08
12555,928.6801147460938,11.08
12655,928.6801147460938,11.08
12755,928.6801147460938,11.08
12855,928.6801147460938,11.08
12955,928.6801147460938,11.08
13055,928.6801147460938,11.08
13155,928.6801147460938,11.08
13255,928.6801147460938,11.08
13355,928.6801147460938,11.08
13455,928.6801147460938,11.08
13555,928.6801147460938,11.08
13655,928.6801147460938,11.08
13755,928.6801147460938,11.08
13855,928.6801147460938,11.08
13955,928.6801147460938,11.08
14055,928.6801147460938,11.08
14155,928.6801147460938,11.08
14255,928.6801147460938,11.08
14355,928.6801147460938,11.08
14455,928.6801147460938,11.08
14555,928.6801147460938,11.08
14655,928.6801147460938,11.08
14755,928.6801147460938,11.08
14855,928.6801147460938,11.08
14955,928.6801147460938,11.08
15055,928.6801147460938,11.08
15155,928.6801147460938,11.08
15255,928.6801147460938,11.08
15355,928.6801147460938,11.08
15455,928.6801147460938,11.08
15555,928.6801147460938,11.08
15655,928.6801147460938,11.08
15755,928.6801147460938,11.08
15855,928.6801147460938,11.08
15955,928.6801147460938,11.08
16055,928.6801147460938,11.08
16155,928.6801147460938,11.08
16255,928.6801147460938,11.08
16355,928.6801147460938,11.08
18453,928.6801147460938,11.13
18553,928.6801147460938,11.13
18653,928.6801147460938,11.13
18753,928.6801147460938,11.13
18853,928.6801147460938,11.13
18953,928.6801147460938,11.13
19053,928.6801147460938,11.13
19153,928.6801147460938,11.13
19253,928.6801147460938,11.13
19353,928.6801147460938,11.13
19453,928.6801147460938,11.13
19553,928.6801147460938,11.13
19653,928.6801147460938,11.13
19753,928.6801147460938,11.13
19853,928.6801147460938,11.13
19953,928.6801147460938,11.13
20053,928.6801147460938,11.13
20153,928.6801147460938,11.13
20253,928.6801147460938,11.13
20353,928.6801147460938,11.13
20453,928.6801147460938,11.13
20553,928.6801147460938,11.13
20653,928.6801147460938,11.13
20753,928.9906005859375,11.13
20853,928.9906005859375,11.13
20953,928.9906005859375,11.13
21053,928.9906005859375,11.13
21153,928.9906005859375,11.13
21253,928.9906005859375,11.13
21353,928.9906005859375,11.13
21453,928.9906005859375,11.13
21553,928.9906005859375,11.13
21653,928.9906005859375,11.13
21753,928.9906005859375,11.13
21853,928.9906005859375,11.13
21953,928.9906005859375,11.13
22053,928.9906005859375,11.13
22153,928.9906005859375,11.13
22253,928.9906005859375,11.13
22353,928.9906005859375,11.13
22453,928.9906005859375,11.13
22553,928.9906005859375,11.13
22653,928.9906005859375,11.13
22753,928.9906005859375,11.13
22853,928.9906005859375,11.13
22953,928.9906005859375,11.13
23053,928.9906005859375,11.13
23153,928.9906005859375,11.13
23253,928.9906005859375,11.13
23353,928.9906005859375,11.13
23453,928.9906005859375,11.13
26312,928.9906005859375,11.09
26412,928.9906005859375,11.09
26512,928.9906005859375,11.09
26612,928.9906005859375,11.09
26712,928.9906005859375,11.09
