evaluation,fitness,test_accuracy,uniqueness,time
0,-2.764042377471924,-7.8415021896362305,1.0,0.71
100,-2.764042377471924,-7.8415021896362305,1.0,0.71
200,-2.764042377471924,-7.8415021896362305,1.0,0.71
300,-2.764042377471924,-7.8415021896362305,1.0,0.71
400,-2.764042377471924,-7.8415021896362305,1.0,0.71
500,-2.764042377471924,-7.8415021896362305,1.0,0.71
600,-1.3930315971374512,-3.008985996246338,1.0,0.71
700,-1.3930315971374512,-3.008985996246338,1.0,0.71
800,-1.3930315971374512,-3.008985996246338,1.0,0.71
900,-1.3930315971374512,-3.008985996246338,1.0,0.71
1000,-1.3930315971374512,-3.008985996246338,1.0,0.71
1100,-1.3930315971374512,-3.008985996246338,1.0,0.71
1200,-1.3930315971374512,-3.008985996246338,1.0,0.71
1300,-1.3930315971374512,-3.008985996246338,1.0,0.71
1400,-1.3930315971374512,-3.008985996246338,1.0,0.71
1500,-1.3930315971374512,-3.008985996246338,1.0,0.71
1600,-1.3930315971374512,-3.008985996246338,1.0,0.71
1700,-1.0425963401794434,-2.0412497520446777,1.0,0.71
1800,-0.9543591737747192,-1.229773759841919,1.0,0.71
1900,-0.9543591737747192,-1.229773759841919,1.0,0.71
2000,-0.9543591737747192,-1.229773759841919,1.0,0.71
2100,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2200,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2300,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2400,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2500,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2600,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2700,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2800,-0.4037524461746216,-1.4472018480300903,1.0,0.71
2900,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3000,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3100,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3200,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3300,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3400,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3500,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3600,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3700,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3800,-0.4037524461746216,-1.4472018480300903,1.0,0.71
3900,-0.4037524461746216,-1.4472018480300903,1.0,0.71
