evaluation,fitness,time
0,298.296875,45.67
0,298.296875,12.24
100,298.296875,12.24
200,298.296875,12.24
300,298.296875,12.24
400,312.5231628417969,12.24
500,312.5231628417969,12.24
600,312.5231628417969,12.24
700,312.5231628417969,12.24
800,334.1402587890625,12.24
900,334.1402587890625,12.24
1000,334.1402587890625,12.24
1100,334.1402587890625,12.24
1200,334.1402587890625,12.24
1300,334.1402587890625,12.24
1400,334.1402587890625,12.24
1500,334.1402587890625,12.24
1600,334.1402587890625,12.24
1700,334.1402587890625,12.24
1800,334.1402587890625,12.24
1900,334.1402587890625,12.24
2000,334.1402587890625,12.24
2100,1043.6856689453125,12.24
2200,1043.82568359375,12.24
2300,1043.82568359375,12.24
2400,1043.82568359375,12.24
2500,1043.82568359375,12.24
2600,1043.82568359375,12.24
2700,1043.82568359375,12.24
2800,1043.82568359375,12.24
2900,1043.82568359375,12.24
3000,1043.82568359375,12.24
3100,1043.82568359375,12.24
3200,1043.82568359375,12.24
3300,1043.82568359375,12.24
3400,1043.82568359375,12.24
3500,1043.82568359375,12.24
3600,1043.82568359375,12.24
3700,1043.82568359375,12.24
3800,1043.82568359375,12.24
3900,1043.82568359375,12.24
4000,1043.82568359375,12.24
4100,1044.4039306640625,12.24
4200,1044.4039306640625,12.24
4300,1044.4039306640625,12.24
4400,1044.4039306640625,12.24
4500,1044.4039306640625,12.24
4600,1044.4039306640625,12.24
4700,1044.4039306640625,12.24
4800,1044.4039306640625,12.24
4900,1044.4039306640625,12.24
5000,1044.4039306640625,12.24
5100,1044.4039306640625,12.24
5200,1044.4039306640625,12.24
5300,1044.4039306640625,12.24
5400,1044.4039306640625,12.24
5500,1044.4039306640625,12.24
5600,1044.4039306640625,12.24
5700,1044.4039306640625,12.24
5800,1044.4039306640625,12.24
5900,1044.4039306640625,12.24
6000,1044.4039306640625,12.24
6100,1044.4039306640625,12.24
6200,1049.9056396484375,12.24
6300,1049.9056396484375,12.24
6400,1049.9056396484375,12.24
6500,1049.9056396484375,12.24
6600,1049.9056396484375,12.24
6700,1050.02978515625,12.24
6800,1050.02978515625,12.24
6900,1050.02978515625,12.24
7000,1051.0330810546875,12.24
7100,1051.0330810546875,12.24
7200,1051.0330810546875,12.24
7300,1051.0330810546875,12.24
7400,1051.0330810546875,12.24
7500,1051.0330810546875,12.24
7600,1054.475341796875,12.24
7700,1054.475341796875,12.24
7800,1054.475341796875,12.24
7900,1054.475341796875,12.24
8000,1054.475341796875,12.24
8100,1054.475341796875,12.24
8200,1054.475341796875,12.24
8300,1054.475341796875,12.24
8400,1054.475341796875,12.24
8500,1054.475341796875,12.24
8600,1054.475341796875,12.24
8700,1054.475341796875,12.24
8800,1054.475341796875,12.24
8900,1054.475341796875,12.24
9000,1054.475341796875,12.24
9100,1054.475341796875,12.24
9200,1054.475341796875,12.24
9300,1054.475341796875,12.24
9400,1054.475341796875,12.24
9500,1054.475341796875,12.24
9600,1054.475341796875,12.24
9700,1054.475341796875,12.24
9800,1054.475341796875,12.24
9900,1054.475341796875,12.24
10000,1054.475341796875,12.24
10100,1054.475341796875,12.24
