evaluation,fitness,test_accuracy,uniqueness,time
0,0.5361794233322144,0.6095967292785645,1.0,1.40
1000,0.5361794233322144,0.6095967292785645,1.0,1.40
2000,0.5361794233322144,0.6095967292785645,1.0,1.40
3000,0.5361794233322144,0.6095967292785645,1.0,1.40
4000,0.5361794233322144,0.6095967292785645,1.0,1.40
5000,0.5528430938720703,0.5298324823379517,1.0,1.40
6000,0.5528430938720703,0.5298324823379517,1.0,1.40
7000,0.5528430938720703,0.5298324823379517,1.0,1.40
8000,0.5528430938720703,0.5298324823379517,1.0,1.40
9000,0.5528430938720703,0.5298324823379517,1.0,1.40
10000,0.5528430938720703,0.5298324823379517,1.0,1.40
11000,0.5528430938720703,0.5298324823379517,1.0,1.40
12000,0.8178023099899292,0.8448477983474731,1.0,1.40
13000,0.8178023099899292,0.8448477983474731,1.0,1.40
14000,0.8178023099899292,0.8448477983474731,1.0,1.40
15000,0.8178023099899292,0.8448477983474731,1.0,1.40
16000,0.8178023099899292,0.8448477983474731,1.0,1.40
17000,0.8178023099899292,0.8448477983474731,1.0,1.40
18000,0.8178023099899292,0.8448477983474731,1.0,1.40
19000,0.8178023099899292,0.8448477983474731,1.0,1.40
20000,0.8178023099899292,0.8448477983474731,1.0,1.40
21000,0.8178023099899292,0.8448477983474731,1.0,1.40
22000,0.8178023099899292,0.8448477983474731,1.0,1.40
23000,0.8178023099899292,0.8448477983474731,1.0,1.40
24000,0.8178023099899292,0.8448477983474731,1.0,1.40
25000,0.8178023099899292,0.8448477983474731,1.0,1.40
26000,0.8178023099899292,0.8448477983474731,1.0,1.40
27000,0.8178023099899292,0.8448477983474731,1.0,1.40
28000,0.8178023099899292,0.8448477983474731,1.0,1.40
29000,0.8178023099899292,0.8448477983474731,1.0,1.40
30000,0.8178023099899292,0.8448477983474731,1.0,1.40
31000,0.8178023099899292,0.8448477983474731,1.0,1.40
32000,0.8178023099899292,0.8448477983474731,1.0,1.40
33000,0.8178023099899292,0.8448477983474731,1.0,1.40
34000,0.8178023099899292,0.8448477983474731,1.0,1.40
35000,0.8178023099899292,0.8448477983474731,1.0,1.40
36000,0.8178023099899292,0.8448477983474731,1.0,1.40
37000,0.8178023099899292,0.8448477983474731,1.0,1.40
38000,0.8178023099899292,0.8448477983474731,1.0,1.40
39000,0.8178023099899292,0.8448477983474731,1.0,1.40
40000,0.8178023099899292,0.8448477983474731,1.0,1.40
41000,0.8178023099899292,0.8448477983474731,1.0,1.40
42000,0.8178023099899292,0.8448477983474731,1.0,1.40
43000,0.8178023099899292,0.8448477983474731,1.0,1.40
44000,0.8178023099899292,0.8448477983474731,1.0,1.40
45000,0.8178023099899292,0.8448477983474731,1.0,1.40
46000,0.8178023099899292,0.8448477983474731,1.0,1.40
47000,0.8178023099899292,0.8448477983474731,1.0,1.40
48000,0.8178023099899292,0.8448477983474731,1.0,1.40
49000,0.8178023099899292,0.8448477983474731,1.0,1.40
50000,0.8178023099899292,0.8448477983474731,1.0,1.40
51000,0.8178023099899292,0.8448477983474731,1.0,1.40
52000,0.8178023099899292,0.8448477983474731,1.0,1.40
53000,0.8178023099899292,0.8448477983474731,1.0,1.40
54000,0.8178023099899292,0.8448477983474731,1.0,1.40
55000,0.8178023099899292,0.8448477983474731,1.0,1.40
56000,0.8178023099899292,0.8448477983474731,1.0,1.40
57000,0.8178023099899292,0.8448477983474731,1.0,1.40
58000,0.8178023099899292,0.8448477983474731,1.0,1.40
59000,0.8178023099899292,0.8448477983474731,1.0,1.40
60000,0.8178023099899292,0.8448477983474731,1.0,1.40
61000,0.8178023099899292,0.8448477983474731,1.0,1.40
62000,0.8178023099899292,0.8448477983474731,1.0,1.40
63000,0.8178023099899292,0.8448477983474731,1.0,1.40
64000,0.8178023099899292,0.8448477983474731,1.0,1.40
65000,0.8178023099899292,0.8448477983474731,1.0,1.40
66000,0.8178023099899292,0.8448477983474731,1.0,1.40
67000,0.8178023099899292,0.8448477983474731,1.0,1.40
68000,0.8178023099899292,0.8448477983474731,1.0,1.40
69000,0.8178023099899292,0.8448477983474731,1.0,1.40
70000,0.8178023099899292,0.8448477983474731,1.0,1.40
71000,0.8178023099899292,0.8448477983474731,1.0,1.40
72000,0.8178023099899292,0.8448477983474731,1.0,1.40
73000,0.8178023099899292,0.8448477983474731,1.0,1.40
74000,0.8178023099899292,0.8448477983474731,1.0,1.40
75000,0.8178023099899292,0.8448477983474731,1.0,1.40
76000,0.8178023099899292,0.8448477983474731,1.0,1.40
77000,0.8178023099899292,0.8448477983474731,1.0,1.40
78000,0.9054456353187561,0.8998150825500488,1.0,1.40
79000,0.9054456353187561,0.8998150825500488,1.0,1.40
80000,0.9054456353187561,0.8998150825500488,1.0,1.40
81000,0.9054456353187561,0.8998150825500488,1.0,1.40
82000,0.9054456353187561,0.8998150825500488,1.0,1.40
83000,0.9492791295051575,0.9351534247398376,1.0,1.40
84000,0.9492791295051575,0.9351534247398376,1.0,1.40
85000,0.9492791295051575,0.9351534247398376,1.0,1.40
86000,0.9492791295051575,0.9351534247398376,1.0,1.40
87000,0.9492791295051575,0.9351534247398376,1.0,1.40
88000,0.9492791295051575,0.9351534247398376,1.0,1.40
89000,0.9492791295051575,0.9351534247398376,1.0,1.40
90000,0.9492791295051575,0.9351534247398376,1.0,1.40
91000,0.9492791295051575,0.9351534247398376,1.0,1.40
92000,0.9492791295051575,0.9351534247398376,1.0,1.40
93000,0.9492791295051575,0.9351534247398376,1.0,1.40
94000,0.9492791295051575,0.9351534247398376,1.0,1.40
95000,0.9492791295051575,0.9351534247398376,1.0,1.40
96000,0.9492791295051575,0.9351534247398376,1.0,1.40
97000,0.9492791295051575,0.9351534247398376,1.0,1.40
98000,0.9492791295051575,0.9351534247398376,1.0,1.40
99000,0.9492791295051575,0.9351534247398376,1.0,1.40
100000,0.9492791295051575,0.9351534247398376,1.0,1.40
101000,0.9492791295051575,0.9351534247398376,1.0,1.40
102000,0.9492791295051575,0.9351534247398376,1.0,1.40
103000,0.9492791295051575,0.9351534247398376,1.0,1.40
104000,0.9492791295051575,0.9351534247398376,1.0,1.40
105000,0.9492791295051575,0.9351534247398376,1.0,1.40
106000,0.9492791295051575,0.9351534247398376,1.0,1.40
107000,0.9492791295051575,0.9351534247398376,1.0,1.40
108000,0.9492791295051575,0.9351534247398376,1.0,1.40
109000,0.9492791295051575,0.9351534247398376,1.0,1.40
110000,0.9492791295051575,0.9351534247398376,1.0,1.40
111000,0.9492791295051575,0.9351534247398376,1.0,1.40
112000,0.9492791295051575,0.9351534247398376,1.0,1.40
113000,0.9492791295051575,0.9351534247398376,1.0,1.40
114000,0.9492791295051575,0.9351534247398376,1.0,1.40
115000,0.9492791295051575,0.9351534247398376,1.0,1.40
116000,0.9492791295051575,0.9351534247398376,1.0,1.40
117000,0.9492791295051575,0.9351534247398376,1.0,1.40
118000,0.9492791295051575,0.9351534247398376,1.0,1.40
119000,0.9492791295051575,0.9351534247398376,1.0,1.40
120000,0.9492791295051575,0.9351534247398376,1.0,1.40
121000,0.9492791295051575,0.9351534247398376,1.0,1.40
122000,0.9492791295051575,0.9351534247398376,1.0,1.40
123000,0.9492791295051575,0.9351534247398376,1.0,1.40
124000,0.9492791295051575,0.9351534247398376,1.0,1.40
125000,0.9492791295051575,0.9351534247398376,1.0,1.40
126000,0.9492791295051575,0.9351534247398376,1.0,1.40
127000,0.9492791295051575,0.9351534247398376,1.0,1.40
128000,0.9492791295051575,0.9351534247398376,1.0,1.40
129000,0.9492791295051575,0.9351534247398376,1.0,1.40
130000,0.9492791295051575,0.9351534247398376,1.0,1.40
131000,0.9492791295051575,0.9351534247398376,1.0,1.40
132000,0.9492791295051575,0.9351534247398376,1.0,1.40
133000,0.9492791295051575,0.9351534247398376,1.0,1.40
134000,0.9492791295051575,0.9351534247398376,1.0,1.40
135000,0.9492791295051575,0.9351534247398376,1.0,1.40
136000,0.9492791295051575,0.9351534247398376,1.0,1.40
137000,0.9492791295051575,0.9351534247398376,1.0,1.40
138000,0.9492791295051575,0.9351534247398376,1.0,1.40
139000,0.9492791295051575,0.9351534247398376,1.0,1.40
140000,0.9492791295051575,0.9351534247398376,1.0,1.40
141000,0.9492791295051575,0.9351534247398376,1.0,1.40
142000,0.9492791295051575,0.9351534247398376,1.0,1.40
143000,0.9492791295051575,0.9351534247398376,1.0,1.40
144000,0.9492791295051575,0.9351534247398376,1.0,1.40
145000,0.9492791295051575,0.9351534247398376,1.0,1.40
146000,0.9492791295051575,0.9351534247398376,1.0,1.40
147000,0.9492791295051575,0.9351534247398376,1.0,1.40
148000,0.9492791295051575,0.9351534247398376,1.0,1.40
149000,0.9492791295051575,0.9351534247398376,1.0,1.40
150000,0.9492791295051575,0.9351534247398376,1.0,1.40
151000,0.9492791295051575,0.9351534247398376,1.0,1.40
152000,0.9492791295051575,0.9351534247398376,1.0,1.40
153000,0.9492791295051575,0.9351534247398376,1.0,1.40
154000,0.9492791295051575,0.9351534247398376,1.0,1.40
155000,0.9492791295051575,0.9351534247398376,1.0,1.40
156000,0.9492791295051575,0.9351534247398376,1.0,1.40
157000,0.9492791295051575,0.9351534247398376,1.0,1.40
158000,0.9492791295051575,0.9351534247398376,1.0,1.40
159000,0.9492791295051575,0.9351534247398376,1.0,1.40
160000,0.9492791295051575,0.9351534247398376,1.0,1.40
161000,0.9492791295051575,0.9351534247398376,1.0,1.40
162000,0.9492791295051575,0.9351534247398376,1.0,1.40
163000,0.9492791295051575,0.9351534247398376,1.0,1.40
164000,0.9492791295051575,0.9351534247398376,1.0,1.40
165000,0.9492791295051575,0.9351534247398376,1.0,1.40
166000,0.9492791295051575,0.9351534247398376,1.0,1.40
167000,0.9492791295051575,0.9351534247398376,1.0,1.40
168000,0.9492791295051575,0.9351534247398376,1.0,1.40
169000,0.9634127616882324,0.9741544723510742,1.0,1.40
170000,0.9634127616882324,0.9741544723510742,1.0,1.40
171000,0.9634127616882324,0.9741544723510742,1.0,1.40
172000,0.9634127616882324,0.9741544723510742,1.0,1.40
173000,0.9634127616882324,0.9741544723510742,1.0,1.40
174000,0.9634127616882324,0.9741544723510742,1.0,1.40
175000,0.9634127616882324,0.9741544723510742,1.0,1.40
176000,0.9634127616882324,0.9741544723510742,1.0,1.40
177000,0.9634127616882324,0.9741544723510742,1.0,1.40
178000,0.9634127616882324,0.9741544723510742,1.0,1.40
179000,0.9634127616882324,0.9741544723510742,1.0,1.40
180000,0.9634127616882324,0.9741544723510742,1.0,1.40
181000,0.9634127616882324,0.9741544723510742,1.0,1.40
182000,0.9634127616882324,0.9741544723510742,1.0,1.40
183000,0.9634127616882324,0.9741544723510742,1.0,1.40
184000,0.9634127616882324,0.9741544723510742,1.0,1.40
185000,0.9634127616882324,0.9741544723510742,1.0,1.40
186000,0.9634127616882324,0.9741544723510742,1.0,1.40
187000,0.9634127616882324,0.9741544723510742,1.0,1.40
188000,0.9634127616882324,0.9741544723510742,1.0,1.40
189000,0.9634127616882324,0.9741544723510742,1.0,1.40
190000,0.9634127616882324,0.9741544723510742,1.0,1.40
191000,0.9634127616882324,0.9741544723510742,1.0,1.40
192000,0.9634127616882324,0.9741544723510742,1.0,1.40
193000,0.9634127616882324,0.9741544723510742,1.0,1.40
194000,0.9634127616882324,0.9741544723510742,1.0,1.40
195000,0.9634127616882324,0.9741544723510742,1.0,1.40
196000,0.9634127616882324,0.9741544723510742,1.0,1.40
197000,0.9634127616882324,0.9741544723510742,1.0,1.40
198000,0.9634127616882324,0.9741544723510742,1.0,1.40
199000,0.9634127616882324,0.9741544723510742,1.0,1.40
200000,0.9634127616882324,0.9741544723510742,1.0,1.40
201000,0.9634127616882324,0.9741544723510742,1.0,1.40
202000,0.9634127616882324,0.9741544723510742,1.0,1.40
203000,0.9634127616882324,0.9741544723510742,1.0,1.40
