iteration,fitness,time
0,215.7235565185547,12.66
0,215.7235565185547,1.26
1,215.9508819580078,1.26
2,215.9508819580078,1.26
3,215.9508819580078,1.26
4,215.9508819580078,1.26
5,215.9508819580078,1.26
6,215.9508819580078,1.26
7,215.9508819580078,1.26
8,215.9508819580078,1.26
9,215.9508819580078,1.26
10,215.9508819580078,1.26
11,215.9508819580078,1.26
12,215.9508819580078,1.26
13,215.9508819580078,1.26
14,217.58839416503906,1.26
15,217.58839416503906,1.26
16,217.58839416503906,1.26
17,217.58839416503906,1.26
18,217.58839416503906,1.26
19,217.58839416503906,1.26
20,217.8975372314453,1.26
21,217.8975372314453,1.26
22,217.8975372314453,1.26
23,217.8975372314453,1.26
24,218.6853790283203,1.26
25,218.6853790283203,1.26
26,218.6853790283203,1.26
27,218.6853790283203,1.26
28,218.6853790283203,1.26
29,218.6853790283203,1.26
30,218.6853790283203,1.26
31,218.6853790283203,1.26
32,218.6853790283203,1.26
33,218.6853790283203,1.26
34,218.6853790283203,1.26
35,218.6853790283203,1.26
36,218.6853790283203,1.26
37,218.6853790283203,1.26
38,218.6853790283203,1.26
39,218.6853790283203,1.26
40,218.6853790283203,1.26
41,218.6853790283203,1.26
42,218.6853790283203,1.26
43,218.6853790283203,1.26
44,218.6853790283203,1.26
45,218.6853790283203,1.26
46,218.6853790283203,1.26
47,218.6853790283203,1.26
48,218.6853790283203,1.26
49,218.6853790283203,1.26
50,218.6853790283203,1.26
51,218.6853790283203,1.26
52,218.6853790283203,1.26
53,218.6853790283203,1.26
54,218.6853790283203,1.26
55,218.6853790283203,1.26
56,218.6853790283203,1.26
57,218.6853790283203,1.26
58,218.6853790283203,1.26
59,218.6853790283203,1.26
60,218.6853790283203,1.26
61,218.6853790283203,1.26
62,218.6853790283203,1.26
63,218.6853790283203,1.26
64,218.6853790283203,1.26
65,218.6853790283203,1.26
66,218.6853790283203,1.26
67,218.6853790283203,1.26
68,218.6853790283203,1.26
69,220.53880310058594,1.26
70,220.53880310058594,1.26
71,220.53880310058594,1.26
72,220.53880310058594,1.26
73,220.53880310058594,1.26
74,220.53880310058594,1.26
75,220.53880310058594,1.26
76,220.53880310058594,1.26
77,220.53880310058594,1.26
78,220.53880310058594,1.26
79,220.53880310058594,1.26
80,220.53880310058594,1.26
81,220.53880310058594,1.26
82,220.53880310058594,1.26
83,220.53880310058594,1.26
84,220.53880310058594,1.26
85,220.53880310058594,1.26
86,220.53880310058594,1.26
87,220.53880310058594,1.26
88,220.53880310058594,1.26
89,220.53880310058594,1.26
90,220.53880310058594,1.26
91,220.53880310058594,1.26
92,220.53880310058594,1.26
93,220.53880310058594,1.26
94,220.53880310058594,1.26
95,220.53880310058594,1.26
96,220.53880310058594,1.26
97,220.53880310058594,1.26
98,220.53880310058594,1.26
99,220.53880310058594,1.26
100,220.53880310058594,1.26
101,220.53880310058594,1.26
102,220.53880310058594,1.26
103,220.53880310058594,1.26
104,220.53880310058594,1.26
105,220.53880310058594,1.26
106,220.53880310058594,1.26
107,220.53880310058594,1.26
108,220.53880310058594,1.26
109,220.53880310058594,1.26
110,220.53880310058594,1.26
111,220.53880310058594,1.26
112,220.53880310058594,1.26
113,220.53880310058594,1.26
114,220.53880310058594,1.26
115,220.53880310058594,1.26
116,220.53880310058594,1.26
117,220.53880310058594,1.26
118,220.53880310058594,1.25
119,220.53880310058594,1.25
120,220.53880310058594,1.25
121,220.53880310058594,1.25
122,220.53880310058594,1.25
123,220.53880310058594,1.25
124,220.53880310058594,1.25
125,220.53880310058594,1.25
126,220.53880310058594,1.25
127,220.53880310058594,1.25
128,220.53880310058594,1.25
129,220.53880310058594,1.25
130,220.53880310058594,1.25
131,220.53880310058594,1.25
132,220.53880310058594,1.25
133,220.53880310058594,1.25
134,220.53880310058594,1.25
135,220.53880310058594,1.25
136,220.53880310058594,1.25
137,220.53880310058594,1.25
138,220.53880310058594,1.25
139,220.53880310058594,1.25
140,220.53880310058594,1.25
141,220.53880310058594,1.25
142,220.53880310058594,1.25
143,220.53880310058594,1.25
144,220.53880310058594,1.25
145,220.53880310058594,1.25
146,220.53880310058594,1.25
147,220.53880310058594,1.25
148,220.53880310058594,1.25
149,220.53880310058594,1.25
150,220.53880310058594,1.25
151,220.53880310058594,1.25
152,220.53880310058594,1.25
153,220.53880310058594,1.25
154,220.53880310058594,1.25
155,220.53880310058594,1.25
156,220.53880310058594,1.25
157,220.53880310058594,1.25
158,220.53880310058594,1.25
159,220.53880310058594,1.25
160,220.53880310058594,1.25
161,220.53880310058594,1.25
162,220.53880310058594,1.25
163,220.53880310058594,1.25
164,220.53880310058594,1.25
165,220.53880310058594,1.25
166,220.53880310058594,1.25
167,220.53880310058594,1.25
168,220.53880310058594,1.25
169,220.53880310058594,1.25
170,220.53880310058594,1.25
171,220.53880310058594,1.25
172,220.53880310058594,1.25
173,220.53880310058594,1.25
174,220.53880310058594,1.25
175,220.53880310058594,1.25
176,220.53880310058594,1.25
