evaluation,fitness,time
0,469.2077941894531,45.43
0,510.9519958496094,12.20
100,510.9519958496094,12.20
200,513.0211181640625,12.20
300,513.0211181640625,12.20
400,513.0211181640625,12.20
500,513.0211181640625,12.20
600,513.0211181640625,12.20
700,594.3215942382812,12.20
800,594.3215942382812,12.20
900,594.3215942382812,12.20
1000,594.3215942382812,12.20
1100,594.3215942382812,12.20
1200,594.3215942382812,12.20
1300,594.3215942382812,12.20
1400,594.3215942382812,12.20
1500,655.7745361328125,12.20
1600,655.7745361328125,12.20
1700,655.7745361328125,12.20
1800,655.7745361328125,12.20
1900,655.7745361328125,12.20
2000,655.7745361328125,12.20
2100,655.7745361328125,12.20
2200,655.7745361328125,12.20
2300,655.7745361328125,12.20
2400,655.7745361328125,12.20
2500,655.7745361328125,12.20
2600,655.7745361328125,12.20
2700,655.7745361328125,12.20
2800,655.7745361328125,12.20
2900,655.7745361328125,12.20
3000,655.7745361328125,12.20
3100,655.7745361328125,12.20
3200,655.7745361328125,12.20
3300,655.7745361328125,12.20
3400,655.7745361328125,12.20
3500,655.7745361328125,12.20
3600,655.7745361328125,12.20
3700,655.7745361328125,12.20
3800,655.7745361328125,12.20
3900,655.7745361328125,12.20
4000,655.7745361328125,12.20
4100,655.7745361328125,12.20
4200,660.8262939453125,12.20
4300,660.8262939453125,12.20
4400,660.8262939453125,12.20
4500,660.8262939453125,12.20
4600,665.8932495117188,12.20
4700,693.8028564453125,12.20
4800,693.8028564453125,12.20
4900,693.8028564453125,12.20
5000,693.8028564453125,12.20
5100,693.8028564453125,12.20
5200,693.8028564453125,12.20
5300,696.247314453125,12.20
5400,696.247314453125,12.20
5500,696.247314453125,12.20
5600,696.247314453125,12.20
5700,696.247314453125,12.20
5800,696.247314453125,12.20
5900,696.247314453125,12.20
6000,696.247314453125,12.20
6100,696.247314453125,12.20
6200,696.247314453125,12.20
6300,696.247314453125,12.20
6400,722.0392456054688,12.20
6500,722.0392456054688,12.20
6600,722.0392456054688,12.20
6700,722.0392456054688,12.20
6800,722.0392456054688,12.20
6900,722.0392456054688,12.20
7000,722.0392456054688,12.20
7100,722.0392456054688,12.20
7200,722.0392456054688,12.20
7300,722.0392456054688,12.20
7400,722.0392456054688,12.20
7500,722.0392456054688,12.20
7600,722.0392456054688,12.20
7700,722.0392456054688,12.20
7800,722.0392456054688,12.20
7900,995.2222900390625,12.20
8000,995.2222900390625,12.20
8100,1000.3094482421875,12.20
8200,1000.3094482421875,12.20
8300,1000.3094482421875,12.20
8400,1000.3094482421875,12.20
8500,1000.3094482421875,12.20
8600,1000.3094482421875,12.20
8700,1004.2108154296875,12.20
8800,1004.2108154296875,12.20
8900,1004.2108154296875,12.20
9000,1004.2108154296875,12.20
9100,1004.2108154296875,12.20
9200,1004.2108154296875,12.20
9300,1004.2108154296875,12.20
9400,1004.2108154296875,12.20
9500,1004.2108154296875,12.20
9600,1004.2108154296875,12.20
9700,1004.2108154296875,12.20
9800,1004.2108154296875,12.20
9900,1004.2108154296875,12.20
10000,1004.2108154296875,12.20
10100,1004.2108154296875,12.20
10200,1004.2108154296875,12.20
10300,1004.2108154296875,12.20
10400,1004.2108154296875,12.20
10500,1004.2108154296875,12.20
10600,1004.2108154296875,12.20
10700,1004.2108154296875,12.20
10800,1004.2108154296875,12.20
10900,1004.2108154296875,12.20
11000,1004.2108154296875,12.20
11100,1004.2108154296875,12.20
11200,1004.2108154296875,12.20
11300,1004.2108154296875,12.20
11400,1005.761474609375,12.20
11500,1036.62939453125,12.20
11600,1036.62939453125,12.20
11700,1036.62939453125,12.20
11800,1036.62939453125,12.20
11900,1036.62939453125,12.20
12000,1040.2113037109375,12.20
12100,1084.8292236328125,12.20
12200,1084.8292236328125,12.20
12300,1084.8292236328125,12.20
12400,1084.8292236328125,12.20
12500,1084.8292236328125,12.20
12600,1084.8292236328125,12.20
12700,1084.8292236328125,12.20
12800,1084.8292236328125,12.20
12900,1084.8292236328125,12.20
13000,1084.8292236328125,12.20
13100,1084.8292236328125,12.20
13200,1084.8292236328125,12.20
13300,1084.8292236328125,12.20
13400,1084.8292236328125,12.20
13500,1084.8292236328125,12.20
13600,1084.8292236328125,12.20
13700,1090.49560546875,12.20
13800,1090.49560546875,12.20
13900,1090.49560546875,12.20
14000,1090.49560546875,12.20
14100,1090.49560546875,12.20
14200,1090.49560546875,12.20
14300,1127.874755859375,12.20
14400,1127.874755859375,12.20
14500,1127.874755859375,12.20
14600,1127.874755859375,12.20
14700,1127.874755859375,12.20
14800,1127.874755859375,12.20
14900,1127.874755859375,12.20
15000,1127.874755859375,12.20
15100,1127.874755859375,12.20
15200,1127.874755859375,12.20
15300,1127.874755859375,12.20
15400,1127.874755859375,12.20
15500,1127.874755859375,12.20
15600,1127.874755859375,12.20
15700,1127.874755859375,12.20
15800,1127.874755859375,12.20
15900,1127.874755859375,12.20
16000,1127.874755859375,12.20
16100,1127.874755859375,12.20
