evaluation,fitness,uniqueness,time
0,225.32740783691406,1.0,12.68
100,225.32740783691406,1.0,12.68
200,237.19253540039062,1.0,12.68
300,246.4051513671875,1.0,12.68
400,252.61184692382812,1.0,12.68
500,279.16925048828125,1.0,12.68
600,279.16925048828125,1.0,12.68
700,279.16925048828125,1.0,12.68
800,279.16925048828125,1.0,12.68
900,279.16925048828125,1.0,12.68
1000,279.16925048828125,1.0,12.68
1100,279.16925048828125,1.0,12.68
1200,279.16925048828125,1.0,12.68
1300,279.16925048828125,1.0,12.68
1400,279.16925048828125,1.0,12.68
1500,279.2932434082031,1.0,12.68
1600,287.4755859375,1.0,12.68
1700,432.4842529296875,1.0,12.68
1800,432.4842529296875,1.0,12.68
1900,432.4842529296875,1.0,12.68
2000,432.4842529296875,1.0,12.68
2100,432.4842529296875,1.0,12.68
2200,486.1131286621094,1.0,12.68
2300,486.1131286621094,1.0,12.68
2400,486.1131286621094,1.0,12.68
2500,486.1131286621094,1.0,12.68
2600,486.1131286621094,1.0,12.68
2700,486.1131286621094,1.0,12.68
2800,486.1131286621094,1.0,12.68
2900,486.1131286621094,1.0,12.68
3000,486.1131286621094,1.0,12.68
3100,486.1131286621094,1.0,12.68
3200,486.1131286621094,1.0,12.68
3300,486.1131286621094,1.0,12.68
3400,533.3165893554688,1.0,12.68
3500,533.3165893554688,1.0,12.68
3600,550.7755126953125,1.0,12.68
3700,550.7755126953125,1.0,12.68
3800,550.7755126953125,1.0,12.68
3900,550.7755126953125,1.0,12.68
4000,550.7755126953125,1.0,12.68
4100,550.7755126953125,1.0,12.68
4200,550.7755126953125,1.0,12.68
4300,987.1709594726562,1.0,12.68
4400,992.7914428710938,1.0,12.68
4500,997.0366821289062,1.0,12.68
4600,997.0366821289062,1.0,12.68
4700,997.0366821289062,1.0,12.68
4800,997.0366821289062,1.0,12.68
4900,997.0366821289062,1.0,12.68
5000,997.0366821289062,1.0,12.68
5100,997.0366821289062,1.0,12.68
5200,997.0366821289062,1.0,12.68
5300,997.0366821289062,1.0,12.68
5400,997.0366821289062,1.0,12.68
5500,997.0366821289062,1.0,12.68
5600,997.0366821289062,1.0,12.68
5700,997.0366821289062,1.0,12.68
5800,998.9620971679688,1.0,12.68
5900,999.9082641601562,1.0,12.68
6000,999.9082641601562,1.0,12.68
6100,1001.6348876953125,1.0,12.68
6200,1001.6348876953125,1.0,12.68
6300,1002.360107421875,1.0,12.68
6400,1002.360107421875,1.0,12.68
6500,1002.7052612304688,1.0,12.68
6600,1002.7052612304688,1.0,12.68
6700,1002.7052612304688,1.0,12.68
6800,1002.7052612304688,1.0,12.68
6900,1002.7052612304688,1.0,12.68
7000,1002.7052612304688,1.0,12.68
7100,1002.7052612304688,1.0,12.68
7200,1002.7052612304688,1.0,12.68
7300,1002.7052612304688,1.0,12.68
7400,1002.7052612304688,1.0,12.68
7500,1009.2623901367188,1.0,12.68
7600,1009.2623901367188,1.0,12.68
7700,1009.2623901367188,1.0,12.68
7800,1009.2623901367188,1.0,12.68
7900,1009.2623901367188,1.0,12.68
8000,1009.2623901367188,1.0,12.68
8100,1009.2623901367188,1.0,12.68
8200,1009.2623901367188,1.0,12.68
8300,1009.2623901367188,1.0,12.68
8400,1009.2623901367188,1.0,12.68
8500,1009.2623901367188,1.0,12.68
8600,1009.2623901367188,1.0,12.68
8700,1009.2623901367188,1.0,12.68
8800,1009.2623901367188,1.0,12.68
8900,1009.2623901367188,1.0,12.68
9000,1009.2623901367188,1.0,12.68
9100,1009.2623901367188,1.0,12.68
9200,1009.2623901367188,1.0,12.68
9300,1009.2623901367188,1.0,12.68
9400,1009.2623901367188,1.0,12.68
9500,1009.2623901367188,1.0,12.68
9600,1009.2623901367188,1.0,12.68
9700,1009.2623901367188,1.0,12.68
9800,1009.2623901367188,1.0,12.68
9900,1009.2623901367188,1.0,12.68
10000,1009.2623901367188,1.0,12.68
10100,1009.2623901367188,1.0,12.68
10200,1009.2623901367188,1.0,12.68
10300,1009.2623901367188,1.0,12.68
10400,1009.2623901367188,1.0,12.68
10500,1009.2623901367188,1.0,12.68
10600,1009.2623901367188,1.0,12.68
10700,1009.2623901367188,1.0,12.68
10800,1009.2623901367188,1.0,12.68
10900,1009.2623901367188,1.0,12.68
11000,1009.2623901367188,1.0,12.68
11100,1009.2623901367188,1.0,12.68
11200,1009.2623901367188,1.0,12.68
11300,1009.2623901367188,1.0,12.68
11400,1009.2623901367188,1.0,12.68
11500,1009.2623901367188,1.0,12.68
11600,1009.2623901367188,1.0,12.68
11700,1009.2623901367188,1.0,12.68
11800,1009.2623901367188,1.0,12.68
11900,1009.2623901367188,1.0,12.68
12000,1009.2623901367188,1.0,12.68
12100,1009.2623901367188,1.0,12.68
12200,1009.2623901367188,1.0,12.68
12300,1009.2623901367188,1.0,12.68
12400,1009.2623901367188,1.0,12.68
12500,1009.2623901367188,1.0,12.68
12600,1009.2623901367188,1.0,12.68
12700,1016.0679931640625,1.0,12.68
12800,1016.0679931640625,1.0,12.68
12900,1016.0679931640625,1.0,12.68
13000,1016.0679931640625,1.0,12.68
13100,1016.0679931640625,1.0,12.68
13200,1016.0679931640625,1.0,12.68
13300,1016.0679931640625,1.0,12.68
13400,1016.0679931640625,1.0,12.68
13500,1016.0679931640625,1.0,12.68
13600,1016.0679931640625,1.0,12.68
13700,1016.0679931640625,1.0,12.68
13800,1016.0679931640625,1.0,12.68
13900,1016.0679931640625,1.0,12.68
14000,1021.9197998046875,1.0,12.68
14100,1021.9197998046875,1.0,12.68
14200,1021.9197998046875,1.0,12.68
14300,1021.9197998046875,1.0,12.68
14400,1021.9197998046875,1.0,12.68
14500,1021.9197998046875,1.0,12.68
14600,1021.9197998046875,1.0,12.68
14700,1021.9197998046875,1.0,12.68
14800,1021.9197998046875,1.0,12.68
14900,1021.9197998046875,1.0,12.68
15000,1021.9197998046875,1.0,12.68
15100,1021.9197998046875,1.0,12.68
15200,1021.9197998046875,1.0,12.68
15300,1021.9197998046875,1.0,12.68
15400,1021.9197998046875,1.0,12.68
15500,1021.9197998046875,1.0,12.68
15600,1021.9197998046875,1.0,12.68
15700,1021.9197998046875,1.0,12.68
15800,1021.9197998046875,1.0,12.68
15900,1021.9197998046875,1.0,12.68
16000,1021.9197998046875,1.0,12.68
16100,1021.9197998046875,1.0,12.68
16200,1021.9197998046875,1.0,12.68
16300,1022.7509765625,1.0,12.68
