evaluation,fitness,test_accuracy,time
0,-0.30783796310424805,-0.8154265880584717,0.49
100,-0.30783796310424805,-0.8154265880584717,0.40
200,-0.30783796310424805,-0.8154265880584717,0.46
300,-0.30783796310424805,-0.8154265880584717,0.39
400,-0.30783796310424805,-0.8154265880584717,0.37
500,-0.30783796310424805,-0.8154265880584717,0.46
600,-0.30783796310424805,-0.8154265880584717,0.47
700,-0.30783796310424805,-0.8154265880584717,0.42
800,-0.30783796310424805,-0.8154265880584717,0.47
900,-0.30783796310424805,-0.8154265880584717,0.36
1000,-0.30783796310424805,-0.8154265880584717,0.30
1100,-0.30783796310424805,-0.8154265880584717,0.46
1200,-0.30783796310424805,-0.8154265880584717,0.47
1300,-0.30783796310424805,-0.8154265880584717,0.45
1400,-0.30783796310424805,-0.8154265880584717,0.40
1500,-0.30783796310424805,-0.8154265880584717,0.42
1600,-0.30783796310424805,-0.8154265880584717,0.45
1700,-0.30783796310424805,-0.8154265880584717,0.48
1800,-0.30783796310424805,-0.8154265880584717,0.61
1900,-0.30783796310424805,-0.8154265880584717,0.41
2000,-0.30783796310424805,-0.8154265880584717,0.46
2100,-0.30783796310424805,-0.8154265880584717,0.41
2200,-0.30783796310424805,-0.8154265880584717,0.34
2300,-0.30783796310424805,-0.8154265880584717,0.46
2400,-0.30783796310424805,-0.8154265880584717,0.34
2500,-0.30783796310424805,-0.8154265880584717,0.40
2600,-0.30783796310424805,-0.8154265880584717,0.33
2700,-0.30783796310424805,-0.8154265880584717,0.39
2800,-0.30783796310424805,-0.8154265880584717,0.46
2900,-0.30783796310424805,-0.8154265880584717,0.39
3000,-0.30783796310424805,-0.8154265880584717,0.44
3100,-0.30783796310424805,-0.8154265880584717,0.42
3200,-0.30783796310424805,-0.8154265880584717,0.43
3300,-0.30783796310424805,-0.8154265880584717,0.44
3400,-0.30783796310424805,-0.8154265880584717,0.44
3500,-0.30783796310424805,-0.8154265880584717,0.41
3600,-0.30783796310424805,-0.8154265880584717,0.42
3700,-0.30783796310424805,-0.8154265880584717,0.41
3800,-0.30783796310424805,-0.8154265880584717,0.47
3900,-0.30783796310424805,-0.8154265880584717,0.39
4000,0.5508036017417908,0.040351927280426025,0.38
4100,0.5508036017417908,0.040351927280426025,0.45
4200,0.5508036017417908,0.040351927280426025,0.45
4300,0.5508036017417908,0.040351927280426025,0.60
4400,0.5508036017417908,0.040351927280426025,0.44
4500,0.5508036017417908,0.040351927280426025,0.36
4600,0.5508036017417908,0.040351927280426025,0.43
4700,0.5508036017417908,0.040351927280426025,0.42
4800,0.5508036017417908,0.040351927280426025,0.43
4900,0.5508036017417908,0.040351927280426025,0.39
5000,0.5508036017417908,0.040351927280426025,0.40
5100,0.5508036017417908,0.040351927280426025,0.46
5200,0.5508036017417908,0.040351927280426025,0.31
5300,0.5508036017417908,0.040351927280426025,0.41
5400,0.5508036017417908,0.040351927280426025,0.42
5500,0.5508036017417908,0.040351927280426025,0.46
5600,0.5508036017417908,0.040351927280426025,0.35
5700,0.5508036017417908,0.040351927280426025,0.31
5800,0.5508036017417908,0.040351927280426025,0.41
5900,0.5508036017417908,0.040351927280426025,0.40
6000,0.5508036017417908,0.040351927280426025,0.35
6100,0.5508036017417908,0.040351927280426025,0.42
6200,0.5508036017417908,0.040351927280426025,0.37
6300,0.5508036017417908,0.040351927280426025,0.32
6400,0.5508036017417908,0.040351927280426025,0.47
6500,0.5508036017417908,0.040351927280426025,0.46
6600,0.5508036017417908,0.040351927280426025,0.46
6700,0.5508036017417908,0.040351927280426025,0.45
6800,0.5508036017417908,0.040351927280426025,0.44
6900,0.5508036017417908,0.040351927280426025,0.35
7000,0.5508036017417908,0.040351927280426025,0.42
7100,0.5508036017417908,0.040351927280426025,0.45
7200,0.5508036017417908,0.040351927280426025,0.38
7300,0.5508036017417908,0.040351927280426025,0.47
7400,0.5508036017417908,0.040351927280426025,0.41
7500,0.5508036017417908,0.040351927280426025,0.42
