iteration,fitness,time
0,-78.80000305175781,8.40
0,-74.4000015258789,0.77
1,-74.4000015258789,0.77
2,-68.5999984741211,0.77
3,-68.5999984741211,0.77
4,-68.5999984741211,0.77
5,-68.5999984741211,0.77
6,-68.5999984741211,0.77
7,-68.5999984741211,0.77
8,-68.5999984741211,0.77
9,-68.5999984741211,0.77
10,-68.5999984741211,0.77
11,-68.5999984741211,0.77
12,-68.5999984741211,0.77
13,-68.5999984741211,0.77
14,-68.5999984741211,0.77
15,-68.5999984741211,0.77
16,-68.5999984741211,0.77
17,-68.5999984741211,0.77
18,-68.5999984741211,0.77
19,-68.5999984741211,0.77
20,-68.5999984741211,0.77
21,-68.5999984741211,0.77
22,-68.5999984741211,0.77
23,-68.5999984741211,0.77
24,-68.5999984741211,0.77
25,-68.5999984741211,0.77
26,-68.5999984741211,0.77
27,-68.5999984741211,0.77
28,-68.5999984741211,0.77
29,-68.20000457763672,0.77
30,-68.20000457763672,0.77
31,-68.20000457763672,0.77
32,-68.20000457763672,0.77
33,-68.20000457763672,0.77
34,-68.20000457763672,0.77
35,-68.20000457763672,0.77
36,-68.20000457763672,0.77
37,-68.20000457763672,0.77
38,-68.20000457763672,0.77
39,-68.20000457763672,0.77
40,-68.20000457763672,0.77
41,-68.20000457763672,0.77
42,-68.20000457763672,0.77
43,-68.20000457763672,0.77
44,-68.20000457763672,0.77
45,-68.20000457763672,0.77
46,-68.20000457763672,0.77
47,-68.20000457763672,0.77
48,-68.20000457763672,0.77
49,-68.20000457763672,0.77
50,-68.20000457763672,0.77
51,-68.20000457763672,0.77
52,-68.20000457763672,0.77
53,-68.20000457763672,0.77
54,-68.20000457763672,0.77
55,-68.20000457763672,0.77
56,-68.20000457763672,0.77
57,-68.20000457763672,0.77
58,-68.20000457763672,0.77
59,-68.20000457763672,0.77
