evaluation,fitness,test_accuracy,time
0,0.34904682636260986,1.14
0,0.4505767226219177,0.22842973470687866,1.36
100,0.4505767226219177,0.22842973470687866,1.36
200,0.7071278095245361,0.6692408323287964,1.36
300,0.8243846893310547,0.8285951614379883,1.36
400,0.8243846893310547,0.8285951614379883,1.36
500,0.8243846893310547,0.8285951614379883,1.36
600,0.8243846893310547,0.8285951614379883,1.36
700,0.8243846893310547,0.8285951614379883,1.36
800,0.8243846893310547,0.8285951614379883,1.36
900,0.8243846893310547,0.8285951614379883,1.36
1000,0.8243846893310547,0.8285951614379883,1.36
1100,0.8243846893310547,0.8285951614379883,1.36
1200,0.8243846893310547,0.8285951614379883,1.36
1300,0.8243846893310547,0.8285951614379883,1.36
1400,0.8243846893310547,0.8285951614379883,1.36
1500,0.8243846893310547,0.8285951614379883,1.36
1600,0.8243846893310547,0.8285951614379883,1.36
1700,0.8243846893310547,0.8285951614379883,1.36
1800,0.8243846893310547,0.8285951614379883,1.36
1900,0.8243846893310547,0.8285951614379883,1.36
2000,0.8243846893310547,0.8285951614379883,1.36
2100,0.8243846893310547,0.8285951614379883,1.36
2200,0.8243846893310547,0.8285951614379883,1.36
2300,0.8243846893310547,0.8285951614379883,1.36
2400,0.8243846893310547,0.8285951614379883,1.36
2500,0.8243846893310547,0.8285951614379883,1.36
2600,0.8243846893310547,0.8285951614379883,1.36
2700,0.8243846893310547,0.8285951614379883,1.36
2800,0.8243846893310547,0.8285951614379883,1.36
2900,0.8243846893310547,0.8285951614379883,1.36
3000,0.8243846893310547,0.8285951614379883,1.36
3100,0.8243846893310547,0.8285951614379883,1.36
3200,0.8243846893310547,0.8285951614379883,1.36
3300,0.8243846893310547,0.8285951614379883,1.36
3400,0.8243846893310547,0.8285951614379883,1.36
3500,0.8243846893310547,0.8285951614379883,1.36
3600,0.8243846893310547,0.8285951614379883,1.36
3700,0.8243846893310547,0.8285951614379883,1.36
3800,0.8243846893310547,0.8285951614379883,1.36
3900,0.8243846893310547,0.8285951614379883,1.36
4000,0.8243846893310547,0.8285951614379883,1.36
4100,0.8243846893310547,0.8285951614379883,1.36
4200,0.8249247074127197,0.8285951614379883,1.36
4300,0.8249247074127197,0.8285951614379883,1.36
4400,0.8249247074127197,0.8285951614379883,1.36
4500,0.8249247074127197,0.8285951614379883,1.36
4600,0.8249247074127197,0.8285951614379883,1.36
4700,0.8249247074127197,0.8285951614379883,1.36
4800,0.8249247074127197,0.8285951614379883,1.36
4900,0.8249247074127197,0.8285951614379883,1.36
5000,0.8249247074127197,0.8285951614379883,1.36
5100,0.8249247074127197,-0.5841331481933594,0.83
5200,0.8249247074127197,-0.5841331481933594,0.83
5300,0.8249247074127197,-0.5841331481933594,0.83
5400,0.8249247074127197,-0.5841331481933594,0.83
5500,0.8249247074127197,-0.5841331481933594,0.83
5600,0.8249247074127197,-0.5841331481933594,0.83
5700,0.8249247074127197,-0.5841331481933594,0.83
5800,0.8249247074127197,-0.5841331481933594,0.83
5900,0.8249247074127197,-0.5841331481933594,0.83
6000,0.8249247074127197,0.8285951614379883,0.83
6100,0.8249247074127197,0.8285951614379883,0.83
6200,0.8249247074127197,0.8285951614379883,0.83
6300,0.8249247074127197,0.8285951614379883,0.83
6400,0.8249247074127197,0.8285951614379883,0.83
6500,0.8249247074127197,0.8285951614379883,0.83
6600,0.8249247074127197,0.8285951614379883,0.83
6700,0.8249247074127197,0.8285951614379883,0.83
6800,0.8249247074127197,0.8285951614379883,0.83
6900,0.8249247074127197,0.8285951614379883,0.83
7000,0.8249247074127197,0.8285951614379883,0.83
7100,0.8249247074127197,0.8285951614379883,0.83
7200,0.8249247074127197,0.8285951614379883,0.83
7300,0.8249247074127197,0.8285951614379883,0.83
7400,0.8249247074127197,0.8285951614379883,0.83
7500,0.8249247074127197,0.8285951614379883,0.83
7600,0.8249247074127197,0.8285951614379883,0.83
7700,0.8249247074127197,0.8285951614379883,0.83
7800,0.8249247074127197,0.8285951614379883,0.83
7900,0.8249247074127197,0.8285951614379883,0.83
8000,0.8249247074127197,0.8285951614379883,0.83
8100,0.8249247074127197,0.8285951614379883,0.83
8200,0.8249247074127197,0.8285951614379883,0.83
8300,0.8249247074127197,0.8285951614379883,0.83
8400,0.8249247074127197,0.8285951614379883,0.83
8500,0.8249247074127197,0.8285951614379883,0.83
8600,0.8249247074127197,0.8285951614379883,0.83
8700,0.8249247074127197,0.8285951614379883,0.83
8800,0.8249247074127197,0.8285951614379883,0.83
8900,0.8249247074127197,0.8285951614379883,0.83
9000,0.8249247074127197,0.8285951614379883,0.83
9100,0.8249247074127197,0.8285951614379883,0.83
9200,0.8249247074127197,0.8285951614379883,0.83
9300,0.8249247074127197,0.8285951614379883,0.83
9400,0.8249247074127197,0.8285951614379883,0.83
9500,0.8249247074127197,0.8285951614379883,0.83
9600,0.8249247074127197,0.8285951614379883,0.83
9700,0.8249247074127197,0.8285951614379883,0.83
9800,0.8249247074127197,0.8285951614379883,0.83
