iteration,fitness,time
0,276.6628723144531,15.33
0,295.70721435546875,0.95
1,295.70721435546875,0.95
2,708.0291748046875,0.95
3,708.0291748046875,0.95
4,708.0291748046875,0.95
5,708.0291748046875,0.95
6,850.7650756835938,0.95
7,850.7650756835938,0.95
8,850.7650756835938,0.95
9,850.7650756835938,0.95
10,850.7650756835938,0.95
11,878.4512939453125,0.95
12,878.4512939453125,0.95
13,878.4512939453125,0.95
14,878.4512939453125,0.95
15,878.4512939453125,0.95
16,878.4512939453125,0.95
17,878.4512939453125,0.95
18,878.4512939453125,0.95
19,878.4512939453125,0.95
20,878.4512939453125,0.95
21,878.4512939453125,0.95
22,878.4512939453125,0.95
23,878.4512939453125,0.95
24,878.4512939453125,0.95
25,878.4512939453125,0.95
26,878.4512939453125,0.95
27,878.4512939453125,0.95
28,878.4512939453125,0.95
29,878.4512939453125,0.95
30,878.4512939453125,0.95
31,878.4512939453125,0.95
32,878.4512939453125,0.95
33,878.4512939453125,0.95
34,878.4512939453125,0.95
35,878.4512939453125,0.95
36,878.4512939453125,0.95
37,878.4512939453125,0.95
38,878.4512939453125,0.95
39,878.4512939453125,0.95
40,878.4512939453125,0.95
41,878.4512939453125,0.95
42,878.4512939453125,0.95
43,878.4512939453125,0.95
44,878.4512939453125,0.95
45,878.4512939453125,0.95
46,878.4512939453125,0.95
47,878.4512939453125,0.95
48,878.4512939453125,0.95
49,878.4512939453125,0.95
50,878.4512939453125,0.95
51,878.4512939453125,0.95
52,878.4512939453125,0.95
53,878.4512939453125,0.95
54,878.4512939453125,0.95
55,878.4512939453125,0.95
56,878.4512939453125,0.95
57,878.4512939453125,0.95
58,878.4512939453125,0.95
59,878.4512939453125,0.95
60,878.4512939453125,0.95
61,878.4512939453125,0.95
62,878.4512939453125,0.95
63,878.4512939453125,0.95
64,878.4512939453125,0.95
65,878.4512939453125,0.95
66,878.4512939453125,0.95
67,878.4512939453125,0.95
68,878.4512939453125,0.95
69,878.4512939453125,0.95
70,878.4512939453125,0.95
71,878.4512939453125,0.95
72,878.4512939453125,0.95
73,1016.9554443359375,0.95
74,1016.9554443359375,0.95
75,1016.9554443359375,0.95
76,1016.9554443359375,0.95
77,1016.9554443359375,0.95
78,1016.9554443359375,0.95
79,1016.9554443359375,0.95
80,1016.9554443359375,0.95
81,1016.9554443359375,0.95
82,1016.9554443359375,0.95
83,1016.9554443359375,0.95
84,1016.9554443359375,0.95
85,1016.9554443359375,0.95
86,1016.9554443359375,0.95
87,1016.9554443359375,0.95
88,1016.9554443359375,0.95
89,1016.9554443359375,0.95
90,1016.9554443359375,0.95
91,1016.9554443359375,0.95
92,1016.9554443359375,0.95
93,1016.9554443359375,0.95
94,1016.9554443359375,0.95
95,1016.9554443359375,0.95
96,1016.9554443359375,0.95
97,1016.9554443359375,0.95
98,1016.9554443359375,0.95
99,1016.9554443359375,0.95
100,1016.9554443359375,0.95
101,1016.9554443359375,0.95
102,1016.9554443359375,0.95
103,1016.9554443359375,0.95
104,1016.9554443359375,0.95
105,1016.9554443359375,0.95
106,1016.9554443359375,0.95
107,1016.9554443359375,0.95
108,1016.9554443359375,0.95
109,1016.9554443359375,0.95
110,1016.9554443359375,0.95
111,1016.9554443359375,0.95
112,1016.9554443359375,0.95
113,1016.9554443359375,0.95
114,1016.9554443359375,0.95
115,1016.9554443359375,0.95
116,1016.9554443359375,0.95
117,1016.9554443359375,0.95
118,1016.9554443359375,0.95
119,1016.9554443359375,0.95
120,1016.9554443359375,0.95
121,1016.9554443359375,0.95
122,1016.9554443359375,0.95
123,1016.9554443359375,0.95
124,1016.9554443359375,0.95
125,1016.9554443359375,0.95
126,1016.9554443359375,0.95
127,1016.9554443359375,0.95
128,1016.9554443359375,0.95
129,1016.9554443359375,0.95
130,1016.9554443359375,0.95
131,1016.9554443359375,0.95
132,1016.9554443359375,0.95
133,1016.9554443359375,0.95
134,1016.9554443359375,0.95
135,1016.9554443359375,0.95
136,1016.9554443359375,0.95
137,1016.9554443359375,0.95
138,1026.5704345703125,0.95
139,1026.5704345703125,0.95
140,1026.5704345703125,0.95
141,1026.5704345703125,0.95
142,1026.5704345703125,0.95
143,1026.5704345703125,0.95
144,1026.5704345703125,0.95
145,1026.5704345703125,0.95
146,1026.5704345703125,0.95
147,1026.5704345703125,0.95
148,1026.5704345703125,0.95
149,1026.5704345703125,0.95
150,1026.5704345703125,0.95
151,1026.5704345703125,0.95
152,1026.5704345703125,0.95
153,1026.5704345703125,0.95
154,1026.5704345703125,0.95
155,1026.5704345703125,0.95
156,1026.5704345703125,0.95
157,1026.5704345703125,0.95
158,1026.5704345703125,0.95
159,1026.5704345703125,0.95
160,1026.5704345703125,0.95
161,1028.306640625,0.95
162,1028.306640625,0.95
163,1028.306640625,0.95
164,1028.306640625,0.95
165,1028.306640625,0.95
166,1028.306640625,0.95
167,1028.306640625,0.95
168,1028.306640625,0.95
169,1028.306640625,0.95
170,1028.306640625,0.95
171,1028.306640625,0.95
172,1028.306640625,0.95
173,1028.306640625,0.95
174,1028.306640625,0.95
175,1028.306640625,0.95
176,1028.306640625,0.95
177,1028.306640625,0.95
178,1028.306640625,0.95
179,1028.306640625,0.95
180,1028.306640625,0.95
181,1028.306640625,0.95
182,1028.306640625,0.95
183,1028.306640625,0.95
184,1028.306640625,0.95
185,1028.306640625,0.95
186,1028.306640625,0.95
187,1028.306640625,0.95
188,1028.306640625,0.95
189,1028.306640625,0.95
190,1028.306640625,0.95
191,1028.306640625,0.95
192,1028.306640625,0.95
193,1028.306640625,0.95
194,1028.306640625,0.95
195,1028.306640625,0.95
196,1028.306640625,0.95
197,1028.306640625,0.95
198,1028.306640625,0.95
199,1028.306640625,0.95
200,1030.19677734375,0.95
201,1030.19677734375,0.95
202,1030.19677734375,0.95
203,1030.19677734375,0.95
204,1030.19677734375,0.95
205,1030.19677734375,0.95
206,1030.19677734375,0.95
207,1030.19677734375,0.95
208,1030.19677734375,0.95
209,1030.19677734375,0.95
210,1030.19677734375,0.95
211,1030.19677734375,0.95
212,1030.19677734375,0.95
213,1030.19677734375,0.95
214,1030.19677734375,0.95
215,1030.19677734375,0.95
216,1030.19677734375,0.95
217,1030.19677734375,0.95
218,1030.19677734375,0.95
219,1030.19677734375,0.95
220,1030.19677734375,0.95
221,1030.19677734375,0.95
222,1030.19677734375,0.95
223,1030.19677734375,0.95
224,1030.19677734375,0.95
225,1030.19677734375,0.95
226,1030.19677734375,0.95
227,1030.19677734375,0.95
228,1030.19677734375,0.95
229,1030.19677734375,0.95
230,1030.19677734375,0.95
231,1030.19677734375,0.95
232,1030.19677734375,0.95
233,1030.19677734375,0.95
234,1030.19677734375,0.95
235,1030.19677734375,0.95
236,1030.19677734375,0.95
237,1030.19677734375,0.95
238,1030.19677734375,0.95
239,1030.19677734375,0.95
240,1030.19677734375,0.95
241,1030.19677734375,0.95
242,1030.19677734375,0.95
243,1030.19677734375,0.95
244,1030.19677734375,0.95
245,1030.19677734375,0.95
246,1030.19677734375,0.95
247,1030.19677734375,0.95
248,1030.19677734375,0.95
249,1030.19677734375,0.95
250,1030.19677734375,0.95
251,1030.19677734375,0.95
252,1030.19677734375,0.95
253,1030.19677734375,0.95
254,1030.19677734375,0.95
255,1030.19677734375,0.95
256,1030.19677734375,0.95
257,1030.19677734375,0.95
258,1030.19677734375,0.95
259,1030.19677734375,0.95
260,1030.19677734375,0.95
261,1030.19677734375,0.95
262,1030.19677734375,0.95
263,1030.19677734375,0.95
264,1030.19677734375,0.95
265,1030.19677734375,0.95
266,1030.19677734375,0.95
267,1030.19677734375,0.95
268,1030.19677734375,0.95
269,1030.19677734375,0.95
270,1030.19677734375,0.95
271,1030.19677734375,0.95
272,1030.19677734375,0.95
273,1030.19677734375,0.95
274,1030.19677734375,0.95
275,1030.19677734375,0.95
276,1030.19677734375,0.95
277,1030.19677734375,0.95
278,1030.19677734375,0.95
279,1030.19677734375,0.95
280,1030.19677734375,0.95
281,1030.19677734375,0.95
282,1030.19677734375,0.95
283,1030.19677734375,0.95
284,1030.19677734375,0.95
285,1030.19677734375,0.95
286,1030.19677734375,0.95
287,1030.19677734375,0.95
288,1030.19677734375,0.95
289,1030.19677734375,0.95
290,1030.19677734375,0.95
291,1030.19677734375,0.95
292,1030.19677734375,0.95
293,1030.19677734375,0.95
294,1030.19677734375,0.95
295,1030.19677734375,0.95
296,1030.19677734375,0.95
297,1030.19677734375,0.95
298,1030.19677734375,0.95
299,1030.19677734375,0.95
300,1030.19677734375,0.95
301,1030.19677734375,0.95
302,1030.19677734375,0.95
303,1030.19677734375,0.95
304,1030.19677734375,0.95
305,1030.19677734375,0.95
306,1030.19677734375,0.95
307,1030.19677734375,0.95
308,1030.19677734375,0.95
309,1030.19677734375,0.95
310,1030.19677734375,0.95
311,1030.19677734375,0.95
312,1030.19677734375,0.95
313,1030.19677734375,0.95
314,1030.19677734375,0.95
315,1030.19677734375,0.95
316,1030.19677734375,0.95
317,1030.19677734375,0.95
318,1030.19677734375,0.95
319,1030.19677734375,0.95
320,1030.19677734375,0.95
321,1030.19677734375,0.95
322,1030.19677734375,0.95
323,1030.19677734375,0.95
324,1030.19677734375,0.95
325,1030.19677734375,0.95
326,1030.19677734375,0.95
327,1030.19677734375,0.95
328,1030.19677734375,0.95
329,1030.19677734375,0.95
330,1030.19677734375,0.95
331,1030.19677734375,0.95
332,1030.19677734375,0.95
333,1030.19677734375,0.95
334,1030.19677734375,0.95
335,1030.19677734375,0.95
336,1030.19677734375,0.95
