evaluation,fitness,time
0,371.1209411621094,53.52
0,388.486572265625,20.68
100,1028.842041015625,20.68
200,1028.842041015625,20.68
300,1028.842041015625,20.68
400,1028.842041015625,20.68
500,1028.842041015625,20.68
600,1040.9793701171875,20.68
700,1040.9793701171875,20.68
800,1040.9793701171875,20.68
900,1040.9793701171875,20.68
1000,1040.9793701171875,20.68
1100,1040.9793701171875,20.68
1200,1040.9793701171875,20.68
1300,1043.560791015625,20.68
1400,1043.560791015625,20.68
1500,1043.560791015625,20.68
1600,1043.560791015625,20.68
1700,1043.560791015625,20.68
1800,1043.560791015625,20.68
1900,1043.560791015625,20.68
2000,1043.560791015625,20.68
2100,1043.560791015625,20.68
2200,1043.560791015625,20.68
2300,1043.560791015625,20.68
2400,1043.560791015625,20.68
2500,1043.560791015625,20.68
2600,1043.560791015625,20.68
2700,1043.560791015625,20.68
2800,1043.560791015625,20.68
2900,1043.560791015625,20.68
3000,1043.560791015625,20.68
3100,1043.560791015625,20.68
3200,1043.560791015625,20.68
3300,1043.560791015625,20.68
3400,1043.560791015625,20.68
3500,1043.560791015625,20.68
3600,1043.560791015625,20.68
3700,1043.560791015625,20.68
3800,1043.560791015625,20.68
3900,1043.560791015625,20.68
4000,1043.560791015625,20.68
4100,1043.560791015625,20.68
4200,1043.560791015625,20.68
4300,1043.560791015625,20.68
4400,1043.560791015625,20.68
4500,1043.560791015625,20.68
4600,1098.2239990234375,20.68
4700,1098.2239990234375,20.68
4800,1098.2239990234375,20.68
4900,1098.2239990234375,20.68
5000,1098.2239990234375,20.68
5100,1098.2239990234375,20.68
5200,1098.2239990234375,20.68
5300,1098.2239990234375,20.68
5400,1098.2239990234375,20.68
5500,1098.2239990234375,20.68
5600,1098.2239990234375,20.68
5700,1098.2239990234375,20.68
5800,1098.2239990234375,20.68
5900,1098.2239990234375,20.68
6000,1098.2239990234375,20.68
6100,1098.2239990234375,20.68
6200,1098.2239990234375,20.68
6300,1098.2239990234375,20.68
6400,1098.2239990234375,20.68
6500,1098.2239990234375,20.68
6600,1098.2239990234375,20.68
6700,1098.2239990234375,20.68
6800,1098.2239990234375,20.68
6900,1098.2239990234375,20.68
7000,1098.2239990234375,20.68
7100,1098.2239990234375,20.68
