iteration,fitness,time
0,811.1180419921875,8.70
0,811.1180419921875,0.59
1,811.1180419921875,0.59
2,814.73974609375,0.59
3,851.312255859375,0.59
4,851.312255859375,0.59
5,851.312255859375,0.59
6,851.312255859375,0.59
7,851.312255859375,0.59
8,1023.7818603515625,0.59
9,1023.7818603515625,0.59
10,1023.7818603515625,0.59
11,1023.7818603515625,0.59
12,1023.7818603515625,0.59
13,1023.7818603515625,0.59
14,1023.7818603515625,0.59
15,1023.7818603515625,0.59
16,1023.7818603515625,0.59
17,1023.7818603515625,0.59
18,1023.7818603515625,0.59
19,1023.7818603515625,0.59
20,1023.7818603515625,0.59
21,1023.7818603515625,0.59
22,1023.7818603515625,0.59
23,1023.7818603515625,0.59
24,1023.7818603515625,0.59
25,1023.7818603515625,0.59
26,1023.7818603515625,0.59
27,1023.7818603515625,0.59
28,1023.7818603515625,0.59
29,1023.7818603515625,0.59
30,1023.7818603515625,0.59
31,1023.7818603515625,0.59
32,1023.7818603515625,0.59
33,1023.7818603515625,0.59
34,1023.7818603515625,0.59
35,1023.7818603515625,0.59
36,1023.7818603515625,0.59
37,1175.6181640625,0.59
38,1175.6181640625,0.59
39,1175.6181640625,0.59
40,1175.6181640625,0.59
41,1175.6181640625,0.59
42,1175.6181640625,0.59
43,1175.6181640625,0.59
44,1175.6181640625,0.59
45,1175.6181640625,0.59
46,1175.6181640625,0.59
47,1175.6181640625,0.59
48,1175.6181640625,0.59
49,1175.6181640625,0.59
50,1175.6181640625,0.59
51,1175.6181640625,0.59
52,1175.6181640625,0.59
53,1232.1064453125,0.59
54,1232.1064453125,0.59
55,1232.1064453125,0.59
56,1232.1064453125,0.59
57,1232.1064453125,0.59
58,1232.1064453125,0.59
59,1232.1064453125,0.59
60,1232.1064453125,0.59
61,1232.1064453125,0.59
62,1232.1064453125,0.59
63,1232.1064453125,0.59
64,1232.1064453125,0.59
65,1232.1064453125,0.59
66,1232.1064453125,0.59
67,1232.1064453125,0.59
68,1232.1064453125,0.59
69,1232.1064453125,0.59
70,1232.1064453125,0.59
71,1232.1064453125,0.59
72,1232.1064453125,0.59
73,1232.1064453125,0.59
74,1232.1064453125,0.59
75,1232.1064453125,0.59
76,1232.1064453125,0.59
77,1232.1064453125,0.59
78,1232.1064453125,0.59
79,1232.1064453125,0.59
80,1232.1064453125,0.59
81,1232.1064453125,0.59
82,1232.1064453125,0.59
83,1232.1064453125,0.59
84,1232.1064453125,0.59
85,1232.1064453125,0.59
86,1232.1064453125,0.59
87,1232.1064453125,0.59
88,1232.1064453125,0.59
89,1232.1064453125,0.59
90,1232.1064453125,0.59
91,1232.1064453125,0.59
92,1232.1064453125,0.59
93,1232.1064453125,0.59
94,1232.1064453125,0.59
95,1232.1064453125,0.59
96,1232.1064453125,0.59
97,1232.1064453125,0.59
98,1232.1064453125,0.59
99,1232.1064453125,0.59
100,1232.1064453125,0.59
101,1232.1064453125,0.59
102,1232.1064453125,0.59
103,1232.1064453125,0.59
104,1232.1064453125,0.59
105,1232.1064453125,0.59
106,1232.1064453125,0.59
107,1232.1064453125,0.59
108,1232.1064453125,0.59
109,1232.1064453125,0.59
110,1232.1064453125,0.59
111,1232.1064453125,0.59
112,1232.1064453125,0.59
113,1232.1064453125,0.59
114,1232.1064453125,0.59
115,1232.1064453125,0.59
116,1232.1064453125,0.59
117,1232.1064453125,0.59
118,1232.1064453125,0.59
119,1232.1064453125,0.59
120,1232.1064453125,0.59
121,1232.1064453125,0.59
122,1232.1064453125,0.59
123,1232.1064453125,0.59
124,1232.1064453125,0.59
125,1232.1064453125,0.59
126,1232.1064453125,0.59
127,1232.1064453125,0.59
128,1232.1064453125,0.59
129,1232.1064453125,0.59
130,1232.1064453125,0.59
131,1232.1064453125,0.59
132,1232.1064453125,0.59
133,1232.1064453125,0.59
134,1232.1064453125,0.59
135,1232.1064453125,0.59
136,1232.1064453125,0.59
137,1232.1064453125,0.59
138,1232.1064453125,0.59
139,1232.1064453125,0.59
140,1232.1064453125,0.59
141,1232.1064453125,0.59
142,1232.1064453125,0.59
143,1232.1064453125,0.59
144,1232.1064453125,0.59
145,1232.1064453125,0.59
146,1232.1064453125,0.59
147,1232.1064453125,0.59
148,1232.1064453125,0.59
149,1232.1064453125,0.59
150,1232.1064453125,0.59
300,1232.1064453125,0.59
301,1232.1064453125,0.59
302,1232.1064453125,0.59
303,1232.1064453125,0.59
304,1232.1064453125,0.59
305,1232.1064453125,0.59
306,1232.1064453125,0.59
307,1232.1064453125,0.59
308,1232.1064453125,0.59
309,1232.1064453125,0.59
310,1232.1064453125,0.59
311,1232.1064453125,0.59
312,1232.1064453125,0.59
313,1232.1064453125,0.59
314,1232.1064453125,0.59
315,1232.1064453125,0.59
316,1232.1064453125,0.59
317,1232.1064453125,0.59
318,1232.1064453125,0.59
319,1232.1064453125,0.59
320,1232.1064453125,0.59
321,1232.1064453125,0.59
322,1232.1064453125,0.59
323,1232.1064453125,0.59
324,1305.7708740234375,0.59
325,1305.7708740234375,0.59
326,1305.7708740234375,0.59
327,1305.7708740234375,0.59
328,1305.7708740234375,0.59
329,1305.7708740234375,0.59
330,1305.7708740234375,0.59
331,1305.7708740234375,0.59
332,1305.7708740234375,0.59
333,1305.7708740234375,0.59
334,1305.7708740234375,0.59
335,1305.7708740234375,0.59
336,1305.7708740234375,0.59
337,1305.7708740234375,0.59
338,1305.7708740234375,0.59
339,1305.7708740234375,0.59
340,1305.7708740234375,0.59
341,1305.7708740234375,0.59
342,1305.7708740234375,0.59
343,1305.7708740234375,0.59
344,1305.7708740234375,0.59
345,1305.7708740234375,0.59
346,1305.7708740234375,0.59
347,1305.7708740234375,0.59
348,1305.7708740234375,0.59
349,1305.7708740234375,0.59
350,1305.7708740234375,0.59
351,1305.7708740234375,0.59
352,1305.7708740234375,0.59
353,1305.7708740234375,0.59
354,1305.7708740234375,0.59
355,1305.7708740234375,0.59
356,1305.7708740234375,0.59
357,1305.7708740234375,0.59
358,1305.7708740234375,0.59
359,1305.7708740234375,0.59
360,1305.7708740234375,0.59
361,1305.7708740234375,0.59
362,1305.7708740234375,0.59
363,1305.7708740234375,0.59
364,1305.7708740234375,0.59
365,1305.7708740234375,0.59
366,1305.7708740234375,0.59
367,1305.7708740234375,0.59
368,1305.7708740234375,0.59
369,1305.7708740234375,0.59
370,1305.7708740234375,0.59
371,1305.7708740234375,0.59
372,1305.7708740234375,0.59
373,1305.7708740234375,0.59
374,1305.7708740234375,0.59
375,1305.7708740234375,0.59
376,1305.7708740234375,0.59
377,1305.7708740234375,0.59
378,1305.7708740234375,0.59
379,1305.7708740234375,0.59
380,1305.7708740234375,0.59
381,1305.7708740234375,0.59
382,1305.7708740234375,0.59
383,1305.7708740234375,0.59
384,1305.7708740234375,0.59
385,1305.7708740234375,0.59
386,1305.7708740234375,0.59
387,1305.7708740234375,0.59
388,1305.7708740234375,0.59
389,1305.7708740234375,0.59
390,1305.7708740234375,0.59
391,1305.7708740234375,0.59
392,1305.7708740234375,0.59
393,1305.7708740234375,0.59
394,1305.7708740234375,0.59
395,1305.7708740234375,0.59
396,1305.7708740234375,0.59
397,1305.7708740234375,0.59
398,1305.7708740234375,0.59
399,1305.7708740234375,0.59
400,1305.7708740234375,0.59
401,1305.7708740234375,0.59
402,1305.7708740234375,0.59
403,1305.7708740234375,0.59
404,1305.7708740234375,0.59
405,1305.7708740234375,0.59
