evaluation,fitness,time
0,-127.08057403564453,36.46
0,-127.08057403564453,6.05
100,-127.08057403564453,6.05
200,-127.08057403564453,6.05
300,-116.43798065185547,6.05
400,-116.43798065185547,6.05
500,-116.43798065185547,6.05
600,-116.43798065185547,6.05
700,-101.26785278320312,6.05
800,-101.26785278320312,6.05
900,-101.26785278320312,6.05
1000,-101.26785278320312,6.05
1100,-101.26785278320312,6.05
1200,-101.26785278320312,6.05
1300,-101.26785278320312,6.05
1400,-82.19219970703125,6.05
1500,-69.1718521118164,6.05
1600,-69.1718521118164,6.05
1700,-69.1718521118164,6.05
1800,-69.1718521118164,6.05
1900,-69.1718521118164,6.05
2000,-69.1718521118164,6.05
2100,-69.1718521118164,6.05
2200,-69.1718521118164,6.05
2300,-69.1718521118164,6.05
2400,-69.1718521118164,6.05
2500,-55.17142868041992,6.05
2600,-55.17142868041992,6.05
2700,-55.17142868041992,6.05
2800,-55.17142868041992,6.05
2900,-55.17142868041992,6.05
3000,-55.17142868041992,6.05
3100,-55.17142868041992,6.05
3200,-55.17142868041992,6.05
3300,-55.17142868041992,6.05
3400,-55.17142868041992,6.05
3500,-55.17142868041992,6.05
3600,-55.17142868041992,6.05
3700,-55.17142868041992,6.05
3800,-55.17142868041992,6.05
3900,-55.17142868041992,6.05
4000,-55.17142868041992,6.05
4100,-55.17142868041992,6.05
4200,-55.17142868041992,6.05
4300,-55.17142868041992,6.05
4400,-55.17142868041992,6.05
4500,-55.17142868041992,6.05
4600,-55.17142868041992,6.05
4700,-55.17142868041992,6.05
4800,-55.17142868041992,6.05
4900,-55.17142868041992,6.05
5000,-55.17142868041992,6.05
5100,-55.17142868041992,6.05
5200,-55.17142868041992,5.61
5300,-55.17142868041992,5.61
5400,-55.17142868041992,5.61
5500,-55.17142868041992,5.61
5600,-55.17142868041992,5.61
5700,-55.17142868041992,5.61
5800,-55.17142868041992,5.61
5900,-55.17142868041992,5.61
6000,-55.17142868041992,5.61
6100,-55.17142868041992,5.61
6200,-55.17142868041992,5.61
6300,-55.17142868041992,5.61
6400,-55.17142868041992,5.61
6500,-47.93233108520508,5.61
6600,-47.93233108520508,5.61
6700,-47.93233108520508,5.61
6800,-47.93233108520508,5.61
6900,-47.93233108520508,5.61
7000,-47.93233108520508,5.61
7100,-47.93233108520508,5.61
7200,-47.93233108520508,5.61
7300,-47.93233108520508,5.61
7400,-47.93233108520508,5.61
7500,-47.93233108520508,5.61
7600,-47.93233108520508,5.61
7700,-47.93233108520508,5.61
7800,-47.93233108520508,5.61
7900,-47.93233108520508,5.61
8000,-47.93233108520508,5.61
8100,-47.93233108520508,5.61
8200,-47.93233108520508,5.61
8300,-47.93233108520508,5.61
8400,-47.93233108520508,5.61
